# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0008215	adult-onset autosomal dominant demyelinating leukodystrophy	oboInOwl:hasDbXref	OMIM:169500	leukodystrophy, demyelinating, adult-onset, autosomal dominant	semapv:ManualMappingCuration
MONDO:0008216	pelvic lipomatosis with crossed renal ectopia	oboInOwl:hasDbXref	OMIM:169545	pelvic lipomatosis with crossed renal ectopia	semapv:ManualMappingCuration
MONDO:0008217	pelvis-shoulder dysplasia	oboInOwl:hasDbXref	OMIM:169550	pelvis-shoulder dysplasia	semapv:ManualMappingCuration
MONDO:0008218	Hailey-Hailey disease	oboInOwl:hasDbXref	OMIM:169600	benign chronic pemphigus	semapv:ManualMappingCuration
MONDO:0008219	pemphigus vulgaris	oboInOwl:hasDbXref	OMIM:169610	pemphigus vulgaris, familial	semapv:ManualMappingCuration
MONDO:0008220	obsolete pepsinogen 3, group 1	oboInOwl:hasDbXref	OMIM:169710	pepsinogen 3, group 1	semapv:ManualMappingCuration
MONDO:0008221	prolidase deficiency	oboInOwl:hasDbXref	OMIM:170100	prolidase deficiency	semapv:ManualMappingCuration
MONDO:0008222	Andersen-Tawil syndrome	oboInOwl:hasDbXref	OMIM:170390	andersen cardiodysrhythmic periodic paralysis	semapv:ManualMappingCuration
MONDO:0008224	hyperkalemic periodic paralysis	oboInOwl:hasDbXref	OMIM:170500	hyperkalemic periodic paralysis	semapv:ManualMappingCuration
MONDO:0008225	normokalemic periodic paralysis	oboInOwl:hasDbXref	OMIM:170600	normokalemic periodic paralysis	semapv:ManualMappingCuration
MONDO:0008226	periodontitis, aggressive 1	oboInOwl:hasDbXref	OMIM:170650	periodontitis, aggressive, 1	semapv:ManualMappingCuration
MONDO:0008227	peripheral dysostosis	oboInOwl:hasDbXref	OMIM:170700	peripheral dysostosis	semapv:ManualMappingCuration
MONDO:0008228	pernicious anemia	oboInOwl:hasDbXref	OMIM:170900	pernicious anemia	semapv:ManualMappingCuration
MONDO:0008229	peroneal nerve, accessory deep	oboInOwl:hasDbXref	OMIM:170980	peroneal nerve, accessory deep	semapv:ManualMappingCuration
MONDO:0008230	peroxidase, salivary	oboInOwl:hasDbXref	OMIM:170990	peroxidase, salivary	semapv:ManualMappingCuration
MONDO:0008231	Peyronie disease	oboInOwl:hasDbXref	OMIM:171000	peyronie disease	semapv:ManualMappingCuration
MONDO:0008232	phagocytosis, plasma-related defect 1N	oboInOwl:hasDbXref	OMIM:171100	phagocytosis, plasma-related defect 1n	semapv:ManualMappingCuration
MONDO:0008233	pheochromocytoma	oboInOwl:hasDbXref	OMIM:171300	pheochromocytoma	semapv:ManualMappingCuration
MONDO:0008234	multiple endocrine neoplasia type 2A	oboInOwl:hasDbXref	OMIM:171400	multiple endocrine neoplasia,  iia 2a	semapv:ManualMappingCuration
MONDO:0008235	pheochromocytoma-islet cell tumor syndrome	oboInOwl:hasDbXref	OMIM:171420	pheochromocytoma--islet cell tumor syndrome	semapv:ManualMappingCuration
MONDO:0008236	phlebectasia of lips	oboInOwl:hasDbXref	OMIM:171450	phlebectasia of lips	semapv:ManualMappingCuration
MONDO:0008237	phocomelia-ectrodactyly-deafness-sinus arrhythmia syndrome	oboInOwl:hasDbXref	OMIM:171480	phocomelia-ectrodactyly, ear malformation, deafness, and sinus arrhythmia	semapv:ManualMappingCuration
MONDO:0008238	phosphatase, acid, of tissues	oboInOwl:hasDbXref	OMIM:171660	phosphatase, acid, of tissues	semapv:ManualMappingCuration
MONDO:0008239	phosphoglucomutase 4	oboInOwl:hasDbXref	OMIM:172110	phosphoglucomutase 4	semapv:ManualMappingCuration
MONDO:0008240	6-phosphogluconolactonase deficiency	oboInOwl:hasDbXref	OMIM:172150	6-phosphogluconolactonase deficiency	semapv:ManualMappingCuration
MONDO:0008241	phosphoglycoprotein 1	oboInOwl:hasDbXref	OMIM:172290	phosphoglycoprotein 1	semapv:ManualMappingCuration
MONDO:0008242	photomyoclonus, diabetes mellitus, deafness, nephropathy, and cerebral dysfunction	oboInOwl:hasDbXref	OMIM:172500	photomyoclonus, diabetes mellitus, deafness, nephropathy, and cerebral dysfunction	semapv:ManualMappingCuration
MONDO:0008243	Pick disease	oboInOwl:hasDbXref	OMIM:172700	pick disease of brain	semapv:ManualMappingCuration
MONDO:0008244	piebaldism	oboInOwl:hasDbXref	OMIM:172800	piebald trait	semapv:ManualMappingCuration
MONDO:0008245	piebald trait-neurologic defects syndrome	oboInOwl:hasDbXref	OMIM:172850	piebald trait with neurologic defects	semapv:ManualMappingCuration
MONDO:0008246	pigmented paravenous retinochoroidal atrophy	oboInOwl:hasDbXref	OMIM:172870	pigmented paravenous chorioretinal atrophy	semapv:ManualMappingCuration
MONDO:0008247	Robin sequence-oligodactyly syndrome	oboInOwl:hasDbXref	OMIM:172880	pierre robin syndrome and oligodactyly	semapv:ManualMappingCuration
MONDO:0008248	pigmented purpuric eruption	oboInOwl:hasDbXref	OMIM:172900	pigmented purpuric eruption	semapv:ManualMappingCuration
MONDO:0008249	pilonidal sinus	oboInOwl:hasDbXref	OMIM:173000	pilonidal sinus	semapv:ManualMappingCuration
MONDO:0008250	isolated growth hormone deficiency type II	oboInOwl:hasDbXref	OMIM:173100	isolated growth hormone deficiency,  iia 2	semapv:ManualMappingCuration
MONDO:0008251	familial pityriasis rubra pilaris	oboInOwl:hasDbXref	OMIM:173200	pityriasis rubra pilaris	semapv:ManualMappingCuration
MONDO:0008252	platelet adenylate cyclase activity	oboInOwl:hasDbXref	OMIM:173395	platelet adenylate cyclase activity	semapv:ManualMappingCuration
MONDO:0008253	platelet aggregation, spontaneous	oboInOwl:hasDbXref	OMIM:173400	platelet aggregation, spontaneous	semapv:ManualMappingCuration
MONDO:0008254	platelet disorder, undefined	oboInOwl:hasDbXref	OMIM:173420	platelet disorder, undefined	semapv:ManualMappingCuration
MONDO:0008255	platelet factor 3 deficiency	oboInOwl:hasDbXref	OMIM:173450	platelet factor 3 deficiency	semapv:ManualMappingCuration
MONDO:0008256	platelet membrane fluidity	oboInOwl:hasDbXref	OMIM:173560	platelet membrane fluidity	semapv:ManualMappingCuration
MONDO:0008257	platelet responsiveness to adrenaline, depressed	oboInOwl:hasDbXref	OMIM:173580	platelet responsiveness to adrenaline, depressed	semapv:ManualMappingCuration
MONDO:0008258	platelet signal processing defect	oboInOwl:hasDbXref	OMIM:173590	platelet signal processing defect	semapv:ManualMappingCuration
MONDO:0008259	familial spontaneous pneumothorax	oboInOwl:hasDbXref	OMIM:173600	pneumothorax, primary spontaneous	semapv:ManualMappingCuration
MONDO:0008260	Kindler syndrome	oboInOwl:hasDbXref	OMIM:173650	kindler syndrome	semapv:ManualMappingCuration
MONDO:0008261	hereditary sclerosing poikiloderma, Weary type	oboInOwl:hasDbXref	OMIM:173700	poikiloderma, hereditary sclerosing	semapv:ManualMappingCuration
MONDO:0008262	Poland syndrome	oboInOwl:hasDbXref	OMIM:173800	poland syndrome	semapv:ManualMappingCuration
MONDO:0008263	polycystic kidney disease 1	oboInOwl:hasDbXref	OMIM:173900	polycystic kidney disease 1 with or without polycystic liver disease	semapv:ManualMappingCuration
MONDO:0008265	polycystic liver disease 1	oboInOwl:hasDbXref	OMIM:174050	polycystic liver disease 1 with or without kidney cysts	semapv:ManualMappingCuration
MONDO:0008266	polydactyly, postaxial, type A1	oboInOwl:hasDbXref	OMIM:174200	polydactyly, postaxial,  iia a1	semapv:ManualMappingCuration
MONDO:0008267	orofaciodigital syndrome V	oboInOwl:hasDbXref	OMIM:174300	orofaciodigital syndrome 5	semapv:ManualMappingCuration
MONDO:0008268	polydactyly-myopia syndrome	oboInOwl:hasDbXref	OMIM:174310	polydactyly, postaxial, with progressive myopia	semapv:ManualMappingCuration
MONDO:0008269	polydactyly of a biphalangeal thumb	oboInOwl:hasDbXref	OMIM:174400	polydactyly, preaxial 1	semapv:ManualMappingCuration
MONDO:0008270	polydactyly of a triphalangeal thumb	oboInOwl:hasDbXref	OMIM:174500	polydactyly, preaxial 2	semapv:ManualMappingCuration
MONDO:0008271	polydactyly of an index finger	oboInOwl:hasDbXref	OMIM:174600	polydactyly, preaxial 3	semapv:ManualMappingCuration
MONDO:0008272	polysyndactyly 4	oboInOwl:hasDbXref	OMIM:174700	polydactyly, preaxial 4	semapv:ManualMappingCuration
MONDO:0008273	actinic prurigo	oboInOwl:hasDbXref	OMIM:174770	actinic prurigo	semapv:ManualMappingCuration
MONDO:0008275	familial expansile osteolysis	oboInOwl:hasDbXref	OMIM:174810	familial expansile osteolysis	semapv:ManualMappingCuration
MONDO:0008278	juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	oboInOwl:hasDbXref	OMIM:175050	juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	semapv:ManualMappingCuration
MONDO:0008280	Peutz-Jeghers syndrome	oboInOwl:hasDbXref	OMIM:175200	peutz-jeghers syndrome	semapv:ManualMappingCuration
MONDO:0008281	polyposis, intestinal, scattered and discrete	oboInOwl:hasDbXref	OMIM:175400	polyposis, intestinal, scattered and discrete	semapv:ManualMappingCuration
MONDO:0008282	polyposis, intestinal, with multiple exostoses	oboInOwl:hasDbXref	OMIM:175450	polyposis, intestinal, with multiple exostoses	semapv:ManualMappingCuration
MONDO:0008283	Cronkhite-Canada syndrome	oboInOwl:hasDbXref	OMIM:175500	polyposis, skin pigmentation, alopecia, and fingernail changes	semapv:ManualMappingCuration
MONDO:0008284	polyposis of gastric fundus without polyposis coli	oboInOwl:hasDbXref	OMIM:175505		semapv:ManualMappingCuration
MONDO:0008285	polyps, multiple and recurrent inflammatory fibroid, gastrointestinal	oboInOwl:hasDbXref	OMIM:175510	gist-plus syndrome	semapv:ManualMappingCuration
MONDO:0008286	crossed polysyndactyly	oboInOwl:hasDbXref	OMIM:175690	polysyndactyly, crossed	semapv:ManualMappingCuration
MONDO:0008287	Greig cephalopolysyndactyly syndrome	oboInOwl:hasDbXref	OMIM:175700	greig cephalopolysyndactyly syndrome	semapv:ManualMappingCuration
MONDO:0008288	popliteal cyst	oboInOwl:hasDbXref	OMIM:175750	popliteal cyst	semapv:ManualMappingCuration
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies	oboInOwl:hasDbXref	OMIM:175780	brain small vessel disease 1 with or without ocular anomalies	semapv:ManualMappingCuration
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies	oboInOwl:hasDbXref	OMIM:607595		semapv:ManualMappingCuration
MONDO:0008290	porokeratosis 1, Mibelli type	oboInOwl:hasDbXref	OMIM:175800	porokeratosis 1, multiple types	semapv:ManualMappingCuration
MONDO:0008291	porokeratosis plantaris palmaris et disseminata	oboInOwl:hasDbXref	OMIM:175850	porokeratosis 2, palmar, plantar, and disseminated  iia	semapv:ManualMappingCuration
MONDO:0008292	punctate palmoplantar keratoderma type 2	oboInOwl:hasDbXref	OMIM:175860	palmoplantar keratoderma, punctate  iia 2	semapv:ManualMappingCuration
MONDO:0008293	porokeratosis 3, disseminated superficial actinic type	oboInOwl:hasDbXref	OMIM:175900	porokeratosis 3, multiple types	semapv:ManualMappingCuration
MONDO:0008294	acute intermittent porphyria	oboInOwl:hasDbXref	OMIM:176000	porphyria, acute intermittent	semapv:ManualMappingCuration
MONDO:0008295	sporadic porphyria cutanea tarda	oboInOwl:hasDbXref	OMIM:176090	porphyria cutanea tarda,  iia 1	semapv:ManualMappingCuration
MONDO:0008296	familial porphyria cutanea tarda	oboInOwl:hasDbXref	OMIM:176100	porphyria cutanea tarda	semapv:ManualMappingCuration
MONDO:0008297	variegate porphyria	oboInOwl:hasDbXref	OMIM:176200	variegate porphyria	semapv:ManualMappingCuration
MONDO:0008298	postaxial tetramelic oligodactyly	oboInOwl:hasDbXref	OMIM:176240	postaxial oligodactyly, tetramelic	semapv:ManualMappingCuration
MONDO:0008299	posterior column ataxia	oboInOwl:hasDbXref	OMIM:176250	posterior column ataxia	semapv:ManualMappingCuration
MONDO:0008300	Prader-Willi syndrome	oboInOwl:hasDbXref	OMIM:176270	prader-willi syndrome	semapv:ManualMappingCuration
MONDO:0008301	Guttmacher syndrome	oboInOwl:hasDbXref	OMIM:176305	preaxial deficiency, postaxial polydactyly, and hypospadias	semapv:ManualMappingCuration
MONDO:0008302	centra precocious puberty 1	oboInOwl:hasDbXref	OMIM:176400	precocious puberty, central, 1	semapv:ManualMappingCuration
MONDO:0008303	familial male-limited precocious puberty	oboInOwl:hasDbXref	OMIM:176410	precocious puberty, male-limited	semapv:ManualMappingCuration
MONDO:0008304	premature chromatid separation trait	oboInOwl:hasDbXref	OMIM:176430	premature chromatid separation trait	semapv:ManualMappingCuration
MONDO:0008305	Currarino triad	oboInOwl:hasDbXref	OMIM:176450	currarino syndrome	semapv:ManualMappingCuration
MONDO:0008306	ABri amyloidosis	oboInOwl:hasDbXref	OMIM:176500	cerebral amyloid angiopathy, itm2b-related, 1	semapv:ManualMappingCuration
MONDO:0008307	presenile dementia, Kraepelin type	oboInOwl:hasDbXref	OMIM:176600	presenile dementia, kraepelin  iia	semapv:ManualMappingCuration
MONDO:0008308	priapism, familial idiopathic	oboInOwl:hasDbXref	OMIM:176620	priapism, familial idiopathic	semapv:ManualMappingCuration
MONDO:0008309	primary release disorder of platelets	oboInOwl:hasDbXref	OMIM:176630	primary release disorder of platelets	semapv:ManualMappingCuration
MONDO:0008310	Hutchinson-Gilford progeria syndrome	oboInOwl:hasDbXref	OMIM:176670	hutchinson-gilford progeria syndrome	semapv:ManualMappingCuration
MONDO:0008311	progeria-short stature-pigmented nevi syndrome	oboInOwl:hasDbXref	OMIM:176690	progeroid short stature with pigmented nevi	semapv:ManualMappingCuration
MONDO:0008312	autosomal dominant prognathism	oboInOwl:hasDbXref	OMIM:176700	prognathism, mandibular	semapv:ManualMappingCuration
MONDO:0008313	pelvic organ prolapse, susceptibility to	oboInOwl:hasDbXref	OMIM:176780	pelvic organ prolapse, susceptibility to	semapv:ManualMappingCuration
MONDO:0008314	pronation-supination of the forearm, impairment of	oboInOwl:hasDbXref	OMIM:176800	pronation-supination of the forearm, impairment of	semapv:ManualMappingCuration
MONDO:0008316	thrombophilia due to protein C deficiency, autosomal dominant	oboInOwl:hasDbXref	OMIM:176860	thrombophilia due to protein c deficiency, autosomal dominant	semapv:ManualMappingCuration
MONDO:0008317	proteolytic capacity of plasma	oboInOwl:hasDbXref	OMIM:176900	proteolytic capacity of plasma	semapv:ManualMappingCuration
MONDO:0008318	Proteus syndrome	oboInOwl:hasDbXref	OMIM:176920	proteus syndrome	semapv:ManualMappingCuration
MONDO:0008319	protoporphyria, erythropoietic, 1	oboInOwl:hasDbXref	OMIM:177000	protoporphyria, erythropoietic, 1	semapv:ManualMappingCuration
MONDO:0008320	Protrusio acetabuli	oboInOwl:hasDbXref	OMIM:177050	protrusio acetabuli	semapv:ManualMappingCuration
MONDO:0008321	pruritus, hereditary localized	oboInOwl:hasDbXref	OMIM:177100	pruritus, hereditary localized	semapv:ManualMappingCuration
MONDO:0008322	pseudoachondroplasia	oboInOwl:hasDbXref	OMIM:177170	pseudoachondroplasia	semapv:ManualMappingCuration
MONDO:0008324	pseudoarthrogryposis	oboInOwl:hasDbXref	OMIM:177300	pseudoarthrogryposis	semapv:ManualMappingCuration
MONDO:0008325	Pseudoatrophoderma colli	oboInOwl:hasDbXref	OMIM:177350	pseudoatrophoderma colli	semapv:ManualMappingCuration
MONDO:0008326	obsolete pseudocholinesterase, increase in plasma level of	oboInOwl:hasDbXref	OMIM:177600	pseudocholinesterase, increase 1n plasma level of	semapv:ManualMappingCuration
MONDO:0008328	glaucoma 1, open angle, P	oboInOwl:hasDbXref	OMIM:177700	glaucoma 1, open angle, p	semapv:ManualMappingCuration
MONDO:0008329	autosomal dominant pseudohypoaldosteronism type 1	oboInOwl:hasDbXref	OMIM:177735	pseudohypoaldosteronism,  iia i, autosomal dominant	semapv:ManualMappingCuration
MONDO:0008330	pseudomonilethrix	oboInOwl:hasDbXref	OMIM:177750	pseudomonilethrix	semapv:ManualMappingCuration
MONDO:0008331	obsolete pseudopapilledema	oboInOwl:hasDbXref	OMIM:177800	pseudopapilledema	semapv:ManualMappingCuration
MONDO:0008332	platelet-type von Willebrand disease	oboInOwl:hasDbXref	OMIM:177820	von willebrand disease, platelet-type	semapv:ManualMappingCuration
MONDO:0008333	pseudoxanthoma elasticum, forme fruste	oboInOwl:hasDbXref	OMIM:177850	pseudoxanthoma elasticum, forme fruste	semapv:ManualMappingCuration
MONDO:0008334	psoriasis 1, susceptibility to	oboInOwl:hasDbXref	OMIM:177900	psoriasis 1, susceptibility to	semapv:ManualMappingCuration
MONDO:0008335	short stature-craniofacial anomalies-genital hypoplasia syndrome	oboInOwl:hasDbXref	OMIM:177980	pterygia, impaired intellectual development, and distinctive craniofacial features	semapv:ManualMappingCuration
MONDO:0008336	pterygium colli, isolated	oboInOwl:hasDbXref	OMIM:177990	pterygium colli, isolated	semapv:ManualMappingCuration
MONDO:0008337	familial pterygium of the conjunctiva	oboInOwl:hasDbXref	OMIM:178000	pterygium of conjunctiva and cornea	semapv:ManualMappingCuration
MONDO:0008338	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1A	oboInOwl:hasDbXref	OMIM:178110	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1a	semapv:ManualMappingCuration
MONDO:0008339	antecubital pterygium syndrome	oboInOwl:hasDbXref	OMIM:178200	pterygium, antecubital	semapv:ManualMappingCuration
MONDO:0008340	ptosis, hereditary congenital, 1	oboInOwl:hasDbXref	OMIM:178300	ptosis, hereditary congenital 1	semapv:ManualMappingCuration
MONDO:0008341	ptosis-strabismus-ectopic pupils syndrome	oboInOwl:hasDbXref	OMIM:178330	ptosis, strabismus, and ectopic pupils	semapv:ManualMappingCuration
MONDO:0008342	pubic bone dysplasia	oboInOwl:hasDbXref	OMIM:178350	pubic bone dysplasia	semapv:ManualMappingCuration
MONDO:0008343	pulmonary atresia with ventricular septal defect	oboInOwl:hasDbXref	OMIM:178370	pulmonary atresia with ventricular septal defect	semapv:ManualMappingCuration
MONDO:0008344	pulmonary edema of mountaineers, susceptibility to	oboInOwl:hasDbXref	OMIM:178400	pulmonary edema of mountaineers, susceptibility to	semapv:ManualMappingCuration
MONDO:0008346	pulmonary hemosiderosis	oboInOwl:hasDbXref	OMIM:178550	pulmonary hemosiderosis	semapv:ManualMappingCuration
MONDO:0008348	pulmonary nodular lymphoid hyperplasia	oboInOwl:hasDbXref	OMIM:178610	pulmonary nodular lymphoid hyperplasia, familial	semapv:ManualMappingCuration
MONDO:0008349	pulmonic stenosis, atrial septal defect, and unique electrocardiographic abnormalities	oboInOwl:hasDbXref	OMIM:178650	pulmonic stenosis, atrial septal defect, and unique electrocardiographic abnormalities	semapv:ManualMappingCuration
MONDO:0008350	pulmonic stenosis and deafness	oboInOwl:hasDbXref	OMIM:178651	pulmonic stenosis and deafness	semapv:ManualMappingCuration
MONDO:0008351	obsolete pupil, egg-shaped	oboInOwl:hasDbXref	OMIM:178800	pupil, egg-shaped	semapv:ManualMappingCuration
MONDO:0008352	pupillary membrane, persistence of	oboInOwl:hasDbXref	OMIM:178900	pupillary membrane, persistence of	semapv:ManualMappingCuration
MONDO:0008353	pruritic urticarial papules and plaques of pregnancy	oboInOwl:hasDbXref	OMIM:178995	pruritic urticarial papules and plaques of pregnancy	semapv:ManualMappingCuration
MONDO:0008354	purpura simplex	oboInOwl:hasDbXref	OMIM:179000	purpura simplex	semapv:ManualMappingCuration
MONDO:0008355	pyloric stenosis, infantile hypertrophic, 1	oboInOwl:hasDbXref	OMIM:179010	pyloric stenosis, infantile hypertrophic, 1	semapv:ManualMappingCuration
MONDO:0008356	radial heads, posterior dislocation of	oboInOwl:hasDbXref	OMIM:179200	radial heads, posterior dislocation of	semapv:ManualMappingCuration
MONDO:0008357	radial hypoplasia-triphalangeal thumbs-hypospadias-maxillary diastema syndrome	oboInOwl:hasDbXref	OMIM:179250	radial hypoplasia, triphalangeal thumbs, hypospadias, and maxillary diastema	semapv:ManualMappingCuration
MONDO:0008358	radial ray hypoplasia-choanal atresia syndrome	oboInOwl:hasDbXref	OMIM:179270	radial ray hypoplasia with choanal atresia	semapv:ManualMappingCuration
MONDO:0008359	radio-renal syndrome	oboInOwl:hasDbXref	OMIM:179280	radial-renal syndrome	semapv:ManualMappingCuration
MONDO:0008361	radius, aplasia of, with cleft lip/palate	oboInOwl:hasDbXref	OMIM:179400	radius, aplasia of, with cleft lip/palate	semapv:ManualMappingCuration
MONDO:0008362	ragweed sensitivity	oboInOwl:hasDbXref	OMIM:179450	ragweed sensitivity	semapv:ManualMappingCuration
MONDO:0008363	raindrop hypopigmentation	oboInOwl:hasDbXref	OMIM:179500	raindrop hypopigmentation	semapv:ManualMappingCuration
