# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-01-06/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0002885	erythrasma	skos:exactMatch	ICD10CM:L08.1	Erythrasma	semapv:ManualMappingCuration
MONDO:0002889	orbital cancer	skos:exactMatch	ICD10CM:C69.6	Malignant neoplasm of orbit	semapv:ManualMappingCuration
MONDO:0002898	skin cancer	skos:exactMatch	ICD10CM:C43-C44	Melanoma and other malignant neoplasms of skin (C43-C44)	semapv:ManualMappingCuration
MONDO:0002912	brainstem cancer	skos:exactMatch	ICD10CM:C71.7	Malignant neoplasm of brain stem	semapv:ManualMappingCuration
MONDO:0002922	pyoderma	skos:exactMatch	ICD10CM:L08.0	Pyoderma	semapv:ManualMappingCuration
MONDO:0002929	pulmonary immaturity	skos:exactMatch	ICD10CM:P28.0	Primary atelectasis of newborn	semapv:ManualMappingCuration
MONDO:0002931	conjunctivochalasis	skos:exactMatch	ICD10CM:H11.82	Conjunctivochalasis	semapv:ManualMappingCuration
MONDO:0002940	anal margin basal cell carcinoma	skos:exactMatch	ICD10CM:C44.510	Basal cell carcinoma of anal skin	semapv:ManualMappingCuration
MONDO:0002959	radiculopathy	skos:exactMatch	ICD10CM:M54.1	Radiculopathy	semapv:ManualMappingCuration
MONDO:0002967	dermatophytosis of scalp or beard	skos:exactMatch	ICD10CM:B35.0	Tinea barbae and tinea capitis	semapv:ManualMappingCuration
MONDO:0002969	ciliary body cancer	skos:exactMatch	ICD10CM:C69.4	Malignant neoplasm of ciliary body	semapv:ManualMappingCuration
MONDO:0002972	posterior mediastinum cancer	skos:exactMatch	ICD10CM:C38.2	Malignant neoplasm of posterior mediastinum	semapv:ManualMappingCuration
MONDO:0002974	cervical cancer	skos:exactMatch	ICD10CM:C53	Malignant neoplasm of cervix uteri	semapv:ManualMappingCuration
MONDO:0003009	hyperaldosteronism	skos:exactMatch	ICD10CM:E26	Hyperaldosteronism	semapv:ManualMappingCuration
MONDO:0003014	rhinitis	skos:exactMatch	ICD10CM:J30	Vasomotor and allergic rhinitis	semapv:ManualMappingCuration
MONDO:0003019	potassium deficiency disease	skos:exactMatch	ICD10CM:E87.6	Hypokalemia	semapv:ManualMappingCuration
MONDO:0003040	retrograde amnesia	skos:exactMatch	ICD10CM:R41.2	Retrograde amnesia	semapv:ManualMappingCuration
MONDO:0003072	retinal cancer	skos:exactMatch	ICD10CM:C69.2	Malignant neoplasm of retina	semapv:ManualMappingCuration
MONDO:0003082	filamentary keratitis	skos:exactMatch	ICD10CM:H16.12	Filamentary keratitis	semapv:ManualMappingCuration
MONDO:0003085	keratitis	skos:exactMatch	ICD10CM:H16	Keratitis	semapv:ManualMappingCuration
MONDO:0003122	striatonigral degeneration	skos:exactMatch	ICD10CM:G23.2	Striatonigral degeneration	semapv:ManualMappingCuration
MONDO:0003150	male reproductive system disorder	skos:exactMatch	ICD10CM:N40-N53	Diseases of male genital organs (N40-N53)	semapv:ManualMappingCuration
MONDO:0003210	intrahepatic cholangiocarcinoma	skos:exactMatch	ICD10CM:C22.1	Intrahepatic bile duct carcinoma	semapv:ManualMappingCuration
MONDO:0003231	acute nonparalytic poliomyelitis	skos:exactMatch	ICD10CM:A80.4	Acute nonparalytic poliomyelitis	semapv:ManualMappingCuration
MONDO:0003233	essential tremor	skos:exactMatch	ICD10CM:G25.0	Essential tremor	semapv:ManualMappingCuration
MONDO:0003240	thyroid gland disorder	skos:exactMatch	ICD10CM:E00-E07	Disorders of thyroid gland (E00-E07)	semapv:ManualMappingCuration
MONDO:0003249	pineal gland cancer	skos:exactMatch	ICD10CM:C75.3	Malignant neoplasm of pineal gland	semapv:ManualMappingCuration
MONDO:0003274	thoracic cancer	skos:exactMatch	ICD10CM:C76.1	Malignant neoplasm of thorax	semapv:ManualMappingCuration
MONDO:0003275	middle ear cancer	skos:exactMatch	ICD10CM:C30.1	Malignant neoplasm of middle ear	semapv:ManualMappingCuration
MONDO:0003276	middle ear disorder	skos:exactMatch	ICD10CM:H65-H75	Diseases of middle ear and mastoid (H65-H75)	semapv:ManualMappingCuration
MONDO:0003308	pleural mesothelioma	skos:exactMatch	ICD10CM:C45.0	Mesothelioma of pleura	semapv:ManualMappingCuration
MONDO:0003315	endometrium carcinoma in situ	skos:exactMatch	ICD10CM:D07.0	Carcinoma in situ of endometrium	semapv:ManualMappingCuration
MONDO:0003382	eyelid disorder	skos:exactMatch	ICD10CM:H00	Hordeolum and chalazion	semapv:ManualMappingCuration
MONDO:0003398	anterograde amnesia	skos:exactMatch	ICD10CM:R41.1	Anterograde amnesia	semapv:ManualMappingCuration
MONDO:0003406	sleep-wake disorder	skos:exactMatch	ICD10CM:G47	Sleep disorders	semapv:ManualMappingCuration
MONDO:0003417	internuclear ophthalmoplegia	skos:exactMatch	ICD10CM:H51.2	Internuclear ophthalmoplegia	semapv:ManualMappingCuration
MONDO:0003441	dystonic disorder	skos:exactMatch	ICD10CM:G24	Dystonia	semapv:ManualMappingCuration
MONDO:0003454	conjunctival cancer	skos:exactMatch	ICD10CM:C69.0	Malignant neoplasm of conjunctiva	semapv:ManualMappingCuration
MONDO:0003472	lice infestation	skos:exactMatch	ICD10CM:B85.2	Pediculosis, unspecified	semapv:ManualMappingCuration
MONDO:0003522	male orgasm disorder	skos:exactMatch	ICD10CM:F52.32	Male orgasmic disorder	semapv:ManualMappingCuration
MONDO:0003529	acute pyelonephritis	skos:exactMatch	ICD10CM:N10	Acute pyelonephritis	semapv:ManualMappingCuration
MONDO:0003544	spinal cord cancer	skos:exactMatch	ICD10CM:C72.0	Malignant neoplasm of spinal cord	semapv:ManualMappingCuration
MONDO:0003568	disorder of optic chiasm	skos:exactMatch	ICD10CM:H47.4	Disorders of optic chiasm	semapv:ManualMappingCuration
MONDO:0003571	obsolete labyrinthine dysfunction	skos:exactMatch	ICD10CM:H83.2	Labyrinthine dysfunction	semapv:ManualMappingCuration
MONDO:0003584	visual cortex disorder	skos:exactMatch	ICD10CM:H47.6	Disorders of visual cortex	semapv:ManualMappingCuration
MONDO:0003608	optic atrophy	skos:exactMatch	ICD10CM:H47.2	Optic atrophy	semapv:ManualMappingCuration
MONDO:0003617	chronic salpingitis	skos:exactMatch	ICD10CM:N70.11	Chronic salpingitis	semapv:ManualMappingCuration
MONDO:0003634	proteinuria	skos:exactMatch	ICD10CM:R80	Proteinuria	semapv:ManualMappingCuration
MONDO:0003647	atrophic flaccid tympanic membrane	skos:exactMatch	ICD10CM:H73.81	Atrophic flaccid tympanic membrane	semapv:ManualMappingCuration
MONDO:0003656	hemoglobinuria	skos:exactMatch	ICD10CM:R82.3	Hemoglobinuria	semapv:ManualMappingCuration
MONDO:0003664	hemolytic anemia	skos:exactMatch	ICD10CM:D55-D59	Hemolytic anemias (D55-D59)	semapv:ManualMappingCuration
MONDO:0003709	agoraphobia	skos:exactMatch	ICD10CM:F40.0	Agoraphobia	semapv:ManualMappingCuration
MONDO:0003754	Brown-Sequard syndrome	skos:exactMatch	ICD10CM:G83.81	Brown-Séquard syndrome	semapv:ManualMappingCuration
MONDO:0003757	paraplegia	skos:exactMatch	ICD10CM:G82.2	Paraplegia	semapv:ManualMappingCuration
MONDO:0003763	acute stress disorder	skos:exactMatch	ICD10CM:F43.0	Acute stress reaction	semapv:ManualMappingCuration
MONDO:0003783	lymphopenia	skos:exactMatch	ICD10CM:D72.810	Lymphocytopenia	semapv:ManualMappingCuration
MONDO:0003799	conjunctivitis	skos:exactMatch	ICD10CM:H10	Conjunctivitis	semapv:ManualMappingCuration
MONDO:0003802	cornea cancer	skos:exactMatch	ICD10CM:C69.1	Malignant neoplasm of cornea	semapv:ManualMappingCuration
MONDO:0003939	muscle tissue disorder	skos:exactMatch	ICD10CM:M60-M63	Disorders of muscles (M60-M63)	semapv:ManualMappingCuration
MONDO:0003940	Kummell disease	skos:exactMatch	ICD10CM:M48.3	Traumatic spondylopathy	semapv:ManualMappingCuration
MONDO:0003956	Baastrup syndrome	skos:exactMatch	ICD10CM:M48.2	Kissing spine	semapv:ManualMappingCuration
MONDO:0004037	retinal edema	skos:exactMatch	ICD10CM:H35.81	Retinal edema	semapv:ManualMappingCuration
MONDO:0004054	acute canaliculitis	skos:exactMatch	ICD10CM:H04.33	Acute lacrimal canaliculitis	semapv:ManualMappingCuration
MONDO:0004112	radiation cystitis	skos:exactMatch	ICD10CM:N30.4	Irradiation cystitis	semapv:ManualMappingCuration
MONDO:0004126	thyroiditis	skos:exactMatch	ICD10CM:E06	Thyroiditis	semapv:ManualMappingCuration
MONDO:0004151	spinal meninges cancer	skos:exactMatch	ICD10CM:C70.1	Malignant neoplasm of spinal meninges	semapv:ManualMappingCuration
MONDO:0004170	nodular episcleritis	skos:exactMatch	ICD10CM:H15.12	Nodular episcleritis	semapv:ManualMappingCuration
MONDO:0004177	benign urethral neoplasm	skos:exactMatch	ICD10CM:D30.4	Benign neoplasm of urethra	semapv:ManualMappingCuration
MONDO:0004187	nodular fasciitis	skos:exactMatch	ICD10CM:M72.4	Pseudosarcomatous fibromatosis	semapv:ManualMappingCuration
MONDO:0004192	urethra cancer	skos:exactMatch	ICD10CM:C68.0	Malignant neoplasm of urethra	semapv:ManualMappingCuration
MONDO:0004215	cutaneous anthrax	skos:exactMatch	ICD10CM:A22.0	Cutaneous anthrax	semapv:ManualMappingCuration
MONDO:0004223	polyp of middle ear	skos:exactMatch	ICD10CM:H74.4	Polyp of middle ear	semapv:ManualMappingCuration
MONDO:0004241	Osgood-Schlatter disease	skos:exactMatch	ICD10CM:M92.52	Juvenile osteochondrosis of tibia tubercle	semapv:ManualMappingCuration
MONDO:0004258	female orgasmic disorder	skos:exactMatch	ICD10CM:F52.31	Female orgasmic disorder	semapv:ManualMappingCuration
MONDO:0004272	urinary bladder tuberculosis	skos:exactMatch	ICD10CM:A18.12	Tuberculosis of bladder	semapv:ManualMappingCuration
MONDO:0004335	digestive system disorder	skos:exactMatch	ICD10CM:K00-K95	Diseases of the digestive system (K00-K95)	semapv:ManualMappingCuration
MONDO:0004375	end stage renal failure	skos:exactMatch	ICD10CM:N18.5	Chronic kidney disease, stage 5	semapv:ManualMappingCuration
MONDO:0004375	end stage renal failure	skos:exactMatch	ICD10CM:N18.6	End stage renal disease	semapv:ManualMappingCuration
MONDO:0004390	ocular hypotension	skos:exactMatch	ICD10CM:H44.4	Hypotony of eye	semapv:ManualMappingCuration
MONDO:0004431	hemarthrosis	skos:exactMatch	ICD10CM:M25.0	Hemarthrosis	semapv:ManualMappingCuration
MONDO:0004456	cocaine abuse	skos:exactMatch	ICD10CM:F14.1	Cocaine abuse	semapv:ManualMappingCuration
MONDO:0004473	epiglottis cancer	skos:exactMatch	ICD10CM:C10.1	Malignant neoplasm of anterior surface of epiglottis	semapv:ManualMappingCuration
MONDO:0004492	mediastinitis	skos:exactMatch	ICD10CM:J98.51	Mediastinitis	semapv:ManualMappingCuration
MONDO:0004496	myocarditis	skos:exactMatch	ICD10CM:I40	Acute myocarditis	semapv:ManualMappingCuration
MONDO:0004497	tertiary syphilis	skos:exactMatch	ICD10CM:A52	Late syphilis	semapv:ManualMappingCuration
MONDO:0004514	chronic rhinitis	skos:exactMatch	ICD10CM:J31.0	Chronic rhinitis	semapv:ManualMappingCuration
MONDO:0004522	infectious peritonitis	skos:exactMatch	ICD10CM:K65	Peritonitis	semapv:ManualMappingCuration
MONDO:0004525	scabies	skos:exactMatch	ICD10CM:B86	Scabies	semapv:ManualMappingCuration
MONDO:0004549	cork-handlers' disease	skos:exactMatch	ICD10CM:J67.3	Suberosis	semapv:ManualMappingCuration
MONDO:0004566	postgastrectomy syndrome	skos:exactMatch	ICD10CM:K91.1	Postgastric surgery syndromes	semapv:ManualMappingCuration
MONDO:0004568	paralytic ileus	skos:exactMatch	ICD10CM:K56.0	Paralytic ileus	semapv:ManualMappingCuration
MONDO:0004570	intestinal volvulus	skos:exactMatch	ICD10CM:K56.2	Volvulus	semapv:ManualMappingCuration
MONDO:0004572	cyclothymic disorder	skos:exactMatch	ICD10CM:F34.0	Cyclothymic disorder	semapv:ManualMappingCuration
MONDO:0004573	ariboflavinosis	skos:exactMatch	ICD10CM:E53.0	Riboflavin deficiency	semapv:ManualMappingCuration
MONDO:0004577	corneal ulcer	skos:exactMatch	ICD10CM:H16.0	Corneal ulcer	semapv:ManualMappingCuration
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10CM:I09.0	Rheumatic myocarditis	semapv:ManualMappingCuration
MONDO:0004584	maple bark strippers' lung	skos:exactMatch	ICD10CM:J67.6	Maple-bark-stripper's lung	semapv:ManualMappingCuration
MONDO:0004585	polyhydramnios	skos:exactMatch	ICD10CM:O40	Polyhydramnios	semapv:ManualMappingCuration
MONDO:0004588	night blindness	skos:exactMatch	ICD10CM:H53.6	Night blindness	semapv:ManualMappingCuration
MONDO:0004592	impetigo	skos:exactMatch	ICD10CM:L01	Impetigo	semapv:ManualMappingCuration
MONDO:0004592	impetigo	skos:exactMatch	ICD10CM:L01.0	Impetigo	semapv:ManualMappingCuration
MONDO:0004593	Bartholin duct cyst	skos:exactMatch	ICD10CM:N75.0	Cyst of Bartholin's gland	semapv:ManualMappingCuration
MONDO:0004596	cor pulmonale	skos:exactMatch	ICD10CM:I27.81	Cor pulmonale (chronic)	semapv:ManualMappingCuration
MONDO:0004600	monocytic leukemia	skos:exactMatch	ICD10CM:C93	Monocytic leukemia	semapv:ManualMappingCuration
MONDO:0004607	vallecula cancer	skos:exactMatch	ICD10CM:C10.0	Malignant neoplasm of vallecula	semapv:ManualMappingCuration
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10CM:C10	Malignant neoplasm of oropharynx	semapv:ManualMappingCuration
MONDO:0004609	herpes simplex infectious disease	skos:exactMatch	ICD10CM:B00	Herpesviral [herpes simplex] infections	semapv:ManualMappingCuration
MONDO:0004611	soft palate cancer	skos:exactMatch	ICD10CM:C05.1	Malignant neoplasm of soft palate	semapv:ManualMappingCuration
MONDO:0004617	recurrent hypersomnia	skos:exactMatch	ICD10CM:G47.13	Recurrent hypersomnia	semapv:ManualMappingCuration
MONDO:0004618	diplegia of upper limb	skos:exactMatch	ICD10CM:G83.0	Diplegia of upper limbs	semapv:ManualMappingCuration
MONDO:0004619	measles	skos:exactMatch	ICD10CM:B05	Measles	semapv:ManualMappingCuration
MONDO:0004627	duodenitis	skos:exactMatch	ICD10CM:K29.8	Duodenitis	semapv:ManualMappingCuration
MONDO:0004633	Hodgkin's lymphoma, mixed cellularity	skos:exactMatch	ICD10CM:C81.2	Mixed cellularity Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0004637	aryepiglottic fold cancer	skos:exactMatch	ICD10CM:C13.1	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect	semapv:ManualMappingCuration
MONDO:0004640	alcoholic gastritis	skos:exactMatch	ICD10CM:K29.2	Alcoholic gastritis	semapv:ManualMappingCuration
MONDO:0004641	skin carcinoma in situ	skos:exactMatch	ICD10CM:D04	Carcinoma in situ of skin	semapv:ManualMappingCuration
MONDO:0004642	tonsillar pillar cancer	skos:exactMatch	ICD10CM:C09.1	Malignant neoplasm of tonsillar pillar (anterior) (posterior)	semapv:ManualMappingCuration
MONDO:0004643	myeloid leukemia	skos:exactMatch	ICD10CM:C92	Myeloid leukemia	semapv:ManualMappingCuration
MONDO:0004646	decubitus ulcer	skos:exactMatch	ICD10CM:L89	Pressure ulcer	semapv:ManualMappingCuration
MONDO:0004648	vascular dementia	skos:exactMatch	ICD10CM:F01	Vascular dementia	semapv:ManualMappingCuration
MONDO:0004648	vascular dementia	skos:exactMatch	ICD10CM:F01.5	Vascular dementia, unspecified severity	semapv:ManualMappingCuration
MONDO:0004650	malignant carotid body paraganglioma	skos:exactMatch	ICD10CM:C75.4	Malignant neoplasm of carotid body	semapv:ManualMappingCuration
MONDO:0004651	smallpox	skos:exactMatch	ICD10CM:B03	Smallpox	semapv:ManualMappingCuration
MONDO:0004656	rubella	skos:exactMatch	ICD10CM:B06	Rubella [German measles]	semapv:ManualMappingCuration
MONDO:0004657	disseminated chorioretinitis	skos:exactMatch	ICD10CM:H30.1	Disseminated chorioretinal inflammation	semapv:ManualMappingCuration
MONDO:0004658	breast carcinoma in situ	skos:exactMatch	ICD10CM:D05	Carcinoma in situ of breast	semapv:ManualMappingCuration
MONDO:0004659	eye carcinoma in situ	skos:exactMatch	ICD10CM:D09.2	Carcinoma in situ of eye	semapv:ManualMappingCuration
MONDO:0004661	trachea carcinoma in situ	skos:exactMatch	ICD10CM:D02.1	Carcinoma in situ of trachea	semapv:ManualMappingCuration
MONDO:0004663	colon carcinoma in situ	skos:exactMatch	ICD10CM:D01.0	Carcinoma in situ of colon	semapv:ManualMappingCuration
MONDO:0004664	helminthiasis	skos:exactMatch	ICD10CM:B65-B83	Helminthiases (B65-B83)	semapv:ManualMappingCuration
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	skos:exactMatch	ICD10CM:C81.1	Nodular sclerosis Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0004667	sublingual gland cancer	skos:exactMatch	ICD10CM:C08.1	Malignant neoplasm of sublingual gland	semapv:ManualMappingCuration
MONDO:0004668	fascioliasis	skos:exactMatch	ICD10CM:B66.3	Fascioliasis	semapv:ManualMappingCuration
MONDO:0004669	salivary gland cancer	skos:exactMatch	ICD10CM:C08	Malignant neoplasm of other and unspecified major salivary glands	semapv:ManualMappingCuration
MONDO:0004670	lupus erythematosus	skos:exactMatch	ICD10CM:L93	Lupus erythematosus	semapv:ManualMappingCuration
MONDO:0004671	penis carcinoma in situ	skos:exactMatch	ICD10CM:D07.4	Carcinoma in situ of penis	semapv:ManualMappingCuration
MONDO:0004672	fasciolopsiasis	skos:exactMatch	ICD10CM:B66.5	Fasciolopsiasis	semapv:ManualMappingCuration
MONDO:0004677	tinea nigra	skos:exactMatch	ICD10CM:B36.1	Tinea nigra	semapv:ManualMappingCuration
MONDO:0004678	dermatophytosis	skos:exactMatch	ICD10CM:B35	Dermatophytosis	semapv:ManualMappingCuration
MONDO:0004679	leukoplakia of vagina	skos:exactMatch	ICD10CM:N89.4	Leukoplakia of vagina	semapv:ManualMappingCuration
MONDO:0004682	retromolar area cancer	skos:exactMatch	ICD10CM:C06.2	Malignant neoplasm of retromolar area	semapv:ManualMappingCuration
MONDO:0004685	Waldeyer's ring cancer	skos:exactMatch	ICD10CM:C14.2	Malignant neoplasm of Waldeyer's ring	semapv:ManualMappingCuration
MONDO:0004686	lattice corneal dystrophy	skos:exactMatch	ICD10CM:H18.54	Lattice corneal dystrophy	semapv:ManualMappingCuration
MONDO:0004690	tonsillar fossa cancer	skos:exactMatch	ICD10CM:C09.0	Malignant neoplasm of tonsillar fossa	semapv:ManualMappingCuration
MONDO:0004694	hepatopulmonary syndrome	skos:exactMatch	ICD10CM:K76.81	Hepatopulmonary syndrome	semapv:ManualMappingCuration
MONDO:0004696	larynx carcinoma in situ	skos:exactMatch	ICD10CM:D02.0	Carcinoma in situ of larynx	semapv:ManualMappingCuration
MONDO:0004700	parotid gland cancer	skos:exactMatch	ICD10CM:C07	Malignant neoplasm of parotid gland	semapv:ManualMappingCuration
MONDO:0004701	uterine polyp	skos:exactMatch	ICD10CM:N84.0	Polyp of corpus uteri	semapv:ManualMappingCuration
MONDO:0004702	uterine cervix leukoplakia	skos:exactMatch	ICD10CM:N88.0	Leukoplakia of cervix uteri	semapv:ManualMappingCuration
MONDO:0004703	bladder carcinoma in situ	skos:exactMatch	ICD10CM:D09.0	Carcinoma in situ of bladder	semapv:ManualMappingCuration
MONDO:0004706	discoid lupus erythematosus of eyelid	skos:exactMatch	ICD10CM:H01.12	Discoid lupus erythematosus of eyelid	semapv:ManualMappingCuration
MONDO:0004708	esophagus carcinoma in situ	skos:exactMatch	ICD10CM:D00.1	Carcinoma in situ of esophagus	semapv:ManualMappingCuration
MONDO:0004709	occipital lobe neoplasm	skos:exactMatch	ICD10CM:C71.4	Malignant neoplasm of occipital lobe	semapv:ManualMappingCuration
MONDO:0004712	herpes simplex dermatitis	skos:exactMatch	ICD10CM:B00.0	Eczema herpeticum	semapv:ManualMappingCuration
MONDO:0004715	liver carcinoma in situ	skos:exactMatch	ICD10CM:D01.5	Carcinoma in situ of liver, gallbladder and bile ducts	semapv:ManualMappingCuration
MONDO:0004716	stomach carcinoma in situ	skos:exactMatch	ICD10CM:D00.2	Carcinoma in situ of stomach	semapv:ManualMappingCuration
MONDO:0004717	peliosis hepatis	skos:exactMatch	ICD10CM:K76.4	Peliosis hepatis	semapv:ManualMappingCuration
MONDO:0004718	xeroderma of eyelid	skos:exactMatch	ICD10CM:H01.14	Xeroderma of eyelid	semapv:ManualMappingCuration
MONDO:0004719	hard palate cancer	skos:exactMatch	ICD10CM:C05.0	Malignant neoplasm of hard palate	semapv:ManualMappingCuration
MONDO:0004724	submandibular gland cancer	skos:exactMatch	ICD10CM:C08.0	Malignant neoplasm of submandibular gland	semapv:ManualMappingCuration
MONDO:0004725	rectum carcinoma in situ	skos:exactMatch	ICD10CM:D01.2	Carcinoma in situ of rectum	semapv:ManualMappingCuration
MONDO:0004727	vestibule of mouth cancer	skos:exactMatch	ICD10CM:C06.1	Malignant neoplasm of vestibule of mouth	semapv:ManualMappingCuration
MONDO:0004729	dyskinesia of esophagus	skos:exactMatch	ICD10CM:K22.4	Dyskinesia of esophagus	semapv:ManualMappingCuration
MONDO:0004733	pyriform sinus cancer	skos:exactMatch	ICD10CM:C12	Malignant neoplasm of pyriform sinus	semapv:ManualMappingCuration
MONDO:0004737	homocystinuria	skos:exactMatch	ICD10CM:E72.11	Homocystinuria	semapv:ManualMappingCuration
MONDO:0004741	tyrosinemia	skos:exactMatch	ICD10CM:E70.21	Tyrosinemia	semapv:ManualMappingCuration
