# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0013268	frontonasal dysplasia with alopecia and genital anomaly	oboInOwl:hasDbXref	Orphanet:228390	Frontonasal dysplasia-alopecia-genital anomalies syndrome	semapv:ManualMappingCuration
MONDO:0013271	frontonasal dysplasia - severe microphthalmia - severe facial clefting syndrome	oboInOwl:hasDbXref	Orphanet:306542	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	semapv:ManualMappingCuration
MONDO:0013272	chromosome 14q11-q22 deletion syndrome	oboInOwl:hasDbXref	Orphanet:261120	14q11.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013273	chromosome 16p13.3 duplication syndrome	oboInOwl:hasDbXref	Orphanet:96078	16p13.3 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013275	hemolytic anemia due to glucophosphate isomerase deficiency	oboInOwl:hasDbXref	Orphanet:712	Hemolytic anemia due to glucophosphate isomerase deficiency	semapv:ManualMappingCuration
MONDO:0013276	Reynolds syndrome	oboInOwl:hasDbXref	Orphanet:779	Reynolds syndrome	semapv:ManualMappingCuration
MONDO:0013281	COG4-congenital disorder of glycosylation	oboInOwl:hasDbXref	Orphanet:263501	COG4-CDG	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	Orphanet:60	Alpha-1-antitrypsin deficiency	semapv:ManualMappingCuration
MONDO:0013291	glycogen storage disease XV	oboInOwl:hasDbXref	Orphanet:263297	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency	semapv:ManualMappingCuration
MONDO:0013292	chromosome 4q21 deletion syndrome	oboInOwl:hasDbXref	Orphanet:238750	4q21 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013296	myeloid neoplasm associated with FGFR1 rearrangement	oboInOwl:hasDbXref	Orphanet:168953	Myeloid/lymphoid neoplasm associated with FGFR1 rearrangement	semapv:ManualMappingCuration
MONDO:0013297	autosomal dominant limb-girdle muscular dystrophy type 1H	oboInOwl:hasDbXref	Orphanet:238755	OBSOLETE: Autosomal dominant limb-girdle muscular dystrophy type 1H	semapv:ManualMappingCuration
MONDO:0013298	chromosome 17q21.31 duplication syndrome	oboInOwl:hasDbXref	Orphanet:217340	17q21.31 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013300	commissural facial cleft	oboInOwl:hasDbXref	Orphanet:141276	Tessier number 7 facial cleft	semapv:ManualMappingCuration
MONDO:0013301	aromatase deficiency	oboInOwl:hasDbXref	Orphanet:91	Aromatase deficiency	semapv:ManualMappingCuration
MONDO:0013304	von Willebrand disease 2	oboInOwl:hasDbXref	Orphanet:166081	Von Willebrand disease type 2	semapv:ManualMappingCuration
MONDO:0013306	combined oxidative phosphorylation defect type 7	oboInOwl:hasDbXref	Orphanet:254930	Combined oxidative phosphorylation defect type 7	semapv:ManualMappingCuration
MONDO:0013308	CBL-related disorder	oboInOwl:hasDbXref	Orphanet:363972	Noonan syndrome-like disorder with juvenile myelomonocytic leukemia	semapv:ManualMappingCuration
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	oboInOwl:hasDbXref	Orphanet:95699	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	semapv:ManualMappingCuration
MONDO:0013311	ectodermal dysplasia-syndactyly syndrome	oboInOwl:hasDbXref	Orphanet:247820	Ectodermal dysplasia-pili torti-cutaneous syndactyly syndrome	semapv:ManualMappingCuration
MONDO:0013313	ectodermal dysplasia-cutaneous syndactyly syndrome	oboInOwl:hasDbXref	Orphanet:247827	Ectodermal dysplasia-hyperhidrosis-cutaneous syndactyly syndrome	semapv:ManualMappingCuration
MONDO:0013316	occult macular dystrophy	oboInOwl:hasDbXref	Orphanet:247834	Occult macular dystrophy	semapv:ManualMappingCuration
MONDO:0013317	torsade-de-pointes syndrome with short coupling interval	oboInOwl:hasDbXref	Orphanet:51084	Torsade-de-pointes syndrome with short coupling interval	semapv:ManualMappingCuration
MONDO:0013320	chromosome 16p12.2-p11.2 deletion syndrome	oboInOwl:hasDbXref	Orphanet:261211	16p11.2p12.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013324	lymphedema-posterior choanal atresia syndrome	oboInOwl:hasDbXref	Orphanet:99141	Lymphedema-posterior choanal atresia syndrome	semapv:ManualMappingCuration
MONDO:0013325	COG5-congenital disorder of glycosylation	oboInOwl:hasDbXref	Orphanet:263487	COG5-CDG	semapv:ManualMappingCuration
MONDO:0013327	primary hyperoxaluria type 3	oboInOwl:hasDbXref	Orphanet:93600	Primary hyperoxaluria type 3	semapv:ManualMappingCuration
MONDO:0013329	familial clubfoot due to 17q23.1q23.2 microduplication	oboInOwl:hasDbXref	Orphanet:238578	Familial clubfoot due to 17q23.1q23.2 microduplication	semapv:ManualMappingCuration
MONDO:0013334	cocoon syndrome	oboInOwl:hasDbXref	Orphanet:465824	Fetal encasement syndrome	semapv:ManualMappingCuration
MONDO:0013336	chromosome 19p13.13 deletion syndrome	oboInOwl:hasDbXref	Orphanet:357001	19p13.13 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013338	Charcot-Marie-Tooth disease recessive intermediate B	oboInOwl:hasDbXref	Orphanet:254334	Autosomal recessive intermediate Charcot-Marie-Tooth disease type B	semapv:ManualMappingCuration
MONDO:0013341	methylmalonic acidemia due to transcobalamin receptor defect	oboInOwl:hasDbXref	Orphanet:280183	Methylmalonic aciduria due to transcobalamin receptor defect	semapv:ManualMappingCuration
MONDO:0013342	hereditary spastic paraplegia 48	oboInOwl:hasDbXref	Orphanet:306511	Autosomal recessive spastic paraplegia type 48	semapv:ManualMappingCuration
MONDO:0013349	ALG11-congenital disorder of glycosylation	oboInOwl:hasDbXref	Orphanet:280071	ALG11-CDG	semapv:ManualMappingCuration
MONDO:0013351	infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly	oboInOwl:hasDbXref	Orphanet:402364	Infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly	semapv:ManualMappingCuration
MONDO:0013352	intellectual disability-severe speech delay-mild dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:391372	FOXP1 Syndrome	semapv:ManualMappingCuration
MONDO:0013353	intellectual disability, anterior maxillary protrusion, and strabismus	oboInOwl:hasDbXref	Orphanet:562559	Anterior maxillary protrusion-strabismus-intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0013354	spastic ataxia 4	oboInOwl:hasDbXref	Orphanet:254343	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	semapv:ManualMappingCuration
MONDO:0013355	congenital dyserythropoietic anemia type 4	oboInOwl:hasDbXref	Orphanet:293825	Congenital dyserythropoietic anemia type IV	semapv:ManualMappingCuration
MONDO:0013357	chromosome 17q11.2 deletion syndrome, 1.4Mb	oboInOwl:hasDbXref	Orphanet:137634	Overgrowth-macrocephaly-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0013357	chromosome 17q11.2 deletion syndrome, 1.4Mb	oboInOwl:hasDbXref	Orphanet:97685	17q11 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013359	familial hyperaldosteronism type III	oboInOwl:hasDbXref	Orphanet:251274	Familial hyperaldosteronism type III	semapv:ManualMappingCuration
MONDO:0013360	brachyolmia, Maroteaux type	oboInOwl:hasDbXref	Orphanet:93302	Brachyolmia, Maroteaux type	semapv:ManualMappingCuration
MONDO:0013361	congenital prothrombin deficiency	oboInOwl:hasDbXref	Orphanet:325	Congenital factor II deficiency	semapv:ManualMappingCuration
MONDO:0013362	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:363444	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0013363	chromosome 2q31.1 duplication syndrome	oboInOwl:hasDbXref	Orphanet:294026	Syndactyly-nystagmus syndrome due to 2q31.1 microduplication	semapv:ManualMappingCuration
MONDO:0013364	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	oboInOwl:hasDbXref	Orphanet:353284	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	semapv:ManualMappingCuration
MONDO:0013368	mammary-digital-nail syndrome	oboInOwl:hasDbXref	Orphanet:238744	Mammary-digital-nail syndrome	semapv:ManualMappingCuration
MONDO:0013382	progressive demyelinating neuropathy with bilateral striatal necrosis	oboInOwl:hasDbXref	Orphanet:217396	Progressive polyneuropathy with bilateral striatal necrosis	semapv:ManualMappingCuration
MONDO:0013387	developmental and epileptic encephalopathy, 7	oboInOwl:hasDbXref	Orphanet:439218	KCNQ2-related epileptic encephalopathy	semapv:ManualMappingCuration
MONDO:0013390	autosomal recessive limb-girdle muscular dystrophy type 2Q	oboInOwl:hasDbXref	Orphanet:254361	Plectin-related limb-girdle muscular dystrophy R17	semapv:ManualMappingCuration
MONDO:0013391	sterol carrier protein 2 deficiency	oboInOwl:hasDbXref	Orphanet:163684	Leukoencephalopathy-dystonia-motor neuropathy syndrome	semapv:ManualMappingCuration
MONDO:0013392	autosomal recessive spinocerebellar ataxia 10	oboInOwl:hasDbXref	Orphanet:284289	Adult-onset autosomal recessive cerebellar ataxia	semapv:ManualMappingCuration
MONDO:0013393	distal 7q11.23 microdeletion syndrome	oboInOwl:hasDbXref	Orphanet:254351	Distal 7q11.23 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013394	porencephaly-microcephaly-bilateral congenital cataract syndrome	oboInOwl:hasDbXref	Orphanet:306547	Porencephaly-microcephaly-bilateral congenital cataract syndrome	semapv:ManualMappingCuration
MONDO:0013396	chromosome 1p32-p31 deletion syndrome	oboInOwl:hasDbXref	Orphanet:401986	1p31p32 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013400	Congenital adrenal insufficiency with 46, XY sex reversal OR 46,XY disorder of sex development-adrenal insufficiency due to CYP11A1 deficiency	oboInOwl:hasDbXref	Orphanet:168558	46,XY difference of sex development-adrenal insufficiency due to CYP11A1 deficiency	semapv:ManualMappingCuration
MONDO:0013404	hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase	oboInOwl:hasDbXref	Orphanet:88618	S-adenosylhomocysteine hydrolase deficiency	semapv:ManualMappingCuration
MONDO:0013408	FADD-related immunodeficiency	oboInOwl:hasDbXref	Orphanet:306550	FADD-related immunodeficiency	semapv:ManualMappingCuration
MONDO:0013417	complement component 3 deficiency	oboInOwl:hasDbXref	Orphanet:280133	Complement component 3 deficiency	semapv:ManualMappingCuration
MONDO:0013423	immunodeficiency due to MASP-2 deficiency	oboInOwl:hasDbXref	Orphanet:331187	Immunodeficiency due to MASP-2 deficiency	semapv:ManualMappingCuration
MONDO:0013424	3p- syndrome	oboInOwl:hasDbXref	Orphanet:1620	Distal deletion 3p	semapv:ManualMappingCuration
MONDO:0013426	aneurysm-osteoarthritis syndrome	oboInOwl:hasDbXref	Orphanet:284984	Aneurysm-osteoarthritis syndrome	semapv:ManualMappingCuration
MONDO:0013427	immunodeficiency 31B	oboInOwl:hasDbXref	Orphanet:391311	Susceptibility to viral and mycobacterial infections due to STAT1 deficiency	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	oboInOwl:hasDbXref	Orphanet:171	Primary sclerosing cholangitis	semapv:ManualMappingCuration
MONDO:0013439	congenital bile acid synthesis defect 3	oboInOwl:hasDbXref	Orphanet:79302	Congenital bile acid synthesis defect type 3	semapv:ManualMappingCuration
MONDO:0013440	autosomal recessive limb-girdle muscular dystrophy type 2P	oboInOwl:hasDbXref	Orphanet:280333	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	semapv:ManualMappingCuration
MONDO:0013452	multisystemic smooth muscle dysfunction syndrome	oboInOwl:hasDbXref	Orphanet:404463	Multisystemic smooth muscle dysfunction syndrome	semapv:ManualMappingCuration
MONDO:0013456	constitutional megaloblastic anemia with severe neurologic disease	oboInOwl:hasDbXref	Orphanet:319651	Constitutional megaloblastic anemia with severe neurologic disease	semapv:ManualMappingCuration
MONDO:0013458	hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome	oboInOwl:hasDbXref	Orphanet:363694	Hyperuricemia-pulmonary hypertension-renal failure-alkalosis syndrome	semapv:ManualMappingCuration
MONDO:0013461	inosine triphosphatase deficiency	oboInOwl:hasDbXref	Orphanet:319684	NON RARE IN EUROPE: Inosine triphosphate pyrophosphatase deficiency	semapv:ManualMappingCuration
MONDO:0013464	episodic ataxia type 5	oboInOwl:hasDbXref	Orphanet:211067	Episodic ataxia type 5	semapv:ManualMappingCuration
MONDO:0013467	immunodeficiency due to ficolin3 deficiency	oboInOwl:hasDbXref	Orphanet:331190	Immunodeficiency due to ficolin3 deficiency	semapv:ManualMappingCuration
MONDO:0013472	fatal infantile hypertonic myofibrillar myopathy	oboInOwl:hasDbXref	Orphanet:280553	Fatal infantile hypertonic myofibrillar myopathy	semapv:ManualMappingCuration
MONDO:0013478	PLIN1-related familial partial lipodystrophy	oboInOwl:hasDbXref	Orphanet:280356	PLIN1-related familial partial lipodystrophy	semapv:ManualMappingCuration
MONDO:0013481	chromosome 13q14 deletion syndrome	oboInOwl:hasDbXref	Orphanet:1587	Monosomy 13q14	semapv:ManualMappingCuration
MONDO:0013485	spinocerebellar ataxia type 35	oboInOwl:hasDbXref	Orphanet:276193	Spinocerebellar ataxia type 35	semapv:ManualMappingCuration
MONDO:0013486	spinocerebellar ataxia type 32	oboInOwl:hasDbXref	Orphanet:276183	Spinocerebellar ataxia type 32	semapv:ManualMappingCuration
MONDO:0013487	recurrent Neisseria infections due to factor D deficiency	oboInOwl:hasDbXref	Orphanet:169467	Recurrent Neisseria infections due to factor D deficiency	semapv:ManualMappingCuration
MONDO:0013512	hemoglobin H disease	oboInOwl:hasDbXref	Orphanet:93616	Hemoglobin H disease	semapv:ManualMappingCuration
MONDO:0013523	Nestor-Guillermo progeria syndrome	oboInOwl:hasDbXref	Orphanet:280576	Nestor-Guillermo progeria syndrome	semapv:ManualMappingCuration
MONDO:0013526	progressive myoclonic epilepsy type 6	oboInOwl:hasDbXref	Orphanet:280620	Progressive myoclonic epilepsy type 6	semapv:ManualMappingCuration
MONDO:0013531	PSPH deficiency	oboInOwl:hasDbXref	Orphanet:79350	3-phosphoserine phosphatase deficiency, infantile/juvenile form	semapv:ManualMappingCuration
MONDO:0013533	hyperlipidemia due to hepatic triglyceride lipase deficiency	oboInOwl:hasDbXref	Orphanet:140905	Hyperlipidemia due to hepatic triacylglycerol lipase deficiency	semapv:ManualMappingCuration
MONDO:0013536	heme oxygenase 1 deficiency	oboInOwl:hasDbXref	Orphanet:562509	Heme oxygenase-1 deficiency	semapv:ManualMappingCuration
MONDO:0013539	hypotonia-failure to thrive-microcephaly syndrome	oboInOwl:hasDbXref	Orphanet:79507	Hypotonia-failure to thrive-microcephaly syndrome	semapv:ManualMappingCuration
MONDO:0013540	deafness-lymphedema-leukemia syndrome	oboInOwl:hasDbXref	Orphanet:3226	Deafness-lymphedema-leukemia syndrome	semapv:ManualMappingCuration
MONDO:0013541	complex cortical dysplasia with other brain malformations 1	oboInOwl:hasDbXref	Orphanet:300570	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	semapv:ManualMappingCuration
MONDO:0013546	mitochondrial complex V (ATP synthase) deficiency nuclear type 2	oboInOwl:hasDbXref	Orphanet:1194	TMEM70-related mitochondrial encephalo-cardio-myopathy	semapv:ManualMappingCuration
MONDO:0013550	distal myopathy with posterior leg and anterior hand involvement	oboInOwl:hasDbXref	Orphanet:63273	Distal myopathy with posterior leg and anterior hand involvement	semapv:ManualMappingCuration
MONDO:0013559	Hermansky-Pudlak syndrome 7	oboInOwl:hasDbXref	Orphanet:231531	Hermansky-Pudlak syndrome due to BLOC-1 deficiency	semapv:ManualMappingCuration
MONDO:0013560	Hermansky-Pudlak syndrome 8	oboInOwl:hasDbXref	Orphanet:231537	Hermansky-Pudlak syndrome type 8	semapv:ManualMappingCuration
MONDO:0013561	chondrodysplasia with joint dislocations, gPAPP type	oboInOwl:hasDbXref	Orphanet:280586	Chondrodysplasia with joint dislocations, gPAPP type	semapv:ManualMappingCuration
MONDO:0013563	multiple congenital anomalies-hypotonia-seizures syndrome 1	oboInOwl:hasDbXref	Orphanet:280633	Multiple congenital anomalies-hypotonia-seizures syndrome	semapv:ManualMappingCuration
MONDO:0013569	short-rib thoracic dysplasia 7 with or without polydactyly	oboInOwl:hasDbXref	Orphanet:498497	Short rib-polydactyly syndrome type 5	semapv:ManualMappingCuration
MONDO:0013570	combined oxidative phosphorylation defect type 8	oboInOwl:hasDbXref	Orphanet:319504	Combined oxidative phosphorylation defect type 8	semapv:ManualMappingCuration
MONDO:0013571	acatalasia	oboInOwl:hasDbXref	Orphanet:926	Acatalasemia	semapv:ManualMappingCuration
MONDO:0013572	Keppen-Lubinsky syndrome	oboInOwl:hasDbXref	Orphanet:435628	Keppen-Lubinsky syndrome	semapv:ManualMappingCuration
MONDO:0013574	cutis laxa - Marfanoid syndrome	oboInOwl:hasDbXref	Orphanet:171719	Cutis laxa-Marfanoid syndrome	semapv:ManualMappingCuration
MONDO:0013576	recurrent infections associated with rare immunoglobulin isotypes deficiency	oboInOwl:hasDbXref	Orphanet:183675	Recurrent infections associated with rare immunoglobulin isotypes deficiency	semapv:ManualMappingCuration
MONDO:0013577	Lipedema	oboInOwl:hasDbXref	Orphanet:77243	NON RARE IN EUROPE: Lipedema	semapv:ManualMappingCuration
MONDO:0013578	DYRK1A-related intellectual disability syndrome	oboInOwl:hasDbXref	Orphanet:464306	DYRK1A-related intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0013579	methylmalonate semialdehyde dehydrogenase deficiency	oboInOwl:hasDbXref	Orphanet:289307	Developmental delay due to methylmalonate semialdehyde dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0013580	pyruvate dehydrogenase E1-beta deficiency	oboInOwl:hasDbXref	Orphanet:255138	Pyruvate dehydrogenase E1-beta deficiency	semapv:ManualMappingCuration
MONDO:0013583	occipital pachygyria and polymicrogyria	oboInOwl:hasDbXref	Orphanet:280640	Occipital pachygyria and polymicrogyria	semapv:ManualMappingCuration
MONDO:0013584	hereditary sensory neuropathy-deafness-dementia syndrome	oboInOwl:hasDbXref	Orphanet:456318	Hereditary sensory neuropathy-deafness-dementia syndrome	semapv:ManualMappingCuration
MONDO:0013587	glycogen storage disease due to lactate dehydrogenase H-subunit deficiency	oboInOwl:hasDbXref	Orphanet:284435	Glycogen storage disease due to lactate dehydrogenase H-subunit deficiency	semapv:ManualMappingCuration
MONDO:0013594	spinocerebellar ataxia type 36	oboInOwl:hasDbXref	Orphanet:276198	Spinocerebellar ataxia type 36	semapv:ManualMappingCuration
MONDO:0013595	hyperbiliverdinemia	oboInOwl:hasDbXref	Orphanet:276405	Hyperbiliverdinemia	semapv:ManualMappingCuration
MONDO:0013598	myostatin-related muscle hypertrophy	oboInOwl:hasDbXref	Orphanet:275534	OBSOLETE: Myostatin-related muscle hypertrophy	semapv:ManualMappingCuration
MONDO:0013599	autoimmune enteropathy and endocrinopathy - susceptibility to chronic infections syndrome	oboInOwl:hasDbXref	Orphanet:391487	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	semapv:ManualMappingCuration
MONDO:0013606	Hermansky-Pudlak syndrome 9	oboInOwl:hasDbXref	Orphanet:280663	Hermansky-Pudlak syndrome type 9	semapv:ManualMappingCuration
MONDO:0013607	monocytopenia with susceptibility to infections	oboInOwl:hasDbXref	Orphanet:228423	Monocytopenia with susceptibility to infections	semapv:ManualMappingCuration
MONDO:0013614	hypertelorism-preauricular sinus-punctual pits-deafness syndrome	oboInOwl:hasDbXref	Orphanet:293958	Hypertelorism-preauricular sinus-punctual pits-deafness syndrome	semapv:ManualMappingCuration
MONDO:0013615	craniosynostosis and dental anomalies	oboInOwl:hasDbXref	Orphanet:284149	Craniosynostosis-dental anomalies	semapv:ManualMappingCuration
