# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   icd11.foundation: http://id.who.int/icd/entity/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0006143	cervical squamous cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:1544785014	Squamous cell carcinoma of cervix uteri	semapv:ManualMappingCuration
MONDO:0006186	duodenal adenocarcinoma	oboInOwl:hasDbXref	icd11.foundation:1182663077	Adenocarcinoma of duodenum	semapv:ManualMappingCuration
MONDO:0006191	endometrial clear cell adenocarcinoma	oboInOwl:hasDbXref	icd11.foundation:388735319	Endometrial clear cell adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006192	endometrial endometrioid adenocarcinoma	oboInOwl:hasDbXref	icd11.foundation:671511103	Endometrial endometrioid adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006196	endometrial serous adenocarcinoma	oboInOwl:hasDbXref	icd11.foundation:225222541	Endometrial serous adenocarcinoma	semapv:ManualMappingCuration
MONDO:0006197	endometrial small cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:845680139	Endometrial small cell carcinoma	semapv:ManualMappingCuration
MONDO:0006198	endometrial squamous cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:1130568776	Endometrial squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0006199	endometrial undifferentiated carcinoma	oboInOwl:hasDbXref	icd11.foundation:130578959	Endometrial undifferentiated carcinoma	semapv:ManualMappingCuration
MONDO:0006211	fibrous hamartoma of infancy	oboInOwl:hasDbXref	icd11.foundation:1496992098	Fibrous hamartoma of infancy	semapv:ManualMappingCuration
MONDO:0006215	gallbladder adenocarcinoma	oboInOwl:hasDbXref	icd11.foundation:15874829	Adenocarcinoma of the gallbladder	semapv:ManualMappingCuration
MONDO:0006216	gallbladder adenoma	oboInOwl:hasDbXref	icd11.foundation:1229475359	Adenoma of gallbladder	semapv:ManualMappingCuration
MONDO:0006248	hydatidiform mole	oboInOwl:hasDbXref	icd11.foundation:946166369	Molar pregnancy	semapv:ManualMappingCuration
MONDO:0006256	invasive breast carcinoma	oboInOwl:hasDbXref	icd11.foundation:2090549892	Invasive carcinoma of breast	semapv:ManualMappingCuration
MONDO:0006292	malignant mesothelioma	oboInOwl:hasDbXref	icd11.foundation:369414280	Mesothelioma of pleura	semapv:ManualMappingCuration
MONDO:0006313	nabothian cyst	oboInOwl:hasDbXref	icd11.foundation:1329172977	Nabothian cyst	semapv:ManualMappingCuration
MONDO:0006329	olfactory neuroblastoma	oboInOwl:hasDbXref	icd11.foundation:2007774165	Olfactory neuroblastoma	semapv:ManualMappingCuration
MONDO:0006345	palmar fibromatosis	oboInOwl:hasDbXref	icd11.foundation:160345690	Palmar fascial fibromatosis	semapv:ManualMappingCuration
MONDO:0006346	pancreatic acinar cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:449785448	Acinar cell carcinoma of pancreas	semapv:ManualMappingCuration
MONDO:0006358	parotid gland squamous cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:552798341	Squamous cell carcinoma of parotid gland	semapv:ManualMappingCuration
MONDO:0006375	placental hemangioma	oboInOwl:hasDbXref	icd11.foundation:588453442	Chorioangioma	semapv:ManualMappingCuration
MONDO:0006382	poorly differentiated thyroid gland carcinoma	oboInOwl:hasDbXref	icd11.foundation:1227619262	Poorly differentiated carcinoma of thyroid gland	semapv:ManualMappingCuration
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	oboInOwl:hasDbXref	icd11.foundation:1418101362	Primary cutaneous diffuse large B-cell lymphoma, leg type	semapv:ManualMappingCuration
MONDO:0006412	sinus histiocytosis with massive lymphadenopathy	oboInOwl:hasDbXref	icd11.foundation:1908538383	Sinus histiocytosis with massive lymphadenopathy	semapv:ManualMappingCuration
MONDO:0006417	small intestinal diffuse large B-cell lymphoma	oboInOwl:hasDbXref	icd11.foundation:1578565768	Diffuse large B-cell lymphoma of small intestine	semapv:ManualMappingCuration
MONDO:0006451	thymic carcinoma	oboInOwl:hasDbXref	icd11.foundation:1351671383	Carcinoma of thymus	semapv:ManualMappingCuration
MONDO:0006456	thymoma	oboInOwl:hasDbXref	icd11.foundation:33869057	Thymoma	semapv:ManualMappingCuration
MONDO:0006460	thyroglossal duct cyst	oboInOwl:hasDbXref	icd11.foundation:699074418	Thyroglossal cyst	semapv:ManualMappingCuration
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	oboInOwl:hasDbXref	icd11.foundation:320540024	Undifferentiated carcinoma of thyroid gland	semapv:ManualMappingCuration
MONDO:0006470	tonsillar squamous cell carcinoma	oboInOwl:hasDbXref	icd11.foundation:342470657	Squamous cell carcinoma of tonsil	semapv:ManualMappingCuration
MONDO:0006497	cerebral palsy	oboInOwl:hasDbXref	icd11.foundation:76906748	Cerebral palsy	semapv:ManualMappingCuration
MONDO:0006498	adenomatous colon polyp	oboInOwl:hasDbXref	icd11.foundation:248829180	Adenomatous polyp of the colon	semapv:ManualMappingCuration
MONDO:0006502	acute respiratory distress syndrome	oboInOwl:hasDbXref	icd11.foundation:1189702844	Acute respiratory distress syndrome	semapv:ManualMappingCuration
MONDO:0006515	acute pancreatitis	oboInOwl:hasDbXref	icd11.foundation:698285441	Acute pancreatitis	semapv:ManualMappingCuration
MONDO:0006519	rectal cancer	oboInOwl:hasDbXref	icd11.foundation:1113099195	Malignant neoplasms of rectum	semapv:ManualMappingCuration
MONDO:0006524	acrodermatitis chronica atrophicans	oboInOwl:hasDbXref	icd11.foundation:1761234822	Acrodermatitis chronica atrophicans	semapv:ManualMappingCuration
MONDO:0006525	allergic contact dermatitis	oboInOwl:hasDbXref	icd11.foundation:2020673786	Allergic contact dermatitis	semapv:ManualMappingCuration
MONDO:0006533	cholesteatoma of middle ear	oboInOwl:hasDbXref	icd11.foundation:2134365487	Cholesteatoma of middle ear	semapv:ManualMappingCuration
MONDO:0006534	cholinergic urticaria	oboInOwl:hasDbXref	icd11.foundation:855107748	Cholinergic urticaria	semapv:ManualMappingCuration
MONDO:0006543	epidermolysis bullosa dystrophica	oboInOwl:hasDbXref	icd11.foundation:1060981106	Dystrophic epidermolysis bullosa	semapv:ManualMappingCuration
MONDO:0006544	erythema infectiosum	oboInOwl:hasDbXref	icd11.foundation:352375140	Erythema infectiosum	semapv:ManualMappingCuration
MONDO:0006545	erythema multiforme	oboInOwl:hasDbXref	icd11.foundation:364669853	Erythema multiforme	semapv:ManualMappingCuration
MONDO:0006554	granuloma annulare	oboInOwl:hasDbXref	icd11.foundation:1925637202	Granuloma annulare	semapv:ManualMappingCuration
MONDO:0006558	pemphigoid gestationis	oboInOwl:hasDbXref	icd11.foundation:1405755890	Gestational pemphigoid	semapv:ManualMappingCuration
MONDO:0006559	hidradenitis suppurativa	oboInOwl:hasDbXref	icd11.foundation:1621794154	Hidradenitis suppurativa	semapv:ManualMappingCuration
MONDO:0006563	inverted follicular keratosis	oboInOwl:hasDbXref	icd11.foundation:2109084329	Inverted follicular keratosis	semapv:ManualMappingCuration
MONDO:0006567	kernicterus due to isoimmunization	oboInOwl:hasDbXref	icd11.foundation:1111245443	Kernicterus due to isoimmunization	semapv:ManualMappingCuration
MONDO:0006571	lichen nitidus	oboInOwl:hasDbXref	icd11.foundation:525392264	Lichen nitidus	semapv:ManualMappingCuration
MONDO:0006572	lichen planus	oboInOwl:hasDbXref	icd11.foundation:1402978031	Lichen planus	semapv:ManualMappingCuration
MONDO:0006580	miliaria	oboInOwl:hasDbXref	icd11.foundation:204420062	Miliaria	semapv:ManualMappingCuration
MONDO:0006581	miliaria rubra	oboInOwl:hasDbXref	icd11.foundation:1245016385	Miliaria rubra	semapv:ManualMappingCuration
MONDO:0006583	necrobiosis lipoidica	oboInOwl:hasDbXref	icd11.foundation:655608138	Necrobiosis lipoidica	semapv:ManualMappingCuration
MONDO:0006591	panniculitis	oboInOwl:hasDbXref	icd11.foundation:1056888958	Panniculitis	semapv:ManualMappingCuration
MONDO:0006594	pemphigus	oboInOwl:hasDbXref	icd11.foundation:191659986	Pemphigus	semapv:ManualMappingCuration
MONDO:0006601	pityriasis rosea	oboInOwl:hasDbXref	icd11.foundation:919892859	Pityriasis rosea	semapv:ManualMappingCuration
MONDO:0006602	porokeratosis	oboInOwl:hasDbXref	icd11.foundation:29524620	Porokeratoses	semapv:ManualMappingCuration
MONDO:0006604	rosacea	oboInOwl:hasDbXref	icd11.foundation:134161404	Rosacea	semapv:ManualMappingCuration
MONDO:0006614	subcorneal pustular dermatosis	oboInOwl:hasDbXref	icd11.foundation:1952122675	Subcorneal pustular dermatosis	semapv:ManualMappingCuration
MONDO:0006624	overactive bladder	oboInOwl:hasDbXref	icd11.foundation:1118102209	Overactive bladder	semapv:ManualMappingCuration
MONDO:0006625	altitude sickness	oboInOwl:hasDbXref	icd11.foundation:987050905	Altitude sickness	semapv:ManualMappingCuration
MONDO:0006639	adrenal cortex carcinoma	oboInOwl:hasDbXref	icd11.foundation:114092945	Adrenocortical carcinoma	semapv:ManualMappingCuration
MONDO:0006645	alcoholic polyneuropathy	oboInOwl:hasDbXref	icd11.foundation:597341977	Alcoholic polyneuropathy	semapv:ManualMappingCuration
MONDO:0006649	anterior ischemic optic neuropathy	oboInOwl:hasDbXref	icd11.foundation:632323575	Anterior ischemic optic neuropathy	semapv:ManualMappingCuration
MONDO:0006651	anterior uveitis	oboInOwl:hasDbXref	icd11.foundation:908233081	Anterior uveitis	semapv:ManualMappingCuration
MONDO:0006652	anterolateral myocardial infarction	oboInOwl:hasDbXref	icd11.foundation:687792216	Anterolateral myocardial infarction	semapv:ManualMappingCuration
MONDO:0006662	aseptic meningitis	oboInOwl:hasDbXref	icd11.foundation:453360366	Aseptic meningitis	semapv:ManualMappingCuration
MONDO:0006663	perinatal asphyxia	oboInOwl:hasDbXref	icd11.foundation:1281282034	Hypoxic ischaemic encephalopathy of newborn	semapv:ManualMappingCuration
MONDO:0006664	atrial septal defect	oboInOwl:hasDbXref	icd11.foundation:1285985084	Interatrial communication	semapv:ManualMappingCuration
MONDO:0006666	atrophy of thyroid	oboInOwl:hasDbXref	icd11.foundation:1827568994	Atrophy of thyroid	semapv:ManualMappingCuration
MONDO:0006668	bacterial conjunctivitis	oboInOwl:hasDbXref	icd11.foundation:902481358	Bacterial Conjunctivitis	semapv:ManualMappingCuration
MONDO:0006669	bacterial endocarditis	oboInOwl:hasDbXref	icd11.foundation:1924438986	Bacterial endocarditis	semapv:ManualMappingCuration
MONDO:0006670	bacterial meningitis	oboInOwl:hasDbXref	icd11.foundation:684930313	Bacterial meningitis	semapv:ManualMappingCuration
MONDO:0006676	beriberi	oboInOwl:hasDbXref	icd11.foundation:632832064	Beriberi	semapv:ManualMappingCuration
MONDO:0006679	bladder neck obstruction	oboInOwl:hasDbXref	icd11.foundation:441939472	Bladder neck obstruction	semapv:ManualMappingCuration
MONDO:0006687	burning mouth syndrome	oboInOwl:hasDbXref	icd11.foundation:618998878	Burning mouth syndrome	semapv:ManualMappingCuration
MONDO:0006692	central pontine myelinolysis	oboInOwl:hasDbXref	icd11.foundation:558060012	Central pontine myelinolysis	semapv:ManualMappingCuration
MONDO:0006694	cerebral atherosclerosis	oboInOwl:hasDbXref	icd11.foundation:1710003414	Cerebral atherosclerosis	semapv:ManualMappingCuration
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	oboInOwl:hasDbXref	icd11.foundation:224318510	Chronic inflammatory demyelinating polyneuropathy	semapv:ManualMappingCuration
MONDO:0006711	constrictive pericarditis	oboInOwl:hasDbXref	icd11.foundation:1722995229	Constrictive pericarditis	semapv:ManualMappingCuration
MONDO:0006713	corneal neovascularization	oboInOwl:hasDbXref	icd11.foundation:2077068570	Corneal neovascularization	semapv:ManualMappingCuration
MONDO:0006714	coronary aneurysm	oboInOwl:hasDbXref	icd11.foundation:777924269	Coronary artery aneurysm	semapv:ManualMappingCuration
MONDO:0006734	benign duodenal neoplasm	oboInOwl:hasDbXref	icd11.foundation:1748537954	Benign neoplasm of duodenum	semapv:ManualMappingCuration
MONDO:0006740	empty sella syndrome	oboInOwl:hasDbXref	icd11.foundation:49112094	Empty sella syndrome	semapv:ManualMappingCuration
MONDO:0006741	encephalomalacia	oboInOwl:hasDbXref	icd11.foundation:689481271	Encephalomalacia	semapv:ManualMappingCuration
MONDO:0006746	endomyocardial fibrosis	oboInOwl:hasDbXref	icd11.foundation:365224859	Endomyocardial fibrosis	semapv:ManualMappingCuration
MONDO:0006748	obsolete epilepsia partialis continua	oboInOwl:hasDbXref	icd11.foundation:669338526	Epilepsia partialis continua	semapv:ManualMappingCuration
MONDO:0006761	fibromuscular dysplasia	oboInOwl:hasDbXref	icd11.foundation:280853107	Arterial fibromuscular dysplasia	semapv:ManualMappingCuration
MONDO:0006764	fungal meningitis	oboInOwl:hasDbXref	icd11.foundation:1137081791	Fungal meningitis	semapv:ManualMappingCuration
MONDO:0006769	gastroparesis	oboInOwl:hasDbXref	icd11.foundation:598423727	Gastroparesis	semapv:ManualMappingCuration
MONDO:0006771	glossitis	oboInOwl:hasDbXref	icd11.foundation:843084384	Glossitis	semapv:ManualMappingCuration
MONDO:0006779	heart aneurysm	oboInOwl:hasDbXref	icd11.foundation:1571863865	Aneurysm of heart	semapv:ManualMappingCuration
MONDO:0006786	hepatic vein thrombosis	oboInOwl:hasDbXref	icd11.foundation:2131410813	Hepatic vein thrombosis	semapv:ManualMappingCuration
MONDO:0006787	hidrocystoma	oboInOwl:hasDbXref	icd11.foundation:2040265542	Hidrocystoma	semapv:ManualMappingCuration
MONDO:0006795	hypersplenism	oboInOwl:hasDbXref	icd11.foundation:2093549625	Hypersplenism	semapv:ManualMappingCuration
MONDO:0006796	hypertensive encephalopathy	oboInOwl:hasDbXref	icd11.foundation:1934215896	Hypertensive encephalopathy	semapv:ManualMappingCuration
MONDO:0006797	hypertensive retinopathy	oboInOwl:hasDbXref	icd11.foundation:218513628	Hypertensive retinopathy	semapv:ManualMappingCuration
MONDO:0006798	hypervitaminosis A	oboInOwl:hasDbXref	icd11.foundation:1465667896	Hypervitaminosis A	semapv:ManualMappingCuration
MONDO:0006799	hypothalamic neoplasm	oboInOwl:hasDbXref	icd11.foundation:1383549237	Hypothalamic neoplasm	semapv:ManualMappingCuration
MONDO:0006803	inferior myocardial infarction	oboInOwl:hasDbXref	icd11.foundation:1334938734	Acute myocardial infarction	semapv:ManualMappingCuration
MONDO:0006805	intermediate coronary syndrome	oboInOwl:hasDbXref	icd11.foundation:253490233	Unstable angina	semapv:ManualMappingCuration
MONDO:0006806	intermediate uveitis	oboInOwl:hasDbXref	icd11.foundation:892860325	Intermediate uveitis	semapv:ManualMappingCuration
MONDO:0006809	intracranial embolism	oboInOwl:hasDbXref	icd11.foundation:816982857		semapv:ManualMappingCuration
MONDO:0006811	intracranial hypotension	oboInOwl:hasDbXref	icd11.foundation:363695674	Intracranial hypotension	semapv:ManualMappingCuration
MONDO:0006815	jejunal cancer	oboInOwl:hasDbXref	icd11.foundation:1044568664	Malignant neoplasm of jejunum	semapv:ManualMappingCuration
MONDO:0006823	Klinefelter syndrome	oboInOwl:hasDbXref	icd11.foundation:1937385304	Klinefelter syndrome	semapv:ManualMappingCuration
MONDO:0006825	kuru	oboInOwl:hasDbXref	icd11.foundation:553889510	Kuru	semapv:ManualMappingCuration
MONDO:0006826	kwashiorkor	oboInOwl:hasDbXref	icd11.foundation:1656486805	Kwashiorkor	semapv:ManualMappingCuration
MONDO:0006827	lateral medullary syndrome	oboInOwl:hasDbXref	icd11.foundation:1569228344	Posterior inferior cerebellar artery syndrome	semapv:ManualMappingCuration
MONDO:0006827	lateral medullary syndrome	oboInOwl:hasDbXref	icd11.foundation:1606151456	Lateral medullary syndrome	semapv:ManualMappingCuration
MONDO:0006834	lip cancer	oboInOwl:hasDbXref	icd11.foundation:304997495	Malignant neoplasms of lip	semapv:ManualMappingCuration
MONDO:0006838	lupus vulgaris	oboInOwl:hasDbXref	icd11.foundation:1292667822	Lupus vulgaris	semapv:ManualMappingCuration
MONDO:0006851	meconium aspiration syndrome	oboInOwl:hasDbXref	icd11.foundation:872221482	Neonatal aspiration of meconium	semapv:ManualMappingCuration
MONDO:0006861	myeloid sarcoma	oboInOwl:hasDbXref	icd11.foundation:1988933820	Myeloid sarcoma	semapv:ManualMappingCuration
MONDO:0006861	myeloid sarcoma	oboInOwl:hasDbXref	icd11.foundation:921720320		semapv:ManualMappingCuration
MONDO:0006866	neonatal myasthenia gravis	oboInOwl:hasDbXref	icd11.foundation:1274860004	Neonatal myasthenia gravis	semapv:ManualMappingCuration
MONDO:0006875	ocular hypertension	oboInOwl:hasDbXref	icd11.foundation:535283437	Ocular hypertension	semapv:ManualMappingCuration
MONDO:0006881	orbital cellulitis	oboInOwl:hasDbXref	icd11.foundation:1330743591	Orbital cellulitis	semapv:ManualMappingCuration
MONDO:0006884	panophthalmitis	oboInOwl:hasDbXref	icd11.foundation:349386559	Panophthalmitis	semapv:ManualMappingCuration
MONDO:0006889	paraphimosis	oboInOwl:hasDbXref	icd11.foundation:452889019	Paraphimosis	semapv:ManualMappingCuration
MONDO:0006899	pericoronitis	oboInOwl:hasDbXref	icd11.foundation:1764886525	Pericoronitis	semapv:ManualMappingCuration
MONDO:0006904	phimosis	oboInOwl:hasDbXref	icd11.foundation:184957512	Phimosis	semapv:ManualMappingCuration
MONDO:0006907	pilar sheath acanthoma	oboInOwl:hasDbXref	icd11.foundation:281473034	Pilar sheath acanthoma	semapv:ManualMappingCuration
MONDO:0006908	pituitary apoplexy	oboInOwl:hasDbXref	icd11.foundation:1938573221	Pituitary apoplexy	semapv:ManualMappingCuration
MONDO:0006916	postcholecystectomy syndrome	oboInOwl:hasDbXref	icd11.foundation:157319976	Postcholecystectomy syndrome	semapv:ManualMappingCuration
MONDO:0006920	prediabetes syndrome	oboInOwl:hasDbXref	icd11.foundation:1583355636	Intermediate hyperglycaemia	semapv:ManualMappingCuration
MONDO:0006933	pulmonary plasma cell granuloma	oboInOwl:hasDbXref	icd11.foundation:215620908	Pulmonary plasma cell granuloma	semapv:ManualMappingCuration
MONDO:0006936	pulmonary valve stenosis	oboInOwl:hasDbXref	icd11.foundation:611886666	Pulmonary valve stenosis	semapv:ManualMappingCuration
MONDO:0006937	pulpitis	oboInOwl:hasDbXref	icd11.foundation:576344431	Pulpitis	semapv:ManualMappingCuration
MONDO:0006941	rat-bite fever	oboInOwl:hasDbXref	icd11.foundation:1026551291	Rat-bite fevers	semapv:ManualMappingCuration
MONDO:0006947	renovascular hypertension	oboInOwl:hasDbXref	icd11.foundation:422807701	Secondary hypertension associated with renovascular disease	semapv:ManualMappingCuration
MONDO:0006950	retinal vasculitis	oboInOwl:hasDbXref	icd11.foundation:1863208483	Retinal vasculitis	semapv:ManualMappingCuration
MONDO:0006952	retinopathy of prematurity	oboInOwl:hasDbXref	icd11.foundation:947283385	Retinopathy of prematurity	semapv:ManualMappingCuration
MONDO:0006955	rheumatic heart disease	oboInOwl:hasDbXref	icd11.foundation:291726710	Chronic rheumatic heart diseases, not elsewhere classified	semapv:ManualMappingCuration
MONDO:0006964	secondary hyperparathyroidism	oboInOwl:hasDbXref	icd11.foundation:1442752937	Secondary hyperparathyroidism	semapv:ManualMappingCuration
MONDO:0006965	secondary hypertrophic osteoarthropathy	oboInOwl:hasDbXref	icd11.foundation:1325516156	Secondary hypertrophic osteoarthropathy	semapv:ManualMappingCuration
MONDO:0006970	sialolithiasis	oboInOwl:hasDbXref	icd11.foundation:1984849248	Sialolithiasis	semapv:ManualMappingCuration
MONDO:0006972	silo filler disease	oboInOwl:hasDbXref	icd11.foundation:1960063586	Silo filler disease	semapv:ManualMappingCuration
MONDO:0006976	somatostatinoma	oboInOwl:hasDbXref	icd11.foundation:219879696	Somatostatinoma	semapv:ManualMappingCuration
MONDO:0006977	spermatocele	oboInOwl:hasDbXref	icd11.foundation:1907004531	Spermatocele	semapv:ManualMappingCuration
MONDO:0006980	struma ovarii	oboInOwl:hasDbXref	icd11.foundation:185581438	Struma ovarii	semapv:ManualMappingCuration
MONDO:0006981	subacute bacterial endocarditis	oboInOwl:hasDbXref	icd11.foundation:933942548	Subacute bacterial endocarditis	semapv:ManualMappingCuration
MONDO:0006982	subacute thyroiditis	oboInOwl:hasDbXref	icd11.foundation:1320394379	Subacute thyroiditis	semapv:ManualMappingCuration
MONDO:0006983	subclavian steal syndrome	oboInOwl:hasDbXref	icd11.foundation:2123391417	Subclavian steal syndrome	semapv:ManualMappingCuration
MONDO:0006992	syphilitic aortitis	oboInOwl:hasDbXref	icd11.foundation:921262131	Syphilitic aortitis	semapv:ManualMappingCuration
MONDO:0006994	tarsal tunnel syndrome	oboInOwl:hasDbXref	icd11.foundation:854657246	Tarsal tunnel syndrome	semapv:ManualMappingCuration
