# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-08-03/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0009773	odonto-onycho-dermal dysplasia	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0009774	cloacal exstrophy	skos:narrowMatch	ICD10CM:Q64.1	Unspecified
MONDO:0009777	Oliver syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0009779	autosomal recessive omodysplasia	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0009780	lethal omphalocele-cleft palate syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009785	opsismodysplasia	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0009787	3-methylglutaconic aciduria type 3	skos:narrowMatch	ICD10CM:E71.1	Unspecified
MONDO:0009793	orofaciodigital syndrome III	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0009794	orofaciodigital syndrome IV	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0009795	orofaciodigital syndrome IX	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0009796	ornithine aminotransferase deficiency	skos:narrowMatch	ICD10CM:E72.4	Unspecified
MONDO:0009797	orotic aciduria	skos:narrowMatch	ICD10CM:E79.8	Unspecified
MONDO:0009798	intellectual disability-cataracts-calcified pinnae-myopathy syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009818	autosomal recessive osteopetrosis 3	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0009820	osteoporosis-pseudoglioma syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0009821	lethal osteosclerotic bone dysplasia	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0009822	otoonychoperoneal syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0009823	primary hyperoxaluria type 1	skos:narrowMatch	ICD10CM:E74.8	Unspecified
MONDO:0009824	primary hyperoxaluria type 2	skos:narrowMatch	ICD10CM:E74.8	Unspecified
MONDO:0009825	5-oxoprolinase deficiency	skos:narrowMatch	ICD10CM:E72.8	Unspecified
MONDO:0009830	parkinsonian-pyramidal syndrome	skos:narrowMatch	ICD10CM:G20	Unspecified
MONDO:0009832	pancreatic agenesis	skos:narrowMatch	ICD10CM:Q45.0	Unspecified
MONDO:0009837	choroid plexus papilloma	skos:narrowMatch	ICD10CM:D33.0	Unspecified
MONDO:0009838	Parana hard-skin syndrome	skos:narrowMatch	ICD10CM:L91.8	Unspecified
MONDO:0009839	progressive supranuclear palsy-parkinsonism syndrome	skos:narrowMatch	ICD10CM:G23.1	Unspecified
MONDO:0009841	PEHO syndrome	skos:narrowMatch	ICD10CM:G31.8	Unspecified
MONDO:0009843	hypomyelinating leukodystrophy 3	skos:narrowMatch	ICD10CM:E75.2	Unspecified
MONDO:0009845	pelviscapular dysplasia	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0009846	pentosuria	skos:narrowMatch	ICD10CM:E74.8	Unspecified
MONDO:0009848	dissecting cellulitis of the scalp	skos:narrowMatch	ICD10CM:L08.8	Unspecified
MONDO:0009849	hyperimmunoglobulinemia D with periodic fever	skos:narrowMatch	ICD10CM:E85.0	Unspecified
MONDO:0009852	hereditary intrinsic factor deficiency	skos:narrowMatch	ICD10CM:D51.0	Unspecified
MONDO:0009853	Imerslund-Grasbeck syndrome	skos:narrowMatch	ICD10CM:D51.1	Unspecified
MONDO:0009855	d-bifunctional protein deficiency	skos:narrowMatch	ICD10CM:E71.3	Unspecified
MONDO:0009856	Peters plus syndrome	skos:narrowMatch	ICD10CM:Q13.4	Unspecified
MONDO:0009857	persistent Mullerian duct syndrome	skos:narrowMatch	ICD10CM:Q55.8	Unspecified
MONDO:0009858	Pfeiffer-Palm-Teller syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0009859	PHAVER syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009861	phenylketonuria	skos:narrowMatch	ICD10CM:E70.0	Unspecified
MONDO:0009861	phenylketonuria	skos:narrowMatch	ICD10CM:E70.1	Unspecified
MONDO:0009862	dihydropteridine reductase deficiency	skos:narrowMatch	ICD10CM:E70.1	Unspecified
MONDO:0009863	BH4-deficient hyperphenylalaninemia A	skos:narrowMatch	ICD10CM:E70.1	Unspecified
MONDO:0009869	isolated Pierre-Robin syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0009870	pili torti	skos:narrowMatch	ICD10CM:Q84.1	Unspecified
MONDO:0009874	Rabson-Mendenhall syndrome	skos:narrowMatch	ICD10CM:E13	Unspecified
MONDO:0009877	Laron syndrome	skos:narrowMatch	ICD10CM:E34.3	Unspecified
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	skos:narrowMatch	ICD10CM:D68.8	Unspecified
MONDO:0009885	Scott syndrome	skos:narrowMatch	ICD10CM:D69.8	Unspecified
MONDO:0009887	desquamative interstitial pneumonia	skos:narrowMatch	ICD10CM:J84.1	Unspecified
MONDO:0009892	Chuvash polycythemia	skos:narrowMatch	ICD10CM:D75.1	Unspecified
MONDO:0009895	postaxial polydactyly-dental and vertebral anomalies syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009901	Bartsocas-Papas syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0009902	cutaneous porphyria	skos:narrowMatch	ICD10CM:E80.0	Unspecified
MONDO:0009903	postaxial acrofacial dysostosis	skos:narrowMatch	ICD10CM:Q75.4	Unspecified
MONDO:0009904	Gitelman syndrome	skos:narrowMatch	ICD10CM:N15.8	Unspecified
MONDO:0009905	urban-Rogers-Meyer syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009908	pterin-4 alpha-carbinolamine dehydratase 1 deficiency	skos:narrowMatch	ICD10CM:E70.1	Unspecified
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	skos:narrowMatch	ICD10CM:E34.8	Unspecified
MONDO:0009914	pseudodiastrophic dysplasia	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0009915	46,XX disorder of sex development-skeletal anomalies syndrome	skos:narrowMatch	ICD10CM:Q56.2	Unspecified
MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	skos:narrowMatch	ICD10CM:E29.1	Unspecified
MONDO:0009917	autosomal recessive pseudohypoaldosteronism type 1	skos:narrowMatch	ICD10CM:N25.8	Unspecified
MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	skos:narrowMatch	ICD10CM:E71.3	Unspecified
MONDO:0009920	Acrootoocular syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0009921	holoprosencephaly-postaxial polydactyly syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	skos:narrowMatch	ICD10CM:Q56.1	Unspecified
MONDO:0009924	vitamin D-dependent rickets, type 1	skos:narrowMatch	ICD10CM:E55.0	Unspecified
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0009926	autosomal recessive multiple pterygium syndrome	skos:narrowMatch	ICD10CM:Q79.8	Unspecified
MONDO:0009928	pulmonary alveolar microlithiasis	skos:narrowMatch	ICD10CM:J84.0	Unspecified
MONDO:0009929	neonatal acute respiratory distress due to SP-B deficiency	skos:narrowMatch	ICD10CM:P28.0	Unspecified
MONDO:0009930	obsolete pulmonary arteriovenous malformation	skos:narrowMatch	ICD10CM:Q25.7	Unspecified
MONDO:0009933	congenital pulmonary lymphangiectasia	skos:narrowMatch	ICD10CM:Q33.8	Unspecified
MONDO:0009936	familial primary pulmonary hypoplasia	skos:narrowMatch	ICD10CM:Q33.6	Unspecified
MONDO:0009940	pycnodysostosis	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0009942	pyknoachondrogenesis	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0009943	Pyle disease	skos:narrowMatch	ICD10CM:Q78.5	Unspecified
MONDO:0009946	hemolytic anemia due to pyrimidine 5' nucleotidase deficiency	skos:narrowMatch	ICD10CM:D55.3	Unspecified
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	skos:narrowMatch	ICD10CM:D55.1	Unspecified
MONDO:0009949	pyruvate carboxylase deficiency disease	skos:narrowMatch	ICD10CM:E74.4	Unspecified
MONDO:0009950	pyruvate kinase deficiency of red cells	skos:narrowMatch	ICD10CM:D55.2	Unspecified
MONDO:0009952	radioulnar synostosis-developmental delay-hypotonia syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009953	leukocyte adhesion deficiency type II	skos:narrowMatch	ICD10CM:D84.8	Unspecified
MONDO:0009954	Ramon syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009955	rapadilino syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0009963	Ulbright-Hodes syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0009965	Perlman syndrome	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0009966	NPHP3-related Meckel-like syndrome	skos:narrowMatch	ICD10CM:Q61.9	Unspecified
MONDO:0009969	renal-genital-middle ear anomalies	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009970	renal tubular dysgenesis of genetic origin	skos:narrowMatch	ICD10CM:Q63.8	Unspecified
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	skos:narrowMatch	ICD10CM:D76.1	Unspecified
MONDO:0009975	reticulum cell sarcoma	skos:narrowMatch	ICD10CM:C96.4	Unspecified
MONDO:0009977	Knobloch syndrome	skos:narrowMatch	ICD10CM:Q15.8	Unspecified
MONDO:0009983	retinitis pigmentosa-intellectual disability-deafness-hypogenitalism syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009985	retinohepatoendocrinologic syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009993	embryonal rhabdomyosarcoma	skos:narrowMatch	ICD10CM:C49.9	Unspecified
MONDO:0009994	alveolar rhabdomyosarcoma	skos:narrowMatch	ICD10CM:C49.9	Unspecified
MONDO:0009996	rhizomelic syndrome, Urbach type	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0009997	Roberts syndrome	skos:narrowMatch	ICD10CM:Q73.8	Unspecified
MONDO:0009998	Richieri Costa-Pereira syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0009999	autosomal recessive Robinow syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0010001	ectodermal dysplasia-blindness syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010002	Rothmund-Thomson syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0010004	EEC syndrome	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0010007	microbrachycephaly-ptosis-cleft lip syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010008	sarcosinemia	skos:narrowMatch	ICD10CM:E72.5	Unspecified
MONDO:0010010	Schinzel-Giedion syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0010011	schizencephaly	skos:narrowMatch	ICD10CM:Q04.6	Unspecified
MONDO:0010013	schneckenbecken dysplasia	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010014	craniometadiaphyseal dysplasia, wormian bone type	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0010017	sea-blue histiocyte syndrome	skos:narrowMatch	ICD10CM:D76.3	Unspecified
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	skos:narrowMatch	ICD10CM:D81.8	Unspecified
MONDO:0010024	Beemer-Langer syndrome	skos:narrowMatch	ICD10CM:Q77.2	Unspecified
MONDO:0010026	SHORT syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0010027	free sialic acid storage disease, infantile form	skos:narrowMatch	ICD10CM:E77.8	Unspecified
MONDO:0010028	sialuria	skos:narrowMatch	ICD10CM:E77.8	Unspecified
MONDO:0010033	generalized peeling skin syndrome	skos:narrowMatch	ICD10CM:Q80.8	Unspecified
MONDO:0010035	Smith-Lemli-Opitz syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0010038	growth delay due to insulin-like growth factor I resistance	skos:narrowMatch	ICD10CM:E34.3	Unspecified
MONDO:0010039	congenital heart defect-round face-developmental delay syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0010056	spinal muscular atrophy, type IV	skos:narrowMatch	ICD10CM:G12.1	Unspecified
MONDO:0010060	infantile onset spinocerebellar ataxia	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0010063	corneal-cerebellar syndrome	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0010064	spastic ataxia-corneal dystrophy syndrome	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0010066	familial isolated congenital asplenia	skos:narrowMatch	ICD10CM:Q89.0	Unspecified
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010073	spondyloepiphyseal dysplasia tarda, Kohn type	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010076	spondyloepimetaphyseal dysplasia, Irapa type	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010078	spondyloperipheral dysplasia-short ulna syndrome	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010079	Canavan disease	skos:narrowMatch	ICD10CM:E75.2	Unspecified
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	skos:narrowMatch	ICD10CM:E72.8	Unspecified
MONDO:0010088	mucosulfatidosis	skos:narrowMatch	ICD10CM:E75.2	Unspecified
MONDO:0010089	isolated sulfite oxidase deficiency	skos:narrowMatch	ICD10CM:E72.1	Unspecified
MONDO:0010091	Cold-induced sweating syndrome 1	skos:narrowMatch	ICD10CM:G90.8	Unspecified
MONDO:0010092	Filippi syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010094	spondylocarpotarsal synostosis syndrome	skos:narrowMatch	ICD10CM:Q76.4	Unspecified
MONDO:0010098	taurodontism	skos:narrowMatch	ICD10CM:K00.2	Unspecified
MONDO:0010108	testicular germ cell tumor	skos:narrowMatch	ICD10CM:C62.1	Unspecified
MONDO:0010110	tetraamelia-multiple malformations syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010115	thoracic dysplasia-hydrocephalus syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010116	thoracomelic dysplasia	skos:narrowMatch	ICD10CM:Q77.2	Unspecified
MONDO:0010121	thrombocytopenia-absent radius syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0010123	absent thumb-short stature-immunodeficiency syndrome	skos:narrowMatch	ICD10CM:D82.8	Unspecified
MONDO:0010125	upper limb defect-eye and ear abnormalities syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010129	thymic-renal-anal-lung dysplasia	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010130	dihydropyrimidine dehydrogenase deficiency	skos:narrowMatch	ICD10CM:E79.8	Unspecified
MONDO:0010132	familial thyroid dyshormonogenesis	skos:narrowMatch	ICD10CM:E03.0	Unspecified
MONDO:0010132	familial thyroid dyshormonogenesis	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0010134	Pendred syndrome	skos:narrowMatch	ICD10CM:E07.1	Unspecified
MONDO:0010139	isolated thyroid-stimulating hormone deficiency	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0010142	hypothyroidism due to TSH receptor mutations	skos:narrowMatch	ICD10CM:E03.1	Unspecified
MONDO:0010146	Kerion celsi	skos:narrowMatch	ICD10CM:B35.0	Unspecified
MONDO:0010148	Mounier-Kuhn syndrome	skos:narrowMatch	ICD10CM:J98.0	Unspecified
MONDO:0010154	trigonocephaly-bifid nose-acral anomalies syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0010155	Dorfman-Chanarin disease	skos:narrowMatch	ICD10CM:E75.5	Unspecified
MONDO:0010160	tyrosinemia type II	skos:narrowMatch	ICD10CM:E70.2	Unspecified
MONDO:0010161	tyrosinemia type I	skos:narrowMatch	ICD10CM:E70.2	Unspecified
MONDO:0010162	tyrosinemia type III	skos:narrowMatch	ICD10CM:E70.2	Unspecified
MONDO:0010164	phocomelia, Schinzel type	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0010165	ulna hypoplasia-intellectual disability syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0010167	urocanic aciduria	skos:narrowMatch	ICD10CM:E70.8	Unspecified
MONDO:0010172	VACTERL with hydrocephalus	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010173	Mayer-Rokitansky-Kuster-Hauser syndrome type 1	skos:narrowMatch	ICD10CM:Q51.8	Unspecified
MONDO:0010176	orofaciodigital syndrome type 6	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0010177	vascular hyalinosis	skos:narrowMatch	ICD10CM:E78.8	Unspecified
MONDO:0010180	autosomal recessive spondylocostal dysostosis	skos:narrowMatch	ICD10CM:Q76.8	Unspecified
MONDO:0010183	methylmalonic aciduria and homocystinuria type cblF	skos:narrowMatch	ICD10CM:E72.1	Unspecified
MONDO:0010184	methylmalonic aciduria and homocystinuria type cblC	skos:narrowMatch	ICD10CM:E72.1	Unspecified
MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	skos:narrowMatch	ICD10CM:E72.1	Unspecified
MONDO:0010187	vitamin K-dependent clotting factors, combined deficiency of, type 1	skos:narrowMatch	ICD10CM:D68.2	Unspecified
MONDO:0010188	familial isolated deficiency of vitamin E	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0010193	Weaver syndrome	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0010196	Werner syndrome	skos:narrowMatch	ICD10CM:E34.8	Unspecified
MONDO:0010199	white forelock with malformations	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010200	Wilson disease	skos:narrowMatch	ICD10CM:E83.0	Unspecified
MONDO:0010203	intellectual disability, Wolff type	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0010204	lysosomal acid lipase deficiency	skos:narrowMatch	ICD10CM:E75.5	Unspecified
MONDO:0010208	wrinkly skin syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0010209	xanthinuria type I	skos:narrowMatch	ICD10CM:E79.8	Unspecified
MONDO:0010221	CHIME syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010222	X-linked Opitz G/BBB syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010224	corpus callosum agenesis-abnormal genitalia syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010225	Dent disease type 1	skos:narrowMatch	ICD10CM:N25.8	Unspecified
MONDO:0010235	X-linked intellectual disability-psychosis-macroorchidism syndrome	skos:narrowMatch	ICD10CM:F71.1	Unspecified
MONDO:0010237	X-linked intellectual disability-plagiocephaly syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0010243	X-linked immunoneurologic disorder	skos:narrowMatch	ICD10CM:D82.8	Unspecified
MONDO:0010247	X-linked cerebral adrenoleukodystrophy	skos:narrowMatch	ICD10CM:E71.3	Unspecified
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010258	MEHMO syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010261	microphthalmia, syndromic 2	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:narrowMatch	ICD10CM:E27.1	Unspecified
MONDO:0010265	Simpson-Golabi-Behmel syndrome type 2	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0010268	X-linked lissencephaly with abnormal genitalia	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0010269	Coats disease	skos:narrowMatch	ICD10CM:H35.0	Unspecified
MONDO:0010270	syndromic X-linked intellectual disability 7	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0010277	syndromic X-linked intellectual disability Shashi type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010278	Christianson syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0010284	Armfield syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010285	syndromic X-linked intellectual disability Abidi type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010286	syndromic X-linked intellectual disability Siderius type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010293	ectodermal dysplasia and immune deficiency	skos:narrowMatch	ICD10CM:D82.8	Unspecified
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:narrowMatch	ICD10CM:E79.8	Unspecified
MONDO:0010302	Ito hypomelanosis	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010305	creatine transporter deficiency	skos:narrowMatch	ICD10CM:E72.8	Unspecified
MONDO:0010306	X-linked intellectual disability, Cabezas type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010310	osteopathia striata with cranial sclerosis	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	skos:narrowMatch	ICD10CM:D81.2	Unspecified
MONDO:0010323	Atkin-Flaitz syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010325	X-linked intellectual disability, Stocco dos Santos type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010327	HSD10 mitochondrial disease	skos:narrowMatch	ICD10CM:G25.5	Unspecified
MONDO:0010327	HSD10 mitochondrial disease	skos:narrowMatch	ICD10CM:E72.8	Unspecified
MONDO:0010332	X-linked intellectual disability-cubitus valgus-dysmorphism syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010336	orofaciodigital syndrome VIII	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0010337	X-linked intellectual disability-cerebellar hypoplasia syndrome	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0010339	X-linked epilepsy-learning disabilities-behavior disorders syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0010353	deafness-intellectual disability, Martin-Probst type syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
