# curie_map:
#   GARD: https://rarediseases.info.nih.gov/diseases/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_gard.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_gard.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0009754	neutropenia, lethal congenital, with eosinophilia	oboInOwl:hasDbXref	GARD:0006107	semapv:ManualMappingCuration
MONDO:0009755	neutrophil actin dysfunction	oboInOwl:hasDbXref	GARD:0027357	semapv:ManualMappingCuration
MONDO:0009756	Niemann-Pick disease type A	oboInOwl:hasDbXref	GARD:0007206	semapv:ManualMappingCuration
MONDO:0009757	Niemann-Pick disease, type C1	oboInOwl:hasDbXref	GARD:0024693	semapv:ManualMappingCuration
MONDO:0009758	congenital stationary night blindness 1B	oboInOwl:hasDbXref	GARD:0015212	semapv:ManualMappingCuration
MONDO:0009759	mosaic variegated aneuploidy syndrome 1	oboInOwl:hasDbXref	GARD:0024694	semapv:ManualMappingCuration
MONDO:0009760	Norman-Roberts syndrome	oboInOwl:hasDbXref	GARD:0016780	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	GARD:0006234	semapv:ManualMappingCuration
MONDO:0009762	nystagmus, congenital, autosomal recessive	oboInOwl:hasDbXref	GARD:0009609	semapv:ManualMappingCuration
MONDO:0009764	ocular motor apraxia, Cogan type	oboInOwl:hasDbXref	GARD:0000016	semapv:ManualMappingCuration
MONDO:0009766	oculocerebral hypopigmentation syndrome of Preus	oboInOwl:hasDbXref	GARD:0004034	semapv:ManualMappingCuration
MONDO:0009767	oculocerebral hypopigmentation syndrome, Cross type	oboInOwl:hasDbXref	GARD:0000105	semapv:ManualMappingCuration
MONDO:0009768	oculodentodigital dysplasia, autosomal recessive	oboInOwl:hasDbXref	GARD:0015213	semapv:ManualMappingCuration
MONDO:0009769	oculo-palato-cerebral syndrome	oboInOwl:hasDbXref	GARD:0016606	semapv:ManualMappingCuration
MONDO:0009770	3MC syndrome 1	oboInOwl:hasDbXref	GARD:0004049	semapv:ManualMappingCuration
MONDO:0009771	oculotrichodysplasia	oboInOwl:hasDbXref	GARD:0016607	semapv:ManualMappingCuration
MONDO:0009772	oculorenocerebellar syndrome	oboInOwl:hasDbXref	GARD:0004050	semapv:ManualMappingCuration
MONDO:0009773	odonto-onycho-dermal dysplasia	oboInOwl:hasDbXref	GARD:0004054	semapv:ManualMappingCuration
MONDO:0009774	cloacal exstrophy	oboInOwl:hasDbXref	GARD:0004080	semapv:ManualMappingCuration
MONDO:0009775	Oguchi disease-1	oboInOwl:hasDbXref	GARD:0024695	semapv:ManualMappingCuration
MONDO:0009776	spermatogenic failure 1	oboInOwl:hasDbXref	GARD:0015214	semapv:ManualMappingCuration
MONDO:0009777	Oliver syndrome	oboInOwl:hasDbXref	GARD:0004069	semapv:ManualMappingCuration
MONDO:0009779	autosomal recessive omodysplasia	oboInOwl:hasDbXref	GARD:0004076	semapv:ManualMappingCuration
MONDO:0009780	lethal omphalocele-cleft palate syndrome	oboInOwl:hasDbXref	GARD:0004079	semapv:ManualMappingCuration
MONDO:0009781	Onychotrichodysplasia and neutropenia	oboInOwl:hasDbXref	GARD:0010161	semapv:ManualMappingCuration
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 1	oboInOwl:hasDbXref	GARD:0015215	semapv:ManualMappingCuration
MONDO:0009785	opsismodysplasia	oboInOwl:hasDbXref	GARD:0004098	semapv:ManualMappingCuration
MONDO:0009786	optic atrophy 6	oboInOwl:hasDbXref	GARD:0010200	semapv:ManualMappingCuration
MONDO:0009787	3-methylglutaconic aciduria type 3	oboInOwl:hasDbXref	GARD:0005663	semapv:ManualMappingCuration
MONDO:0009792	ichthyosis-oral and digital anomalies syndrome	oboInOwl:hasDbXref	GARD:0002960	semapv:ManualMappingCuration
MONDO:0009793	orofaciodigital syndrome III	oboInOwl:hasDbXref	GARD:0010518	semapv:ManualMappingCuration
MONDO:0009794	orofaciodigital syndrome IV	oboInOwl:hasDbXref	GARD:0000816	semapv:ManualMappingCuration
MONDO:0009795	orofaciodigital syndrome IX	oboInOwl:hasDbXref	GARD:0010520	semapv:ManualMappingCuration
MONDO:0009796	ornithine aminotransferase deficiency	oboInOwl:hasDbXref	GARD:0006556	semapv:ManualMappingCuration
MONDO:0009797	orotic aciduria	oboInOwl:hasDbXref	GARD:0005429	semapv:ManualMappingCuration
MONDO:0009798	Primrose syndrome	oboInOwl:hasDbXref	GARD:0004488	semapv:ManualMappingCuration
MONDO:0009800	Blount disease, adolescent	oboInOwl:hasDbXref	GARD:0015217	semapv:ManualMappingCuration
MONDO:0009801	familial osteodysplasia, Anderson type	oboInOwl:hasDbXref	GARD:0004136	semapv:ManualMappingCuration
MONDO:0009803	congenital osteogenesis imperfecta-microcephaly-cataracts syndrome	oboInOwl:hasDbXref	GARD:0004139	semapv:ManualMappingCuration
MONDO:0009804	osteogenesis imperfecta type 3	oboInOwl:hasDbXref	GARD:0008695	semapv:ManualMappingCuration
MONDO:0009805	osteogenesis imperfecta type 9	oboInOwl:hasDbXref	GARD:0010619	semapv:ManualMappingCuration
MONDO:0009806	Bruck syndrome 1	oboInOwl:hasDbXref	GARD:0024696	semapv:ManualMappingCuration
MONDO:0009808	osteoid osteoma	oboInOwl:hasDbXref	GARD:0024697	semapv:ManualMappingCuration
MONDO:0009809	multicentric osteolysis, nodulosis, and arthropathy	oboInOwl:hasDbXref	GARD:0013743	semapv:ManualMappingCuration
MONDO:0009810	autosomal recessive distal osteolysis syndrome	oboInOwl:hasDbXref	GARD:0004299	semapv:ManualMappingCuration
MONDO:0009813	chronic recurrent multifocal osteomyelitis	oboInOwl:hasDbXref	GARD:0006108	semapv:ManualMappingCuration
MONDO:0009814	osteopenia-intellectual disability-sparse hair syndrome	oboInOwl:hasDbXref	GARD:0000354	semapv:ManualMappingCuration
MONDO:0009815	autosomal recessive osteopetrosis 1	oboInOwl:hasDbXref	GARD:0002579	semapv:ManualMappingCuration
MONDO:0009816	autosomal recessive osteopetrosis 2	oboInOwl:hasDbXref	GARD:0004157	semapv:ManualMappingCuration
MONDO:0009817	autosomal recessive osteopetrosis 5	oboInOwl:hasDbXref	GARD:0004153	semapv:ManualMappingCuration
MONDO:0009818	autosomal recessive osteopetrosis 3	oboInOwl:hasDbXref	GARD:0004154	semapv:ManualMappingCuration
MONDO:0009820	osteoporosis-pseudoglioma syndrome	oboInOwl:hasDbXref	GARD:0004160	semapv:ManualMappingCuration
MONDO:0009821	lethal osteosclerotic bone dysplasia	oboInOwl:hasDbXref	GARD:0000282	semapv:ManualMappingCuration
MONDO:0009822	otoonychoperoneal syndrome	oboInOwl:hasDbXref	GARD:0004170	semapv:ManualMappingCuration
MONDO:0009823	primary hyperoxaluria type 1	oboInOwl:hasDbXref	GARD:0002835	semapv:ManualMappingCuration
MONDO:0009824	primary hyperoxaluria type 2	oboInOwl:hasDbXref	GARD:0002836	semapv:ManualMappingCuration
MONDO:0009825	5-oxoprolinase deficiency	oboInOwl:hasDbXref	GARD:0005681	semapv:ManualMappingCuration
MONDO:0009830	parkinsonian-pyramidal syndrome	oboInOwl:hasDbXref	GARD:0009175	semapv:ManualMappingCuration
MONDO:0009831	malignant pancreatic neoplasm	oboInOwl:hasDbXref	GARD:0027792	semapv:ManualMappingCuration
MONDO:0009832	pancreatic agenesis	oboInOwl:hasDbXref	GARD:0004203	semapv:ManualMappingCuration
MONDO:0009833	Shwachman-Diamond syndrome	oboInOwl:hasDbXref	GARD:0004863	semapv:ManualMappingCuration
MONDO:0009835	subacute sclerosing panencephalitis	oboInOwl:hasDbXref	GARD:0007708	semapv:ManualMappingCuration
MONDO:0009837	choroid plexus papilloma	oboInOwl:hasDbXref	GARD:0004214	semapv:ManualMappingCuration
MONDO:0009838	Parana hard-skin syndrome	oboInOwl:hasDbXref	GARD:0002598	semapv:ManualMappingCuration
MONDO:0009839	progressive supranuclear palsy-parkinsonism syndrome	oboInOwl:hasDbXref	GARD:0017183	semapv:ManualMappingCuration
MONDO:0009841	PEHO syndrome	oboInOwl:hasDbXref	GARD:0004264	semapv:ManualMappingCuration
MONDO:0009842	Pelger-Huet-like anomaly and episodic fever with abdominal pain	oboInOwl:hasDbXref	GARD:0024698	semapv:ManualMappingCuration
MONDO:0009843	hypomyelinating leukodystrophy 3	oboInOwl:hasDbXref	GARD:0004266	semapv:ManualMappingCuration
MONDO:0009844	pellagra-like syndrome	oboInOwl:hasDbXref	GARD:0004267	semapv:ManualMappingCuration
MONDO:0009845	pelviscapular dysplasia	oboInOwl:hasDbXref	GARD:0001555	semapv:ManualMappingCuration
MONDO:0009846	pentosuria	oboInOwl:hasDbXref	GARD:0000418	semapv:ManualMappingCuration
MONDO:0009848	dissecting cellulitis of the scalp	oboInOwl:hasDbXref	GARD:0001883	semapv:ManualMappingCuration
MONDO:0009849	hyperimmunoglobulinemia D with periodic fever	oboInOwl:hasDbXref	GARD:0002788	semapv:ManualMappingCuration
MONDO:0009852	hereditary intrinsic factor deficiency	oboInOwl:hasDbXref	GARD:0003024	semapv:ManualMappingCuration
MONDO:0009853	Imerslund-Grasbeck syndrome	oboInOwl:hasDbXref	GARD:0007006	semapv:ManualMappingCuration
MONDO:0009855	d-bifunctional protein deficiency	oboInOwl:hasDbXref	GARD:0004539	semapv:ManualMappingCuration
MONDO:0009856	Peters plus syndrome	oboInOwl:hasDbXref	GARD:0008422	semapv:ManualMappingCuration
MONDO:0009857	persistent Mullerian duct syndrome	oboInOwl:hasDbXref	GARD:0008435	semapv:ManualMappingCuration
MONDO:0009858	Pfeiffer-Palm-Teller syndrome	oboInOwl:hasDbXref	GARD:0004305	semapv:ManualMappingCuration
MONDO:0009859	PHAVER syndrome	oboInOwl:hasDbXref	GARD:0004465	semapv:ManualMappingCuration
MONDO:0009861	phenylketonuria	oboInOwl:hasDbXref	GARD:0007383	semapv:ManualMappingCuration
MONDO:0009862	dihydropteridine reductase deficiency	oboInOwl:hasDbXref	GARD:0004319	semapv:ManualMappingCuration
MONDO:0009863	BH4-deficient hyperphenylalaninemia A	oboInOwl:hasDbXref	GARD:0005682	semapv:ManualMappingCuration
MONDO:0009864	phosphoenolpyruvate carboxykinase deficiency, mitochondrial	oboInOwl:hasDbXref	GARD:0004279	semapv:ManualMappingCuration
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	oboInOwl:hasDbXref	GARD:0009964	semapv:ManualMappingCuration
MONDO:0009866	phosphoenolpyruvate carboxykinase deficiency, cytosolic	oboInOwl:hasDbXref	GARD:0004278	semapv:ManualMappingCuration
MONDO:0009867	lethal congenital glycogen storage disease of heart	oboInOwl:hasDbXref	GARD:0010728	semapv:ManualMappingCuration
MONDO:0009868	glycogen storage disease IXb	oboInOwl:hasDbXref	GARD:0016711	semapv:ManualMappingCuration
MONDO:0009869	isolated Pierre-Robin syndrome	oboInOwl:hasDbXref	GARD:0004347	semapv:ManualMappingCuration
MONDO:0009870	pili torti	oboInOwl:hasDbXref	GARD:0004361	semapv:ManualMappingCuration
MONDO:0009871	pili torti-developmental delay-neurological abnormalities syndrome	oboInOwl:hasDbXref	GARD:0004362	semapv:ManualMappingCuration
MONDO:0009872	Bjornstad syndrome	oboInOwl:hasDbXref	GARD:0000022	semapv:ManualMappingCuration
MONDO:0009873	pilodental dysplasia-refractive errors syndrome	oboInOwl:hasDbXref	GARD:0000277	semapv:ManualMappingCuration
MONDO:0009874	Rabson-Mendenhall syndrome	oboInOwl:hasDbXref	GARD:0000226	semapv:ManualMappingCuration
MONDO:0009875	achromatopsia 3	oboInOwl:hasDbXref	GARD:0009650	semapv:ManualMappingCuration
MONDO:0009876	isolated growth hormone deficiency type IA	oboInOwl:hasDbXref	GARD:0007399	semapv:ManualMappingCuration
MONDO:0009877	Laron syndrome	oboInOwl:hasDbXref	GARD:0006859	semapv:ManualMappingCuration
MONDO:0009878	pituitary hormone deficiency, combined, 2	oboInOwl:hasDbXref	GARD:0015222	semapv:ManualMappingCuration
MONDO:0009879	short stature due to growth hormone qualitative anomaly	oboInOwl:hasDbXref	GARD:0000408	semapv:ManualMappingCuration
MONDO:0009880	short stature-pituitary and cerebellar defects-small sella turcica syndrome	oboInOwl:hasDbXref	GARD:0010604	semapv:ManualMappingCuration
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	oboInOwl:hasDbXref	GARD:0000731	semapv:ManualMappingCuration
MONDO:0009885	Scott syndrome	oboInOwl:hasDbXref	GARD:0004777	semapv:ManualMappingCuration
MONDO:0009887	desquamative interstitial pneumonia	oboInOwl:hasDbXref	GARD:0016864	semapv:ManualMappingCuration
MONDO:0009889	autosomal recessive polycystic kidney disease	oboInOwl:hasDbXref	GARD:0008378	semapv:ManualMappingCuration
MONDO:0009890	Gillessen-Kaesbach-Nishimura syndrome	oboInOwl:hasDbXref	GARD:0015223	semapv:ManualMappingCuration
MONDO:0009891	acquired polycythemia vera	oboInOwl:hasDbXref	GARD:0007422	semapv:ManualMappingCuration
MONDO:0009892	Chuvash polycythemia	oboInOwl:hasDbXref	GARD:0017176	semapv:ManualMappingCuration
MONDO:0009893	polydactyly, postaxial, type A5	oboInOwl:hasDbXref	GARD:0018172	semapv:ManualMappingCuration
MONDO:0009894	short-rib thoracic dysplasia 6 with or without polydactyly	oboInOwl:hasDbXref	GARD:0015224	semapv:ManualMappingCuration
MONDO:0009895	postaxial polydactyly-dental and vertebral anomalies syndrome	oboInOwl:hasDbXref	GARD:0016614	semapv:ManualMappingCuration
MONDO:0009897	adult polyglucosan body disease	oboInOwl:hasDbXref	GARD:0000108	semapv:ManualMappingCuration
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	oboInOwl:hasDbXref	GARD:0004428	semapv:ManualMappingCuration
MONDO:0009901	Bartsocas-Papas syndrome 1	oboInOwl:hasDbXref	GARD:0004436	semapv:ManualMappingCuration
MONDO:0009902	cutaneous porphyria	oboInOwl:hasDbXref	GARD:0004446	semapv:ManualMappingCuration
MONDO:0009903	postaxial acrofacial dysostosis	oboInOwl:hasDbXref	GARD:0008410	semapv:ManualMappingCuration
MONDO:0009904	Gitelman syndrome	oboInOwl:hasDbXref	GARD:0008547	semapv:ManualMappingCuration
MONDO:0009905	urban-Rogers-Meyer syndrome	oboInOwl:hasDbXref	GARD:0005426	semapv:ManualMappingCuration
MONDO:0009906	prenatal bowing	oboInOwl:hasDbXref	GARD:0015225	semapv:ManualMappingCuration
MONDO:0009908	pterin-4 alpha-carbinolamine dehydratase 1 deficiency	oboInOwl:hasDbXref	GARD:0002843	semapv:ManualMappingCuration
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	oboInOwl:hasDbXref	GARD:0000330	semapv:ManualMappingCuration
MONDO:0009914	pseudodiastrophic dysplasia	oboInOwl:hasDbXref	GARD:0009463	semapv:ManualMappingCuration
MONDO:0009915	46,XX disorder of sex development-skeletal anomalies syndrome	oboInOwl:hasDbXref	GARD:0016617	semapv:ManualMappingCuration
MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	oboInOwl:hasDbXref	GARD:0005659	semapv:ManualMappingCuration
MONDO:0009917	pseudohypoaldosteronism, type IB1, autosomal recessive	oboInOwl:hasDbXref	GARD:0004552	semapv:ManualMappingCuration
MONDO:0009918	fundus dystrophy, pseudoinflammatory, recessive form	oboInOwl:hasDbXref	GARD:0009633	semapv:ManualMappingCuration
MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	oboInOwl:hasDbXref	GARD:0004543	semapv:ManualMappingCuration
MONDO:0009920	Acrootoocular syndrome	oboInOwl:hasDbXref	GARD:0004559	semapv:ManualMappingCuration
MONDO:0009921	holoprosencephaly-postaxial polydactyly syndrome	oboInOwl:hasDbXref	GARD:0000344	semapv:ManualMappingCuration
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	oboInOwl:hasDbXref	GARD:0005680	semapv:ManualMappingCuration
MONDO:0009924	vitamin D-dependent rickets, type 1	oboInOwl:hasDbXref	GARD:0017319	semapv:ManualMappingCuration
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	GARD:0024699	semapv:ManualMappingCuration
MONDO:0009926	autosomal recessive multiple pterygium syndrome	oboInOwl:hasDbXref	GARD:0007111	semapv:ManualMappingCuration
MONDO:0009927	3MC syndrome 2	oboInOwl:hasDbXref	GARD:0018428	semapv:ManualMappingCuration
MONDO:0009928	pulmonary alveolar microlithiasis	oboInOwl:hasDbXref	GARD:0011894	semapv:ManualMappingCuration
MONDO:0009929	surfactant metabolism dysfunction, pulmonary, 1	oboInOwl:hasDbXref	GARD:0017126	semapv:ManualMappingCuration
MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	oboInOwl:hasDbXref	GARD:0004600	semapv:ManualMappingCuration
MONDO:0009933	congenital pulmonary lymphangiectasia	oboInOwl:hasDbXref	GARD:0009900	semapv:ManualMappingCuration
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	GARD:0008644	semapv:ManualMappingCuration
MONDO:0009935	pulmonary hypertension, primary, 5	oboInOwl:hasDbXref	GARD:0024700	semapv:ManualMappingCuration
MONDO:0009936	familial primary pulmonary hypoplasia	oboInOwl:hasDbXref	GARD:0016591	semapv:ManualMappingCuration
MONDO:0009937	pulmonary venoocclusive disease	oboInOwl:hasDbXref	GARD:0010153	semapv:ManualMappingCuration
MONDO:0009938	pulmonic stenosis	oboInOwl:hasDbXref	GARD:0010071	semapv:ManualMappingCuration
MONDO:0009940	pycnodysostosis	oboInOwl:hasDbXref	GARD:0004611	semapv:ManualMappingCuration
MONDO:0009942	pyknoachondrogenesis	oboInOwl:hasDbXref	GARD:0004610	semapv:ManualMappingCuration
MONDO:0009943	Pyle disease	oboInOwl:hasDbXref	GARD:0004612	semapv:ManualMappingCuration
MONDO:0009945	pyridoxine-dependent epilepsy	oboInOwl:hasDbXref	GARD:0009298	semapv:ManualMappingCuration
MONDO:0009946	hemolytic anemia due to pyrimidine 5' nucleotidase deficiency	oboInOwl:hasDbXref	GARD:0016635	semapv:ManualMappingCuration
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	oboInOwl:hasDbXref	GARD:0017330	semapv:ManualMappingCuration
MONDO:0009948	pyropoikilocytosis, hereditary	oboInOwl:hasDbXref	GARD:0004619	semapv:ManualMappingCuration
MONDO:0009949	pyruvate carboxylase deficiency disease	oboInOwl:hasDbXref	GARD:0007512	semapv:ManualMappingCuration
MONDO:0009950	pyruvate kinase deficiency of red cells	oboInOwl:hasDbXref	GARD:0007514	semapv:ManualMappingCuration
MONDO:0009952	radioulnar synostosis-developmental delay-hypotonia syndrome	oboInOwl:hasDbXref	GARD:0001810	semapv:ManualMappingCuration
MONDO:0009953	leukocyte adhesion deficiency type II	oboInOwl:hasDbXref	GARD:0004634	semapv:ManualMappingCuration
MONDO:0009954	Ramon syndrome	oboInOwl:hasDbXref	GARD:0007523	semapv:ManualMappingCuration
MONDO:0009955	rapadilino syndrome	oboInOwl:hasDbXref	GARD:0004637	semapv:ManualMappingCuration
MONDO:0009958	adult Refsum disease	oboInOwl:hasDbXref	GARD:0005691	semapv:ManualMappingCuration
MONDO:0009959	peroxisome biogenesis disorder type 3B	oboInOwl:hasDbXref	GARD:0015226	semapv:ManualMappingCuration
MONDO:0009960	inflammatory bowel disease 1	oboInOwl:hasDbXref	GARD:0009857	semapv:ManualMappingCuration
MONDO:0009962	Senior-Loken syndrome 1	oboInOwl:hasDbXref	GARD:0024701	semapv:ManualMappingCuration
MONDO:0009963	Ulbright-Hodes syndrome	oboInOwl:hasDbXref	GARD:0005394	semapv:ManualMappingCuration
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	oboInOwl:hasDbXref	GARD:0015227	semapv:ManualMappingCuration
MONDO:0009965	Perlman syndrome	oboInOwl:hasDbXref	GARD:0003936	semapv:ManualMappingCuration
MONDO:0009966	NPHP3-related Meckel-like syndrome	oboInOwl:hasDbXref	GARD:0004665	semapv:ManualMappingCuration
MONDO:0009967	renal tubular acidosis 3	oboInOwl:hasDbXref	GARD:0015228	semapv:ManualMappingCuration
MONDO:0009968	renal tubular acidosis, distal, 2, with progressive sensorineural hearing loss	oboInOwl:hasDbXref	GARD:0015229	semapv:ManualMappingCuration
MONDO:0009969	renal-genital-middle ear anomalies	oboInOwl:hasDbXref	GARD:0004664	semapv:ManualMappingCuration
MONDO:0009970	renal tubular dysgenesis of genetic origin	oboInOwl:hasDbXref	GARD:0016854	semapv:ManualMappingCuration
MONDO:0009971	respiratory distress syndrome in premature infants	oboInOwl:hasDbXref	GARD:0000112	semapv:ManualMappingCuration
MONDO:0009973	reticular dysgenesis	oboInOwl:hasDbXref	GARD:0008625	semapv:ManualMappingCuration
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	oboInOwl:hasDbXref	GARD:0006590	semapv:ManualMappingCuration
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	GARD:0016765	semapv:ManualMappingCuration
MONDO:0009978	retinal degeneration-nanophthalmos-glaucoma syndrome	oboInOwl:hasDbXref	GARD:0000395	semapv:ManualMappingCuration
MONDO:0009979	reticular dystrophy of the retinal pigment epithelium	oboInOwl:hasDbXref	GARD:0016891	semapv:ManualMappingCuration
MONDO:0009983	retinitis pigmentosa-intellectual disability-deafness-hypogenitalism syndrome	oboInOwl:hasDbXref	GARD:0004683	semapv:ManualMappingCuration
MONDO:0009984	late-adult onset retinitis pigmentosa	oboInOwl:hasDbXref	GARD:0015230	semapv:ManualMappingCuration
MONDO:0009985	retinohepatoendocrinologic syndrome	oboInOwl:hasDbXref	GARD:0004685	semapv:ManualMappingCuration
MONDO:0009987	autosomal recessive pericentral pigmentary retinopathy	oboInOwl:hasDbXref	GARD:0015231	semapv:ManualMappingCuration
MONDO:0009988	retinoschisis of fovea	oboInOwl:hasDbXref	GARD:0009143	semapv:ManualMappingCuration
MONDO:0009990	Revesz syndrome	oboInOwl:hasDbXref	GARD:0004695	semapv:ManualMappingCuration
MONDO:0009992	myoglobinuria, acute recurrent, autosomal recessive	oboInOwl:hasDbXref	GARD:0018251	semapv:ManualMappingCuration
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	GARD:0004702	semapv:ManualMappingCuration
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	GARD:0004701	semapv:ManualMappingCuration
MONDO:0009996	rhizomelic syndrome, Urbach type	oboInOwl:hasDbXref	GARD:0004705	semapv:ManualMappingCuration
MONDO:0009998	Richieri Costa-Pereira syndrome	oboInOwl:hasDbXref	GARD:0004718	semapv:ManualMappingCuration
MONDO:0009999	autosomal recessive Robinow syndrome	oboInOwl:hasDbXref	GARD:0016568	semapv:ManualMappingCuration
