# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0013026	subepithelial mucinous corneal dystrophy	skos:exactMatch	Orphanet:98959	Subepithelial mucinous corneal dystrophy	semapv:ManualMappingCuration
MONDO:0013027	posterior amorphous corneal dystrophy	skos:exactMatch	Orphanet:98971	Posterior amorphous corneal dystrophy	semapv:ManualMappingCuration
MONDO:0013028	adenosine monophosphate deaminase deficiency	skos:exactMatch	Orphanet:45	Adenosine monophosphate deaminase deficiency	semapv:ManualMappingCuration
MONDO:0013035	orofaciodigital syndrome XI	skos:exactMatch	Orphanet:141000	Orofaciodigital syndrome type 11	semapv:ManualMappingCuration
MONDO:0013036	Zechi-Ceide syndrome	skos:exactMatch	Orphanet:217017	Zechi-Ceide syndrome	semapv:ManualMappingCuration
MONDO:0013038	CLOVES syndrome	skos:exactMatch	Orphanet:140944	CLOVES syndrome	semapv:ManualMappingCuration
MONDO:0013046	glycogen storage disease due to muscle beta-enolase deficiency	skos:exactMatch	Orphanet:99849	Glycogen storage disease due to muscle beta-enolase deficiency	semapv:ManualMappingCuration
MONDO:0013047	glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	skos:exactMatch	Orphanet:284426	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	semapv:ManualMappingCuration
MONDO:0013049	DPM3-congenital disorder of glycosylation	skos:exactMatch	Orphanet:263494	DPM3-CDG	semapv:ManualMappingCuration
MONDO:0013050	lethal polymalformative syndrome, Boissel type	skos:exactMatch	Orphanet:210144	Lethal polymalformative syndrome, Boissel type	semapv:ManualMappingCuration
MONDO:0013051	autosomal recessive cutis laxa type 2B	skos:exactMatch	Orphanet:357064	Autosomal recessive cutis laxa type 2B	semapv:ManualMappingCuration
MONDO:0013053	microcephaly-facio-cardio-skeletal syndrome, Hadziselimovic type	skos:exactMatch	Orphanet:217026	Microcephaly-facio-cardio-skeletal syndrome, Hadziselimovic type	semapv:ManualMappingCuration
MONDO:0013056	developmental and epileptic encephalopathy, 39	skos:exactMatch	Orphanet:353217	Epileptic encephalopathy with global cerebral demyelination	semapv:ManualMappingCuration
MONDO:0013058	cystic leukoencephalopathy without megalencephaly	skos:exactMatch	Orphanet:85136	Cystic leukoencephalopathy without megalencephaly	semapv:ManualMappingCuration
MONDO:0013060	autosomal recessive Parkinson disease 14	skos:exactMatch	Orphanet:199351	Adult-onset dystonia-parkinsonism	semapv:ManualMappingCuration
MONDO:0013061	myofibrillar myopathy 6	skos:exactMatch	Orphanet:199340	Muscular dystrophy, Selcen type	semapv:ManualMappingCuration
MONDO:0013069	autosomal recessive optic atrophy, OPA7 type	skos:exactMatch	Orphanet:227976	Autosomal recessive optic atrophy, OPA7 type	semapv:ManualMappingCuration
MONDO:0013074	encephalocraniocutaneous lipomatosis	skos:exactMatch	Orphanet:2396	Encephalocraniocutaneous lipomatosis	semapv:ManualMappingCuration
MONDO:0013081	lymphoproliferative syndrome 1	skos:exactMatch	Orphanet:538963	Combined immunodeficiency due to ITK deficiency	semapv:ManualMappingCuration
MONDO:0013082	Hirschsprung disease-ganglioneuroblastoma syndrome	skos:exactMatch	Orphanet:2151	Hirschsprung disease-ganglioneuroblastoma syndrome	semapv:ManualMappingCuration
MONDO:0013090	chromosome 19q13.11 deletion syndrome	skos:exactMatch	Orphanet:217346	19q13.11 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:ManualMappingCuration
MONDO:0013110	neurodegenerative syndrome due to cerebral folate transport deficiency	skos:exactMatch	Orphanet:217382	Neurodegenerative syndrome due to cerebral folate transport deficiency	semapv:ManualMappingCuration
MONDO:0013111	acute infantile liver failure due to synthesis defect of mtDNA-encoded proteins	skos:exactMatch	Orphanet:217371	Acute infantile liver failure due to synthesis defect of mtDNA-encoded proteins	semapv:ManualMappingCuration
MONDO:0013115	RIN2 syndrome	skos:exactMatch	Orphanet:217335	RIN2 syndrome	semapv:ManualMappingCuration
MONDO:0013116	congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome	skos:exactMatch	Orphanet:330054	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome	semapv:ManualMappingCuration
MONDO:0013118	Nijmegen breakage syndrome-like disorder	skos:exactMatch	Orphanet:240760	Nijmegen breakage syndrome-like disorder	semapv:ManualMappingCuration
MONDO:0013125	CLAPO syndrome	skos:exactMatch	Orphanet:168984	CLAPO syndrome	semapv:ManualMappingCuration
MONDO:0013127	asphyxiating thoracic dystrophy 3	skos:exactMatch	Orphanet:93270	Short rib-polydactyly syndrome, Saldino-Noonan type	semapv:ManualMappingCuration
MONDO:0013127	asphyxiating thoracic dystrophy 3	skos:exactMatch	Orphanet:93271	Short rib-polydactyly syndrome, Verma-Naumoff type	semapv:ManualMappingCuration
MONDO:0013128	familial juvenile hyperuricemic nephropathy type 2	skos:exactMatch	Orphanet:217330	REN-related autosomal dominant tubulointerstitial kidney disease	semapv:ManualMappingCuration
MONDO:0013132	hereditary spastic paraplegia 36	skos:exactMatch	Orphanet:320365	Autosomal dominant spastic paraplegia type 36	semapv:ManualMappingCuration
MONDO:0013136	hereditary hypotrichosis with recurrent skin vesicles	skos:exactMatch	Orphanet:217407	Hereditary hypotrichosis with recurrent skin vesicles	semapv:ManualMappingCuration
MONDO:0013143	hereditary thrombophilia due to congenital histidine-rich (poly-L) glycoprotein deficiency	skos:exactMatch	Orphanet:217467	Hereditary thrombophilia due to congenital histidine-rich (poly-L) glycoprotein deficiency	semapv:ManualMappingCuration
MONDO:0013144	hereditary antithrombin deficiency	skos:exactMatch	Orphanet:82	Hereditary thrombophilia due to congenital antithrombin deficiency	semapv:ManualMappingCuration
MONDO:0013150	parkinsonism-dystonia, infantile	skos:exactMatch	Orphanet:238455	Infantile dystonia-parkinsonism	semapv:ManualMappingCuration
MONDO:0013161	autosomal recessive limb-girdle muscular dystrophy type 2O	skos:exactMatch	Orphanet:206564	POMGNT1-related limb-girdle muscular dystrophy R15	semapv:ManualMappingCuration
MONDO:0013162	autosomal recessive limb-girdle muscular dystrophy type 2N	skos:exactMatch	Orphanet:206559	POMT2-related limb-girdle muscular dystrophy R14	semapv:ManualMappingCuration
MONDO:0013164	beta-ureidopropionase deficiency	skos:exactMatch	Orphanet:65287	Beta-ureidopropionase deficiency	semapv:ManualMappingCuration
MONDO:0013165	hereditary spastic paraplegia 45	skos:exactMatch	Orphanet:320396	Autosomal recessive spastic paraplegia type 45	semapv:ManualMappingCuration
MONDO:0013166	GABA aminotransaminase deficiency	skos:exactMatch	Orphanet:2066	Gamma-aminobutyric acid transaminase deficiency	semapv:ManualMappingCuration
MONDO:0013169	chromosome 5p13 duplication syndrome	skos:exactMatch	Orphanet:329802	5p13 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013170	cutis laxa with severe pulmonary, gastrointestinal and urinary anomalies	skos:exactMatch	Orphanet:221145	Cutis laxa with severe pulmonary, gastrointestinal and urinary anomalies	semapv:ManualMappingCuration
MONDO:0013171	purine nucleoside phosphorylase deficiency	skos:exactMatch	Orphanet:760	Purine nucleoside phosphorylase deficiency	semapv:ManualMappingCuration
MONDO:0013172	polymicrogyria with optic nerve hypoplasia	skos:exactMatch	Orphanet:250972	Polymicrogyria with optic nerve hypoplasia	semapv:ManualMappingCuration
MONDO:0013176	Weill-Marchesani 4 syndrome, recessive	skos:exactMatch	Orphanet:363992	Ichthyosis-short stature-brachydactyly-microspherophakia syndrome	semapv:ManualMappingCuration
MONDO:0013177	congenital muscular dystrophy due to integrin alpha-7 deficiency	skos:exactMatch	Orphanet:34520	Congenital muscular dystrophy with integrin alpha-7 deficiency	semapv:ManualMappingCuration
MONDO:0013178	congenital muscular dystrophy due to LMNA mutation	skos:exactMatch	Orphanet:157973	Congenital muscular dystrophy due to LMNA mutation	semapv:ManualMappingCuration
MONDO:0013179	hereditary spastic paraplegia 44	skos:exactMatch	Orphanet:320401	Autosomal recessive spastic paraplegia type 44	semapv:ManualMappingCuration
MONDO:0013182	chromosome 17p13.3 duplication syndrome	skos:exactMatch	Orphanet:217385	17p13.3 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013184	congenital diarrhea 5 with tufting enteropathy	skos:exactMatch	Orphanet:92050	Congenital tufting enteropathy	semapv:ManualMappingCuration
MONDO:0013208	cirrhosis - dystonia - polycythemia - hypermanganesemia syndrome	skos:exactMatch	Orphanet:309854	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	semapv:ManualMappingCuration
MONDO:0013212	Charcot-Marie-Tooth disease axonal type 2N	skos:exactMatch	Orphanet:228174	Autosomal dominant Charcot-Marie-Tooth disease type 2N	semapv:ManualMappingCuration
MONDO:0013222	Miyoshi muscular dystrophy 3	skos:exactMatch	Orphanet:399096	Distal anoctaminopathy	semapv:ManualMappingCuration
MONDO:0013223	autosomal recessive spondylometaphyseal dysplasia, Megarbane type	skos:exactMatch	Orphanet:401979	Autosomal recessive spondylometaphyseal dysplasia, Mégarbané type	semapv:ManualMappingCuration
MONDO:0013226	combined immunodeficiency with faciooculoskeletal anomalies	skos:exactMatch	Orphanet:221139	Combined immunodeficiency with facio-oculo-skeletal anomalies	semapv:ManualMappingCuration
MONDO:0013227	congenital plasminogen activator inhibitor type 1 deficiency	skos:exactMatch	Orphanet:465	Congenital plasminogen activator inhibitor type 1 deficiency	semapv:ManualMappingCuration
MONDO:0013228	spondylo-megaepiphyseal-metaphyseal dysplasia	skos:exactMatch	Orphanet:228387	Spondylo-megaepiphyseal-metaphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0013229	hot water reflex epilepsy	skos:exactMatch	Orphanet:166412	Hot water reflex epilepsy	semapv:ManualMappingCuration
MONDO:0013232	brachydactylous dwarfism, Mseleni type	skos:exactMatch	Orphanet:2619	Brachydactylous dwarfism, Mseleni type	semapv:ManualMappingCuration
MONDO:0013233	spondyloepimetaphyseal dysplasia, Handigodu type	skos:exactMatch	Orphanet:99642	Spondyloepimetaphyseal dysplasia, Handigodu type	semapv:ManualMappingCuration
MONDO:0013238	chromosome 17q23.1-q23.2 deletion syndrome	skos:exactMatch	Orphanet:261279	17q23.1q23.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013239	hereditary spastic paraplegia 41	skos:exactMatch	Orphanet:320355	Autosomal dominant spastic paraplegia type 41	semapv:ManualMappingCuration
MONDO:0013241	spinocerebellar ataxia type 30	skos:exactMatch	Orphanet:211017	Spinocerebellar ataxia type 30	semapv:ManualMappingCuration
MONDO:0013245	syndromic multisystem autoimmune disease due to ITCH deficiency	skos:exactMatch	Orphanet:228426	Syndromic multisystem autoimmune disease due to Itch deficiency	semapv:ManualMappingCuration
MONDO:0013252	Warsaw breakage syndrome	skos:exactMatch	Orphanet:280558	Warsaw breakage syndrome	semapv:ManualMappingCuration
MONDO:0013256	chromosome 15q24 deletion syndrome	skos:exactMatch	Orphanet:94065	15q24 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013267	distal 16p11.2 microdeletion syndrome	skos:exactMatch	Orphanet:261222	Distal 16p11.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013268	frontonasal dysplasia with alopecia and genital anomaly	skos:exactMatch	Orphanet:228390	Frontonasal dysplasia-alopecia-genital anomalies syndrome	semapv:ManualMappingCuration
MONDO:0013271	frontonasal dysplasia - severe microphthalmia - severe facial clefting syndrome	skos:exactMatch	Orphanet:306542	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	semapv:ManualMappingCuration
MONDO:0013272	chromosome 14q11-q22 deletion syndrome	skos:exactMatch	Orphanet:261120	14q11.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013273	chromosome 16p13.3 duplication syndrome	skos:exactMatch	Orphanet:96078	16p13.3 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013275	hemolytic anemia due to glucophosphate isomerase deficiency	skos:exactMatch	Orphanet:712	Hemolytic anemia due to glucophosphate isomerase deficiency	semapv:ManualMappingCuration
MONDO:0013276	Reynolds syndrome	skos:exactMatch	Orphanet:779	Reynolds syndrome	semapv:ManualMappingCuration
MONDO:0013281	COG4-congenital disorder of glycosylation	skos:exactMatch	Orphanet:263501	COG4-CDG	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:exactMatch	Orphanet:60	Alpha-1-antitrypsin deficiency	semapv:ManualMappingCuration
MONDO:0013291	glycogen storage disease XV	skos:exactMatch	Orphanet:263297	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency	semapv:ManualMappingCuration
MONDO:0013292	chromosome 4q21 deletion syndrome	skos:exactMatch	Orphanet:238750	4q21 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013296	myeloid neoplasm associated with FGFR1 rearrangement	skos:exactMatch	Orphanet:168953	Myeloid/lymphoid neoplasm associated with FGFR1 rearrangement	semapv:ManualMappingCuration
MONDO:0013298	chromosome 17q21.31 duplication syndrome	skos:exactMatch	Orphanet:217340	17q21.31 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0013300	commissural facial cleft	skos:exactMatch	Orphanet:141276	Tessier number 7 facial cleft	semapv:ManualMappingCuration
MONDO:0013301	aromatase deficiency	skos:exactMatch	Orphanet:91	Aromatase deficiency	semapv:ManualMappingCuration
MONDO:0013304	von Willebrand disease 2	skos:exactMatch	Orphanet:166081	Von Willebrand disease type 2	semapv:ManualMappingCuration
MONDO:0013306	combined oxidative phosphorylation defect type 7	skos:exactMatch	Orphanet:254930	Combined oxidative phosphorylation defect type 7	semapv:ManualMappingCuration
MONDO:0013308	CBL-related disorder	skos:exactMatch	Orphanet:363972	Noonan syndrome-like disorder with juvenile myelomonocytic leukemia	semapv:ManualMappingCuration
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	skos:exactMatch	Orphanet:95699	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	semapv:ManualMappingCuration
MONDO:0013311	ectodermal dysplasia-syndactyly syndrome	skos:exactMatch	Orphanet:247820	Ectodermal dysplasia-pili torti-cutaneous syndactyly syndrome	semapv:ManualMappingCuration
MONDO:0013313	ectodermal dysplasia-cutaneous syndactyly syndrome	skos:exactMatch	Orphanet:247827	Ectodermal dysplasia-hyperhidrosis-cutaneous syndactyly syndrome	semapv:ManualMappingCuration
MONDO:0013316	occult macular dystrophy	skos:exactMatch	Orphanet:247834	Occult macular dystrophy	semapv:ManualMappingCuration
MONDO:0013317	torsade-de-pointes syndrome with short coupling interval	skos:exactMatch	Orphanet:51084	Torsade-de-pointes syndrome with short coupling interval	semapv:ManualMappingCuration
MONDO:0013320	chromosome 16p12.2-p11.2 deletion syndrome	skos:exactMatch	Orphanet:261211	16p11.2p12.2 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013324	lymphedema-posterior choanal atresia syndrome	skos:exactMatch	Orphanet:99141	Lymphedema-posterior choanal atresia syndrome	semapv:ManualMappingCuration
MONDO:0013325	COG5-congenital disorder of glycosylation	skos:exactMatch	Orphanet:263487	COG5-CDG	semapv:ManualMappingCuration
MONDO:0013327	primary hyperoxaluria type 3	skos:exactMatch	Orphanet:93600	Primary hyperoxaluria type 3	semapv:ManualMappingCuration
MONDO:0013329	familial clubfoot due to 17q23.1q23.2 microduplication	skos:exactMatch	Orphanet:238578	Familial clubfoot due to 17q23.1q23.2 microduplication	semapv:ManualMappingCuration
MONDO:0013334	cocoon syndrome	skos:exactMatch	Orphanet:465824	Fetal encasement syndrome	semapv:ManualMappingCuration
MONDO:0013336	chromosome 19p13.13 deletion syndrome	skos:exactMatch	Orphanet:357001	19p13.13 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013338	Charcot-Marie-Tooth disease recessive intermediate B	skos:exactMatch	Orphanet:254334	Autosomal recessive intermediate Charcot-Marie-Tooth disease type B	semapv:ManualMappingCuration
MONDO:0013341	methylmalonic acidemia due to transcobalamin receptor defect	skos:exactMatch	Orphanet:280183	Methylmalonic aciduria due to transcobalamin receptor defect	semapv:ManualMappingCuration
MONDO:0013342	hereditary spastic paraplegia 48	skos:exactMatch	Orphanet:306511	Autosomal recessive spastic paraplegia type 48	semapv:ManualMappingCuration
MONDO:0013349	ALG11-congenital disorder of glycosylation	skos:exactMatch	Orphanet:280071	ALG11-CDG	semapv:ManualMappingCuration
MONDO:0013351	infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly	skos:exactMatch	Orphanet:402364	Infantile cerebral and cerebellar atrophy with postnatal progressive microcephaly	semapv:ManualMappingCuration
MONDO:0013352	intellectual disability-severe speech delay-mild dysmorphism syndrome	skos:exactMatch	Orphanet:391372	FOXP1 Syndrome	semapv:ManualMappingCuration
MONDO:0013353	intellectual disability, anterior maxillary protrusion, and strabismus	skos:exactMatch	Orphanet:562559	Anterior maxillary protrusion-strabismus-intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0013354	spastic ataxia 4	skos:exactMatch	Orphanet:254343	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	semapv:ManualMappingCuration
MONDO:0013355	congenital dyserythropoietic anemia type 4	skos:exactMatch	Orphanet:293825	Congenital dyserythropoietic anemia type IV	semapv:ManualMappingCuration
MONDO:0013357	chromosome 17q11.2 deletion syndrome, 1.4Mb	skos:exactMatch	Orphanet:137634	Overgrowth-macrocephaly-facial dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0013357	chromosome 17q11.2 deletion syndrome, 1.4Mb	skos:exactMatch	Orphanet:97685	17q11 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0013359	familial hyperaldosteronism type III	skos:exactMatch	Orphanet:251274	Familial hyperaldosteronism type III	semapv:ManualMappingCuration
MONDO:0013360	brachyolmia, Maroteaux type	skos:exactMatch	Orphanet:93302	Brachyolmia, Maroteaux type	semapv:ManualMappingCuration
MONDO:0013361	congenital prothrombin deficiency	skos:exactMatch	Orphanet:325	Congenital factor II deficiency	semapv:ManualMappingCuration
MONDO:0013362	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	skos:exactMatch	Orphanet:363444	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	semapv:ManualMappingCuration
