# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0004840	non-congenital cyst of kidney	skos:exactMatch	DOID:9621	non-congenital cyst of kidney	semapv:ManualMappingCuration
MONDO:0004841	kidney hypertrophy	skos:exactMatch	DOID:9622	kidney hypertrophy	semapv:ManualMappingCuration
MONDO:0004842	stomatitis	skos:exactMatch	DOID:9637	stomatitis	semapv:ManualMappingCuration
MONDO:0004843	pathologic nystagmus	skos:exactMatch	DOID:9650	pathologic nystagmus	semapv:ManualMappingCuration
MONDO:0004844	oral mucosa leukoplakia	skos:exactMatch	DOID:9655	oral mucosa leukoplakia	semapv:ManualMappingCuration
MONDO:0004845	aphthous stomatitis	skos:exactMatch	DOID:9663	aphthous stomatitis	semapv:ManualMappingCuration
MONDO:0004846	placental abruption	skos:exactMatch	DOID:9667	placental abruption	semapv:ManualMappingCuration
MONDO:0004847	senile cataract	skos:exactMatch	DOID:9669	senile cataract	semapv:ManualMappingCuration
MONDO:0004848	ulcerative stomatitis	skos:exactMatch	DOID:9673	ulcerative stomatitis	semapv:ManualMappingCuration
MONDO:0004849	pulmonary emphysema	skos:exactMatch	DOID:9675	pulmonary emphysema	semapv:ManualMappingCuration
MONDO:0004851	toxic myocarditis	skos:exactMatch	DOID:9694	toxic myocarditis	semapv:ManualMappingCuration
MONDO:0004852	gonococcal keratitis	skos:exactMatch	DOID:9697	gonococcal keratitis	semapv:ManualMappingCuration
MONDO:0004853	gonococcal endophthalmia	skos:exactMatch	DOID:9698	gonococcal endophthalmia	semapv:ManualMappingCuration
MONDO:0004854	ophthalmia neonatorum	skos:exactMatch	DOID:9699	ophthalmia neonatorum	semapv:ManualMappingCuration
MONDO:0004855	tenosynovitis	skos:exactMatch	DOID:970	tenosynovitis	semapv:ManualMappingCuration
MONDO:0004856	rosacea conjunctivitis	skos:exactMatch	DOID:9709	rosacea conjunctivitis	semapv:ManualMappingCuration
MONDO:0004857	tendinitis	skos:exactMatch	DOID:971	tendinitis	semapv:ManualMappingCuration
MONDO:0004858	occlusion of gallbladder	skos:exactMatch	DOID:9714	occlusion of gallbladder	semapv:ManualMappingCuration
MONDO:0004859	hydrops of gallbladder	skos:exactMatch	DOID:9717	hydrops of gallbladder	semapv:ManualMappingCuration
MONDO:0004860	vitreous disorder	skos:exactMatch	DOID:9720	vitreous disease	semapv:ManualMappingCuration
MONDO:0004861	ophthalmia nodosa	skos:exactMatch	DOID:9722	ophthalmia nodosa	semapv:ManualMappingCuration
MONDO:0004862	vitreous abscess	skos:exactMatch	DOID:9723	vitreous abscess	semapv:ManualMappingCuration
MONDO:0004863	purulent endophthalmitis	skos:exactMatch	DOID:9724	purulent endophthalmitis	semapv:ManualMappingCuration
MONDO:0004864	acute allergic mucoid otitis media	skos:exactMatch	DOID:9735	acute allergic mucoid otitis media	semapv:ManualMappingCuration
MONDO:0004865	blue drum syndrome	skos:exactMatch	DOID:9736	blue drum syndrome	semapv:ManualMappingCuration
MONDO:0004866	eustachian tube disorder	skos:exactMatch	DOID:9739	eustachian tube disease	semapv:ManualMappingCuration
MONDO:0004867	upper respiratory tract disorder	skos:exactMatch	DOID:974	upper respiratory tract disease	semapv:ManualMappingCuration
MONDO:0004868	biliary tract disorder	skos:exactMatch	DOID:9741	biliary tract disease	semapv:ManualMappingCuration
MONDO:0004869	pelvic varices	skos:exactMatch	DOID:9742	pelvic varices	semapv:ManualMappingCuration
MONDO:0004871	perianal hematoma	skos:exactMatch	DOID:9745	perianal hematoma	semapv:ManualMappingCuration
MONDO:0004872	hemorrhoid	skos:exactMatch	DOID:9746	hemorrhoid	semapv:ManualMappingCuration
MONDO:0004873	internal hemorrhoid	skos:exactMatch	DOID:9749	internal hemorrhoid	semapv:ManualMappingCuration
MONDO:0004874	ganglion or cyst of synovium/tendon/bursa	skos:exactMatch	DOID:9754	ganglion or cyst of synovium/tendon/bursa	semapv:ManualMappingCuration
MONDO:0004875	xanthogranulomatous cholecystitis	skos:exactMatch	DOID:9766	xanthogranulomatous cholecystitis	semapv:ManualMappingCuration
MONDO:0004876	myocardial stunning	skos:exactMatch	DOID:9767	myocardial stunning	semapv:ManualMappingCuration
MONDO:0004877	transient neonatal thrombocytopenia	skos:exactMatch	DOID:9771	transient neonatal thrombocytopenia	semapv:ManualMappingCuration
MONDO:0004878	female breast upper-outer quadrant cancer	skos:exactMatch	DOID:9773	female breast upper-outer quadrant cancer	semapv:ManualMappingCuration
MONDO:0004879	senile atrophy of choroid	skos:exactMatch	DOID:9776	Senile atrophy of choroid	semapv:ManualMappingCuration
MONDO:0004880	bowel dysfunction	skos:exactMatch	DOID:9779	bowel dysfunction	semapv:ManualMappingCuration
MONDO:0004881	myositis fibrosa	skos:exactMatch	DOID:9788	myositis fibrosa	semapv:ManualMappingCuration
MONDO:0004882	angioid streaks of choroid	skos:exactMatch	DOID:979	angioid streaks of choroid	semapv:ManualMappingCuration
MONDO:0004883	hereditary choroidal atrophy	skos:exactMatch	DOID:9794	hereditary choroidal atrophy	semapv:ManualMappingCuration
MONDO:0004884	eye degenerative disorder	skos:exactMatch	DOID:9799	eye degenerative disease	semapv:ManualMappingCuration
MONDO:0004885	choroidal sclerosis	skos:exactMatch	DOID:980	choroidal sclerosis	semapv:ManualMappingCuration
MONDO:0004886	diffuse secondary choroid atrophy	skos:exactMatch	DOID:981	diffuse secondary choroid atrophy	semapv:ManualMappingCuration
MONDO:0004888	partial circumpapillary choroid dystrophy	skos:exactMatch	DOID:9811	partial circumpapillary choroid dystrophy	semapv:ManualMappingCuration
MONDO:0004889	total central choroidal atrophy	skos:exactMatch	DOID:9820	central gyrate choroidal dystrophy	semapv:ManualMappingCuration
MONDO:0004890	partial central choroid dystrophy	skos:exactMatch	DOID:9822	partial central choroid dystrophy	semapv:ManualMappingCuration
MONDO:0004891	hyperopia	skos:exactMatch	DOID:9834	hyperopia	semapv:ManualMappingCuration
MONDO:0004892	refractive error	skos:exactMatch	DOID:9835	refractive error	semapv:ManualMappingCuration
MONDO:0004893	hypertropia	skos:exactMatch	DOID:9837	hypertropia	semapv:ManualMappingCuration
MONDO:0004894	cyclotropia	skos:exactMatch	DOID:9838	cyclotropia	semapv:ManualMappingCuration
MONDO:0004895	accommodative esotropia	skos:exactMatch	DOID:9839	accommodative esotropia	semapv:ManualMappingCuration
MONDO:0004896	esotropia	skos:exactMatch	DOID:9840	esotropia	semapv:ManualMappingCuration
MONDO:0004897	hypotropia	skos:exactMatch	DOID:9841	hypotropia	semapv:ManualMappingCuration
MONDO:0004898	total circumpapillary dystrophy of choroid	skos:exactMatch	DOID:9842	total circumpapillary dystrophy of choroid	semapv:ManualMappingCuration
MONDO:0004899	monofixation syndrome	skos:exactMatch	DOID:9843	monofixation syndrome	semapv:ManualMappingCuration
MONDO:0004900	peripheral vertigo	skos:exactMatch	DOID:9847	peripheral vertigo	semapv:ManualMappingCuration
MONDO:0004901	lingual-facial-buccal dyskinesia	skos:exactMatch	DOID:9854	lingual-facial-buccal dyskinesia	semapv:ManualMappingCuration
MONDO:0004902	interstitial keratitis	skos:exactMatch	DOID:9857	interstitial keratitis	semapv:ManualMappingCuration
MONDO:0004903	deep keratitis	skos:exactMatch	DOID:9858	deep keratitis	semapv:ManualMappingCuration
MONDO:0004904	toxic maculopathy	skos:exactMatch	DOID:9867	toxic maculopathy	semapv:ManualMappingCuration
MONDO:0004905	intestinal disaccharidase deficiency	skos:exactMatch	DOID:9868	intestinal disaccharidase deficiency	semapv:ManualMappingCuration
MONDO:0004907	alopecia	skos:exactMatch	DOID:987	alopecia	semapv:ManualMappingCuration
MONDO:0004909	urethral gland abscess	skos:exactMatch	DOID:9877	urethral gland abscess	semapv:ManualMappingCuration
MONDO:0004910	mitral valve prolapse	skos:exactMatch	DOID:988	mitral valve prolapse	semapv:ManualMappingCuration
MONDO:0004911	cardiovascular syphilis	skos:exactMatch	DOID:9880	cardiovascular syphilis	semapv:ManualMappingCuration
MONDO:0004913	alternating esotropia	skos:exactMatch	DOID:9888	alternating esotropia	semapv:ManualMappingCuration
MONDO:0004914	celiac artery stenosis from compression by median arcuate ligament of diaphragm	skos:exactMatch	DOID:9892	median arcuate ligament syndrome	semapv:ManualMappingCuration
MONDO:0004917	internal hordeolum	skos:exactMatch	DOID:9908	internal hordeolum	semapv:ManualMappingCuration
MONDO:0004918	central corneal ulcer	skos:exactMatch	DOID:9910	central corneal ulcer	semapv:ManualMappingCuration
MONDO:0004919	infected hydrocele	skos:exactMatch	DOID:9911	infected hydrocele	semapv:ManualMappingCuration
MONDO:0004920	hydrocele	skos:exactMatch	DOID:9912	hydrocele	semapv:ManualMappingCuration
MONDO:0004922	developmental coordination disorder	skos:exactMatch	DOID:9923	developmental coordination disorder	semapv:ManualMappingCuration
MONDO:0004923	chronic inflammation of lacrimal passage	skos:exactMatch	DOID:9935	chronic inflammation of lacrimal passage	semapv:ManualMappingCuration
MONDO:0004924	chronic canaliculitis	skos:exactMatch	DOID:9936	chronic canaliculitis	semapv:ManualMappingCuration
MONDO:0004925	chronic dacryocystitis	skos:exactMatch	DOID:9937	chronic dacryocystitis	semapv:ManualMappingCuration
MONDO:0004926	dacryocystitis	skos:exactMatch	DOID:9938	dacryocystitis	semapv:ManualMappingCuration
MONDO:0004927	dacryocystocele	skos:exactMatch	DOID:9939	dacryocystocele	semapv:ManualMappingCuration
MONDO:0004928	lymph node disorder	skos:exactMatch	DOID:9942	lymph node disease	semapv:ManualMappingCuration
MONDO:0004929	constant exophthalmos	skos:exactMatch	DOID:9945	constant exophthalmos	semapv:ManualMappingCuration
MONDO:0004930	steroid-induced glaucoma	skos:exactMatch	DOID:9946	steroid-induced glaucoma	semapv:ManualMappingCuration
MONDO:0004931	residual stage corticosteroid-induced glaucoma	skos:exactMatch	DOID:9948	residual stage corticosteroid-induced glaucoma	semapv:ManualMappingCuration
MONDO:0004932	null-cell leukemia	skos:exactMatch	DOID:9954	null-cell leukemia	semapv:ManualMappingCuration
MONDO:0004933	hypoplastic left heart syndrome	skos:exactMatch	DOID:9955	hypoplastic left heart syndrome	semapv:ManualMappingCuration
MONDO:0004934	periostitis	skos:exactMatch	DOID:9957	periostitis	semapv:ManualMappingCuration
MONDO:0004936	uterine inversion	skos:exactMatch	DOID:997	uterine inversion	semapv:ManualMappingCuration
MONDO:0004937	hypervitaminosis D	skos:exactMatch	DOID:9971	hypervitaminosis D	semapv:ManualMappingCuration
MONDO:0004938	substance dependence	skos:exactMatch	DOID:9973	substance dependence	semapv:ManualMappingCuration
MONDO:0004939	hallucinogen dependence	skos:exactMatch	DOID:9977	hallucinogen dependence	semapv:ManualMappingCuration
MONDO:0004940	acute female pelvic peritonitis	skos:exactMatch	DOID:9978	acute female pelvic peritonitis	semapv:ManualMappingCuration
MONDO:0004941	eosinophilia-myalgia syndrome	skos:exactMatch	DOID:998	eosinophilia-myalgia syndrome	semapv:ManualMappingCuration
MONDO:0004942	orbit lymphoma	skos:exactMatch	DOID:9986	orbit lymphoma	semapv:ManualMappingCuration
MONDO:0004943	orbit sarcoma	skos:exactMatch	DOID:9987	orbit sarcoma	semapv:ManualMappingCuration
MONDO:0004944	neurosyphilis	skos:exactMatch	DOID:9988	tertiary neurosyphilis	semapv:ManualMappingCuration
MONDO:0004946	hypoglycemia	skos:exactMatch	DOID:9993	hypoglycemia	semapv:ManualMappingCuration
MONDO:0004947	B-cell acute lymphoblastic leukemia	skos:exactMatch	DOID:0080630	B-lymphoblastic leukemia/lymphoma	semapv:ManualMappingCuration
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	DOID:1040	chronic lymphocytic leukemia	semapv:ManualMappingCuration
MONDO:0004949	neoplasm of mature B-cells	skos:exactMatch	DOID:706	mature B-cell neoplasm	semapv:ManualMappingCuration
MONDO:0004950	gastric carcinoma	skos:exactMatch	DOID:10538	gastric fundus cancer	semapv:ManualMappingCuration
MONDO:0004950	gastric carcinoma	skos:exactMatch	DOID:5517	stomach carcinoma	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	skos:exactMatch	DOID:8567	Hodgkin's lymphoma	semapv:ManualMappingCuration
MONDO:0004953	invasive ductal breast carcinoma	skos:exactMatch	DOID:3008	invasive ductal carcinoma	semapv:ManualMappingCuration
MONDO:0004957	mucinous adenocarcinoma	skos:exactMatch	DOID:3030	mucinous adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004958	oral cavity squamous cell carcinoma	skos:exactMatch	DOID:0050866	oral squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0004959	plasma cell neoplasm	skos:exactMatch	DOID:6536	plasma cell neoplasm	semapv:ManualMappingCuration
MONDO:0004963	T-cell acute lymphoblastic leukemia	skos:exactMatch	DOID:5603	T-cell acute lymphoblastic leukemia	semapv:ManualMappingCuration
MONDO:0004965	acinar cell carcinoma	skos:exactMatch	DOID:3025	acinar cell carcinoma	semapv:ManualMappingCuration
MONDO:0004966	gastritis	skos:exactMatch	DOID:4029	gastritis	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	skos:exactMatch	DOID:9952	acute lymphoblastic leukemia	semapv:ManualMappingCuration
MONDO:0004970	adenocarcinoma	skos:exactMatch	DOID:299	adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004971	adenoid cystic carcinoma	skos:exactMatch	DOID:0080202	adenoid cystic carcinoma	semapv:ManualMappingCuration
MONDO:0004972	adenoma	skos:exactMatch	DOID:657	adenoma	semapv:ManualMappingCuration
MONDO:0004973	adenosquamous lung carcinoma	skos:exactMatch	DOID:4829	adenosquamous lung carcinoma	semapv:ManualMappingCuration
MONDO:0004974	adrenal gland pheochromocytoma	skos:exactMatch	DOID:0050892	adrenal gland pheochromocytoma	semapv:ManualMappingCuration
MONDO:0004975	Alzheimer disease	skos:exactMatch	DOID:10652	Alzheimer's disease	semapv:ManualMappingCuration
MONDO:0004976	amyotrophic lateral sclerosis	skos:exactMatch	DOID:332	amyotrophic lateral sclerosis	semapv:ManualMappingCuration
MONDO:0004977	angioimmunoblastic T-cell lymphoma	skos:exactMatch	DOID:0111147	angioimmunoblastic T-cell lymphoma	semapv:ManualMappingCuration
MONDO:0004979	asthma	skos:exactMatch	DOID:2841	asthma	semapv:ManualMappingCuration
MONDO:0004980	atopic eczema	skos:exactMatch	DOID:3310	atopic dermatitis	semapv:ManualMappingCuration
MONDO:0004981	atrial fibrillation	skos:exactMatch	DOID:0060224	atrial fibrillation	semapv:ManualMappingCuration
MONDO:0004982	pancreatitis	skos:exactMatch	DOID:4989	pancreatitis	semapv:ManualMappingCuration
MONDO:0004983	spermatogenic failure	skos:exactMatch	DOID:0111910	spermatogenic failure	semapv:ManualMappingCuration
MONDO:0004985	bipolar disorder	skos:exactMatch	DOID:3312	bipolar disorder	semapv:ManualMappingCuration
MONDO:0004986	urinary bladder carcinoma	skos:exactMatch	DOID:4007	bladder carcinoma	semapv:ManualMappingCuration
MONDO:0004988	breast adenocarcinoma	skos:exactMatch	DOID:3458	breast adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004989	breast carcinoma	skos:exactMatch	DOID:3459	breast carcinoma	semapv:ManualMappingCuration
MONDO:0004990	breast tumor luminal A or B	skos:exactMatch	DOID:0060548	luminal breast carcinoma A	semapv:ManualMappingCuration
MONDO:0004991	minimally invasive lung adenocarcinoma	skos:exactMatch	DOID:4926	bronchiolo-alveolar adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004992	cancer	skos:exactMatch	DOID:0050686	organ system cancer	semapv:ManualMappingCuration
MONDO:0004992	cancer	skos:exactMatch	DOID:0050687	cell type cancer	semapv:ManualMappingCuration
MONDO:0004992	cancer	skos:exactMatch	DOID:162	cancer	semapv:ManualMappingCuration
MONDO:0004993	carcinoma	skos:exactMatch	DOID:305	carcinoma	semapv:ManualMappingCuration
MONDO:0004994	cardiomyopathy	skos:exactMatch	DOID:0050700	cardiomyopathy	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	skos:exactMatch	DOID:1287	cardiovascular system disease	semapv:ManualMappingCuration
MONDO:0004996	childhood acute myeloid leukemia	skos:exactMatch	DOID:0070323	childhood acute myeloid leukemia	semapv:ManualMappingCuration
MONDO:0004997	chondroblastoma	skos:exactMatch	DOID:2649	chondroblastoma	semapv:ManualMappingCuration
MONDO:0005002	chronic obstructive pulmonary disease	skos:exactMatch	DOID:3083	chronic obstructive pulmonary disease	semapv:ManualMappingCuration
MONDO:0005004	clear cell adenocarcinoma	skos:exactMatch	DOID:4468	clear cell adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005005	clear cell renal carcinoma	skos:exactMatch	DOID:4467	clear cell renal cell carcinoma	semapv:ManualMappingCuration
MONDO:0005006	clear cell sarcoma of kidney	skos:exactMatch	DOID:4880	kidney clear cell sarcoma	semapv:ManualMappingCuration
MONDO:0005007	colon mucinous adenocarcinoma	skos:exactMatch	DOID:3029	colon mucinous adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005008	colorectal adenocarcinoma	skos:exactMatch	DOID:0050861	colorectal adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005008	colorectal adenocarcinoma	skos:exactMatch	DOID:0050913	large intestine adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	skos:exactMatch	DOID:6000	congestive heart failure	semapv:ManualMappingCuration
MONDO:0005010	coronary artery disorder	skos:exactMatch	DOID:3393	coronary artery disease	semapv:ManualMappingCuration
MONDO:0005011	Crohn disease	skos:exactMatch	DOID:8778	Crohn's disease	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	skos:exactMatch	DOID:8923	skin melanoma	semapv:ManualMappingCuration
MONDO:0005013	dedifferentiated chondrosarcoma	skos:exactMatch	DOID:0081247	dedifferentiated chondrosarcoma	semapv:ManualMappingCuration
MONDO:0005015	diabetes mellitus	skos:exactMatch	DOID:9351	diabetes mellitus	semapv:ManualMappingCuration
MONDO:0005017	diffuse gastric adenocarcinoma	skos:exactMatch	DOID:6217	gastric diffuse adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005019	diffuse scleroderma	skos:exactMatch	DOID:1580	diffuse scleroderma	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	skos:exactMatch	DOID:5295	intestinal disease	semapv:ManualMappingCuration
MONDO:0005021	dilated cardiomyopathy	skos:exactMatch	DOID:12930	dilated cardiomyopathy	semapv:ManualMappingCuration
MONDO:0005023	ductal breast carcinoma in situ	skos:exactMatch	DOID:0060074	ductal carcinoma in situ	semapv:ManualMappingCuration
MONDO:0005025	endocarditis	skos:exactMatch	DOID:10314	endocarditis	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	skos:exactMatch	DOID:1826	epilepsy	semapv:ManualMappingCuration
MONDO:0005028	esophageal adenocarcinoma	skos:exactMatch	DOID:4914	esophagus adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005029	essential thrombocythemia	skos:exactMatch	DOID:2224	essential thrombocythemia	semapv:ManualMappingCuration
MONDO:0005032	follicular thyroid adenoma	skos:exactMatch	DOID:2891	thyroid adenoma	semapv:ManualMappingCuration
MONDO:0005032	follicular thyroid adenoma	skos:exactMatch	DOID:6204	follicular adenoma	semapv:ManualMappingCuration
MONDO:0005033	ganglioneuroma	skos:exactMatch	DOID:4817	ganglioneuroma	semapv:ManualMappingCuration
MONDO:0005034	thyroid gland follicular carcinoma	skos:exactMatch	DOID:3962	thyroid gland follicular carcinoma	semapv:ManualMappingCuration
MONDO:0005035	ganglioneuroblastoma	skos:exactMatch	DOID:4163	ganglioneuroblastoma	semapv:ManualMappingCuration
MONDO:0005036	gastric adenocarcinoma	skos:exactMatch	DOID:3717	gastric adenocarcinoma	semapv:ManualMappingCuration
MONDO:0005039	reproductive system disorder	skos:exactMatch	DOID:15	reproductive system disease	semapv:ManualMappingCuration
MONDO:0005040	germ cell tumor	skos:exactMatch	DOID:2994	germ cell cancer	semapv:ManualMappingCuration
MONDO:0005041	glaucoma	skos:exactMatch	DOID:1686	glaucoma	semapv:ManualMappingCuration
