# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0004319	hypercalcemic type ovarian small cell carcinoma	skos:exactMatch	NCIT:C40439	Ovarian Small Cell Carcinoma, Hypercalcemic Type	semapv:ManualMappingCuration
MONDO:0004320	adult infiltrating astrocytic neoplasm	skos:exactMatch	NCIT:C8289	Adult Infiltrating Astrocytic Tumor	semapv:ManualMappingCuration
MONDO:0004321	endometrial mixed adenocarcinoma	skos:exactMatch	NCIT:C40153	Endometrial Mixed Cell Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004322	non-gestational ovarian choriocarcinoma	skos:exactMatch	NCIT:C39991	Non-Gestational Ovarian Choriocarcinoma	semapv:ManualMappingCuration
MONDO:0004324	testicular fibroma	skos:exactMatch	NCIT:C39951	Testicular Fibroma	semapv:ManualMappingCuration
MONDO:0004325	testicular thecoma	skos:exactMatch	NCIT:C39952	Testicular Thecoma	semapv:ManualMappingCuration
MONDO:0004326	sphenoid sinus inverted papilloma	skos:exactMatch	NCIT:C6841	Sphenoid Sinus Inverted Papilloma	semapv:ManualMappingCuration
MONDO:0004327	sphenoid sinus Schneiderian papilloma	skos:exactMatch	NCIT:C6838	Sphenoid Sinus Papilloma	semapv:ManualMappingCuration
MONDO:0004328	maxillary sinus adenocarcinoma	skos:exactMatch	NCIT:C6240	Maxillary Sinus Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004329	pancreatic intraductal papillary-mucinous neoplasm with high grade dysplasia	skos:exactMatch	NCIT:C41251	Pancreatic Intraductal Papillary-Mucinous Neoplasm, High Grade	semapv:ManualMappingCuration
MONDO:0004330	leptomeningeal sarcoma	skos:exactMatch	NCIT:C8312	Leptomeningeal Sarcoma	semapv:ManualMappingCuration
MONDO:0004331	bladder urachal adenocarcinoma	skos:exactMatch	NCIT:C39843	Urachal Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004332	lung hilum cancer	skos:exactMatch	NCIT:C4566	Malignant Lung Hilum Neoplasm	semapv:ManualMappingCuration
MONDO:0004333	pancreatic ACTH-producing neuroendocrine tumor	skos:exactMatch	NCIT:C27466	Pancreatic ACTH-Producing Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0004334	non-functional pancreatic neuroendocrine tumor	skos:exactMatch	NCIT:C45837	Non-Functioning Pancreatic Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0004335	digestive system disorder	skos:exactMatch	NCIT:C2990	Digestive System Disorder	semapv:ManualMappingCuration
MONDO:0004336	rectal signet ring cell adenocarcinoma	skos:exactMatch	NCIT:C9168	Rectal Signet Ring Cell Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004337	perianal skin Paget disease	skos:exactMatch	NCIT:C7476	Anal Margin Paget Disease	semapv:ManualMappingCuration
MONDO:0004339	tuberculum sellae meningioma	skos:exactMatch	NCIT:C5284	Tuberculum Sellae Meningioma	semapv:ManualMappingCuration
MONDO:0004340	mixed ductal-endocrine carcinoma of pancreas	skos:exactMatch	NCIT:C6879	Pancreatic Mixed Ductal-Neuroendocrine Carcinoma	semapv:ManualMappingCuration
MONDO:0004341	colloid carcinoma of the pancreas	skos:exactMatch	NCIT:C37214	Pancreatic Colloid Carcinoma	semapv:ManualMappingCuration
MONDO:0004343	pancreatic acinar cell cystadenocarcinoma	skos:exactMatch	NCIT:C5727	Pancreatic Acinar Cell Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0004344	childhood malignant hemangiopericytoma	skos:exactMatch	NCIT:C8090	Malignant Childhood Hemangiopericytoma	semapv:ManualMappingCuration
MONDO:0004345	childhood malignant schwannoma	skos:exactMatch	NCIT:C8094	Childhood Malignant Peripheral Nerve Sheath Tumor	semapv:ManualMappingCuration
MONDO:0004346	signet ring cell intrahepatic cholangiocarcinoma	skos:exactMatch	NCIT:C41619	Signet Ring Cell Intrahepatic Cholangiocarcinoma	semapv:ManualMappingCuration
MONDO:0004349	retina lymphoma	skos:exactMatch	NCIT:C4365	Primary Retinal Non-Hodgkin Lymphoma	semapv:ManualMappingCuration
MONDO:0004350	pediatric extraocular retinoblastoma	skos:exactMatch	NCIT:C9048	Childhood Extraocular Retinoblastoma	semapv:ManualMappingCuration
MONDO:0004351	intraocular lymphoma	skos:exactMatch	NCIT:C9184	Primary Intraocular Non-Hodgkin Lymphoma	semapv:ManualMappingCuration
MONDO:0004352	adult brain ependymoma	skos:exactMatch	NCIT:C9372	Adult Brain Ependymoma	semapv:ManualMappingCuration
MONDO:0004353	extrahepatic biliary papillomatosis	skos:exactMatch	NCIT:C7124	Extrahepatic Bile Duct Intraductal Papillary Neoplasm	semapv:ManualMappingCuration
MONDO:0004354	neonatal leukemia	skos:exactMatch	NCIT:C3845	Neonatal Leukemia	semapv:ManualMappingCuration
MONDO:0004355	childhood leukemia	skos:exactMatch	NCIT:C4989	Childhood Leukemia	semapv:ManualMappingCuration
MONDO:0004356	childhood multilocular cystic kidney neoplasm	skos:exactMatch	NCIT:C6566	Childhood Multilocular Cystic Renal Neoplasm	semapv:ManualMappingCuration
MONDO:0004357	carcinoma of supraglottis	skos:exactMatch	NCIT:C5973	Supraglottic Carcinoma	semapv:ManualMappingCuration
MONDO:0004358	subglottis carcinoma	skos:exactMatch	NCIT:C5972	Subglottic Carcinoma	semapv:ManualMappingCuration
MONDO:0004359	delusional disorder	skos:exactMatch	NCIT:C94379	Delusional Disorder	semapv:ManualMappingCuration
MONDO:0004360	breast extraskeletal osteosarcoma	skos:exactMatch	NCIT:C5189	Breast Extraskeletal Osteosarcoma	semapv:ManualMappingCuration
MONDO:0004361	adult spinal cord ependymoma	skos:exactMatch	NCIT:C27399	Adult Spinal Cord Ependymoma	semapv:ManualMappingCuration
MONDO:0004363	adult spinal cord glioblastoma	skos:exactMatch	NCIT:C27183	Adult Spinal Cord Glioblastoma	semapv:ManualMappingCuration
MONDO:0004364	choroid necrotic melanoma	skos:exactMatch	NCIT:C6865	Choroid Necrotic Melanoma	semapv:ManualMappingCuration
MONDO:0004365	necrotic uveal melanoma	skos:exactMatch	NCIT:C7990	Uveal Necrotic Melanoma	semapv:ManualMappingCuration
MONDO:0004366	mixed astrocytoma-ependymoma-oligodendroglioma	skos:exactMatch	NCIT:C8272	Mixed Astrocytoma-Ependymoma-Oligodendroglioma	semapv:ManualMappingCuration
MONDO:0004367	petroclival meningioma	skos:exactMatch	NCIT:C5278	Petroclival Meningioma	semapv:ManualMappingCuration
MONDO:0004368	sphenoorbital meningioma	skos:exactMatch	NCIT:C5285	Sphenoorbital Meningioma	semapv:ManualMappingCuration
MONDO:0004370	sphenocavernous meningioma	skos:exactMatch	NCIT:C5313	Sphenocavernous Meningioma	semapv:ManualMappingCuration
MONDO:0004371	spinal multifocal clear cell meningioma	skos:exactMatch	NCIT:C5287	Spinal Multifocal Clear Cell Meningioma	semapv:ManualMappingCuration
MONDO:0004372	chronic toxic polyneuropathy	skos:exactMatch	NCIT:C35603	Chronic Toxic Polyneuropathy	semapv:ManualMappingCuration
MONDO:0004373	adult papillary meningioma	skos:exactMatch	NCIT:C8293	Adult Papillary Meningioma	semapv:ManualMappingCuration
MONDO:0004374	adult extraskeletal osteosarcoma	skos:exactMatch	NCIT:C7925	Adult Extraskeletal Osteosarcoma	semapv:ManualMappingCuration
MONDO:0004375	end stage renal failure	skos:exactMatch	NCIT:C9439	Chronic Kidney Disease, Stage 5	semapv:ManualMappingCuration
MONDO:0004376	infiltrating nipple syringomatous adenoma	skos:exactMatch	NCIT:C40363	Nipple Syringomatous Tumor	semapv:ManualMappingCuration
MONDO:0004377	pancreatic non-functioning delta cell tumor	skos:exactMatch	NCIT:C28333	Non-Functioning Pancreatic Delta Cell Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0004378	pediatric cerebral ependymoblastoma	skos:exactMatch	NCIT:C6957	Childhood Cerebral Embryonal Tumor with Multilayered Rosettes, C19MC-Altered	semapv:ManualMappingCuration
MONDO:0004379	female breast carcinoma	skos:exactMatch	NCIT:C2918	Female Breast Carcinoma	semapv:ManualMappingCuration
MONDO:0004380	dendritic cell sarcoma	skos:exactMatch	NCIT:C27260	Dendritic Cell Tumor, Not Otherwise Specified	semapv:ManualMappingCuration
MONDO:0004381	pancreatic intraductal papillary-mucinous neoplasm with low grade dysplasia	skos:exactMatch	NCIT:C41249	Pancreatic Intraductal Papillary-Mucinous Neoplasm, Low Grade	semapv:ManualMappingCuration
MONDO:0004382	laryngeal disorder	skos:exactMatch	NCIT:C26810	Laryngeal Disorder	semapv:ManualMappingCuration
MONDO:0004383	adult central nervous system germinoma	skos:exactMatch	NCIT:C5792	Adult Central Nervous System Germinoma	semapv:ManualMappingCuration
MONDO:0004384	maxillary sinus inverted papilloma	skos:exactMatch	NCIT:C6840	Maxillary Sinus Inverted Papilloma	semapv:ManualMappingCuration
MONDO:0004385	adult xanthogranuloma	skos:exactMatch	NCIT:C27514	Adult Xanthogranuloma	semapv:ManualMappingCuration
MONDO:0004386	uterine corpus atypical polypoid adenomyoma	skos:exactMatch	NCIT:C40235	Uterine Corpus Atypical Polypoid Adenomyoma	semapv:ManualMappingCuration
MONDO:0004387	luteoma of pregnancy	skos:exactMatch	NCIT:C40445	Leuteoma of Pregnancy	semapv:ManualMappingCuration
MONDO:0004392	intracranial extraskeletal myxoid chondrosarcoma	skos:exactMatch	NCIT:C5462	Brain Extraskeletal Myxoid Chondrosarcoma	semapv:ManualMappingCuration
MONDO:0004393	mixed astrocytoma-ependymoma	skos:exactMatch	NCIT:C8271	Mixed Astrocytoma-Ependymoma	semapv:ManualMappingCuration
MONDO:0004394	maxillary sinus squamous cell carcinoma	skos:exactMatch	NCIT:C6064	Maxillary Sinus Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0004396	cervical spinal canal and spinal cord meningioma	skos:exactMatch	NCIT:C5296	Cervical Intraspinal Meningioma	semapv:ManualMappingCuration
MONDO:0004397	benign mediastinal psammomatous neurilemmoma	skos:exactMatch	NCIT:C6636	Mediastinal Psammomatous Schwannoma	semapv:ManualMappingCuration
MONDO:0004398	mediastinal schwannoma	skos:exactMatch	NCIT:C6643	Mediastinal Schwannoma	semapv:ManualMappingCuration
MONDO:0004400	malignant type A thymoma	skos:exactMatch	NCIT:C7999	Malignant Type A Thymoma	semapv:ManualMappingCuration
MONDO:0004401	testis refractory cancer	skos:exactMatch	NCIT:C9077	Refractory Malignant Testicular Germ Cell Tumor	semapv:ManualMappingCuration
MONDO:0004402	testicular yolk sac tumor, glandular-alveolar pattern	skos:exactMatch	NCIT:C39926	Testicular Yolk Sac Tumor, Glandular-Alveolar Pattern	semapv:ManualMappingCuration
MONDO:0004403	childhood precursor T-lymphoblastic lymphoma/leukemia	skos:exactMatch	NCIT:C5640	Childhood T Lymphoblastic Leukemia/Lymphoma	semapv:ManualMappingCuration
MONDO:0004404	refractory precursor T-lymphoblastic lymphoma/leukemia	skos:exactMatch	NCIT:C8696	Refractory T Lymphoblastic Leukemia/Lymphoma	semapv:ManualMappingCuration
MONDO:0004405	Barrett adenocarcinoma	skos:exactMatch	NCIT:C7027	Barrett Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004406	adult central nervous system mixed germ cell tumor	skos:exactMatch	NCIT:C27402	Adult Central Nervous System Mixed Germ Cell Tumor	semapv:ManualMappingCuration
MONDO:0004407	stroma-dominant and stroma-poor composite ganglioneuroblastoma	skos:exactMatch	NCIT:C42060	Composite Ganglioneuroblastoma, Stroma-Dominant and Stroma-Poor	semapv:ManualMappingCuration
MONDO:0004408	schwannian stroma-rich and stroma-poor composite ganglioneuroblastoma	skos:exactMatch	NCIT:C42059	Composite Ganglioneuroblastoma, Schwannian Stroma-Rich and Stroma-Poor	semapv:ManualMappingCuration
MONDO:0004409	nipple duct carcinoma	skos:exactMatch	NCIT:C27234	Nipple Duct Carcinoma	semapv:ManualMappingCuration
MONDO:0004410	sarcomatoid penile squamous cell carcinoma	skos:exactMatch	NCIT:C6984	Penile Sarcomatoid Carcinoma	semapv:ManualMappingCuration
MONDO:0004411	duodenal gastrin-producing neuroendocrine tumor	skos:exactMatch	NCIT:C5731	Duodenal Gastrin-Producing Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0004412	malignant spiradenoma	skos:exactMatch	NCIT:C5117	Spiradenocarcinoma	semapv:ManualMappingCuration
MONDO:0004413	cervical non-keratinizing squamous cell carcinoma	skos:exactMatch	NCIT:C40188	Cervical Non-Keratinizing Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0004414	tamoxifen-related endometrial lesion	skos:exactMatch	NCIT:C40159	Tamoxifen-Related Endometrial Disorder	semapv:ManualMappingCuration
MONDO:0004415	lipid-cell variant infiltrating bladder urothelial carcinoma	skos:exactMatch	NCIT:C39828	Invasive Bladder Lipid-Rich Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0004416	plasmacytoid variant infiltrating bladder urothelial carcinoma	skos:exactMatch	NCIT:C39823	Invasive Bladder Plasmacytoid Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0004417	nested variant infiltrating bladder urothelial carcinoma	skos:exactMatch	NCIT:C39819	Invasive Bladder Nested Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0004418	microcystic variant infiltrating bladder urothelial carcinoma	skos:exactMatch	NCIT:C39820	Invasive Bladder Microcystic Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0004420	breast malignant eccrine spiradenoma	skos:exactMatch	NCIT:C5180	Malignant Breast Spiradenoma	semapv:ManualMappingCuration
MONDO:0004421	sclerosing breast papilloma	skos:exactMatch	NCIT:C27944	Breast Sclerosing Papilloma	semapv:ManualMappingCuration
MONDO:0004422	cerebral falx meningioma	skos:exactMatch	NCIT:C5267	Falx Cerebri Meningioma	semapv:ManualMappingCuration
MONDO:0004423	central nervous system extraskeletal osteosarcoma	skos:exactMatch	NCIT:C7002	Central Nervous System Extraskeletal Osteosarcoma	semapv:ManualMappingCuration
MONDO:0004425	hyperthyroidism	skos:exactMatch	NCIT:C3123	Hyperthyroidism	semapv:ManualMappingCuration
MONDO:0004426	frontal convexity meningioma	skos:exactMatch	NCIT:C5292	Frontal Convexity Meningioma	semapv:ManualMappingCuration
MONDO:0004427	supraglottis neoplasm	skos:exactMatch	NCIT:C6793	Supraglottis Neoplasm	semapv:ManualMappingCuration
MONDO:0004428	alveoli adenoma	skos:exactMatch	NCIT:C4140	Alveolar Adenoma	semapv:ManualMappingCuration
MONDO:0004430	penis mixed squamous cell carcinoma	skos:exactMatch	NCIT:C39959	Penile Mixed Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0004432	mature pericardial teratoma	skos:exactMatch	NCIT:C6744	Pericardial Mature Teratoma	semapv:ManualMappingCuration
MONDO:0004433	papillary carcinoma of the penis	skos:exactMatch	NCIT:C6983	Penile Papillary Carcinoma	semapv:ManualMappingCuration
MONDO:0004435	liver fibrosarcoma	skos:exactMatch	NCIT:C5832	Liver Fibrosarcoma	semapv:ManualMappingCuration
MONDO:0004436	ovarian myxoid liposarcoma	skos:exactMatch	NCIT:C5235	Ovarian Myxoid Liposarcoma	semapv:ManualMappingCuration
MONDO:0004438	sporadic breast cancer	skos:exactMatch	NCIT:C7566	Sporadic Breast Carcinoma	semapv:ManualMappingCuration
MONDO:0004439	periocular meningioma	skos:exactMatch	NCIT:C6777	Periocular Meningioma	semapv:ManualMappingCuration
MONDO:0004440	pineal region meningioma	skos:exactMatch	NCIT:C6756	Pineal Region Meningioma	semapv:ManualMappingCuration
MONDO:0004441	childhood ovarian embryonal carcinoma	skos:exactMatch	NCIT:C6546	Childhood Ovarian Embryonal Carcinoma	semapv:ManualMappingCuration
MONDO:0004442	testis polyembryoma	skos:exactMatch	NCIT:C40962	Testicular Polyembryoma	semapv:ManualMappingCuration
MONDO:0004443	chest wall parachordoma	skos:exactMatch	NCIT:C6720	Chest Wall Parachordoma	semapv:ManualMappingCuration
MONDO:0004444	bladder tubulo-cystic clear cell adenocarcinoma	skos:exactMatch	NCIT:C39847	Bladder Tubulo-Cystic Clear Cell Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004445	bladder papillary clear cell adenocarcinoma	skos:exactMatch	NCIT:C39848	Bladder Papillary Clear Cell Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004446	olfactory groove meningioma	skos:exactMatch	NCIT:C6771	Olfactory Groove Meningioma	semapv:ManualMappingCuration
MONDO:0004447	pituitary stalk meningioma	skos:exactMatch	NCIT:C5311	Pituitary Stalk Meningioma	semapv:ManualMappingCuration
MONDO:0004448	frontal sinus inverted papilloma	skos:exactMatch	NCIT:C6842	Frontal Sinus Inverted Papilloma	semapv:ManualMappingCuration
MONDO:0004449	intraductal breast myoepitheliosis	skos:exactMatch	NCIT:C40387	Breast Intraductal Myoepitheliosis	semapv:ManualMappingCuration
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	skos:exactMatch	NCIT:C41620	Sarcomatoid Intrahepatic Cholangiocarcinoma	semapv:ManualMappingCuration
MONDO:0004452	childhood central nervous system germinoma	skos:exactMatch	NCIT:C27406	Childhood Central Nervous System Germinoma	semapv:ManualMappingCuration
MONDO:0004453	testicular yolk sac tumor, myxomatous pattern	skos:exactMatch	NCIT:C39929	Testicular Yolk Sac Tumor, Myxomatous Pattern	semapv:ManualMappingCuration
MONDO:0004454	cellular congenital mesoblastic nephroma	skos:exactMatch	NCIT:C39815	Cellular Congenital Mesoblastic Nephroma	semapv:ManualMappingCuration
MONDO:0004455	classic congenital mesoblastic nephroma	skos:exactMatch	NCIT:C39814	Classic Congenital Mesoblastic Nephroma	semapv:ManualMappingCuration
MONDO:0004457	maxillary sinus Schneiderian papilloma	skos:exactMatch	NCIT:C6839	Maxillary Sinus Papilloma	semapv:ManualMappingCuration
MONDO:0004458	bladder mixed adenocarcinoma	skos:exactMatch	NCIT:C39839	Bladder Mixed Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004459	bladder hepatoid adenocarcinoma	skos:exactMatch	NCIT:C39838	Bladder Hepatoid Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004460	thyroid gland fetal adenoma	skos:exactMatch	NCIT:C4160	Thyroid Gland Microfollicular Adenoma	semapv:ManualMappingCuration
MONDO:0004461	vaginal tubulovillous adenoma	skos:exactMatch	NCIT:C40258	Vaginal Tubulovillous Adenoma	semapv:ManualMappingCuration
MONDO:0004462	extrahepatic bile duct cystadenoma	skos:exactMatch	NCIT:C5851	Extrahepatic Bile Duct Mucinous Cystic Neoplasm	semapv:ManualMappingCuration
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	skos:exactMatch	NCIT:C41237	Early/Prefibrotic Primary Myelofibrosis	semapv:ManualMappingCuration
MONDO:0004464	nephrogenic adenoma of the urethra	skos:exactMatch	NCIT:C7416	Urethral Nephrogenic Adenoma	semapv:ManualMappingCuration
MONDO:0004465	periampullary adenocarcinoma	skos:exactMatch	NCIT:C27322	Periampullary Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004466	neuronitis	skos:exactMatch	NCIT:C34847	Neuronitis	semapv:ManualMappingCuration
MONDO:0004467	mature gastric teratoma	skos:exactMatch	NCIT:C5260	Mature Gastric Teratoma	semapv:ManualMappingCuration
MONDO:0004468	anal canal Paget disease	skos:exactMatch	NCIT:C7477	Anal Canal Paget Disease	semapv:ManualMappingCuration
MONDO:0004469	pseudovascular skin squamous cell carcinoma	skos:exactMatch	NCIT:C27542	Skin Pseudovascular Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0004471	bacterial arthritis	skos:exactMatch	NCIT:C26699	Bacterial Arthritis	semapv:ManualMappingCuration
MONDO:0004472	breast columnar cell mucinous carcinoma	skos:exactMatch	NCIT:C40355	Breast Columnar Cell Mucinous Carcinoma	semapv:ManualMappingCuration
MONDO:0004473	epiglottis cancer	skos:exactMatch	NCIT:C35697	Epiglottic Carcinoma	semapv:ManualMappingCuration
MONDO:0004473	epiglottis cancer	skos:exactMatch	NCIT:C4836	Malignant Epiglottis Neoplasm	semapv:ManualMappingCuration
MONDO:0004474	gallbladder lymphoma	skos:exactMatch	NCIT:C5734	Gallbladder Lymphoma	semapv:ManualMappingCuration
MONDO:0004475	thymus clear cell carcinoma	skos:exactMatch	NCIT:C6462	Thymic Clear Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0004477	adrenal gland ganglioneuroblastoma	skos:exactMatch	NCIT:C7646	Adrenal Gland Ganglioneuroblastoma	semapv:ManualMappingCuration
MONDO:0004478	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	skos:exactMatch	NCIT:C37204	Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma with Unmutated Immunoglobulin Heavy Chain Variable-Region Gene	semapv:ManualMappingCuration
MONDO:0004479	malignant childhood germ cell neoplasm	skos:exactMatch	NCIT:C6541	Childhood Malignant Germ Cell Tumor	semapv:ManualMappingCuration
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	skos:exactMatch	NCIT:C5726	Pancreatic Intraductal Papillary-Mucinous Neoplasm with an Associated Invasive Carcinoma	semapv:ManualMappingCuration
MONDO:0004482	fibroosseous pseudotumor of the digits	skos:exactMatch	NCIT:C6573	Fibroosseous Pseudotumor of Digits	semapv:ManualMappingCuration
MONDO:0004483	thyroid gland oncocytic adenoma	skos:exactMatch	NCIT:C6042	Thyroid Gland Oncocytic Adenoma	semapv:ManualMappingCuration
MONDO:0004484	gallbladder melanoma	skos:exactMatch	NCIT:C5735	Gallbladder Melanoma	semapv:ManualMappingCuration
