# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-09-02/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0005077	pertussis	oboInOwl:hasDbXref	ICD10CM:A37.1	Whooping cough due to Bordetella parapertussis	semapv:ManualMappingCuration
MONDO:0005079	polyp	oboInOwl:hasDbXref	ICD10CM:N84	Polyp of female genital tract	semapv:ManualMappingCuration
MONDO:0005080	portal hypertension	oboInOwl:hasDbXref	ICD10CM:K76.6	Portal hypertension	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD10CM:O14	Pre-eclampsia	semapv:ManualMappingCuration
MONDO:0005083	psoriasis	oboInOwl:hasDbXref	ICD10CM:L40	Psoriasis	semapv:ManualMappingCuration
MONDO:0005085	pterygium	oboInOwl:hasDbXref	ICD10CM:H11.0	Pterygium of eye	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD10CM:J00-J99	Diseases of the respiratory system (J00-J99)	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD10CM:F20	Schizophrenia	semapv:ManualMappingCuration
MONDO:0005100	systemic sclerosis	oboInOwl:hasDbXref	ICD10CM:M34	Systemic sclerosis [scleroderma]	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	ICD10CM:K51	Ulcerative colitis	semapv:ManualMappingCuration
MONDO:0005109	HIV infectious disease	oboInOwl:hasDbXref	ICD10CM:B20-B20	Human immunodeficiency virus [HIV] disease (B20)	semapv:ManualMappingCuration
MONDO:0005116	Whipple disease	oboInOwl:hasDbXref	ICD10CM:K90.81	Whipple's disease	semapv:ManualMappingCuration
MONDO:0005119	anthrax infection	oboInOwl:hasDbXref	ICD10CM:A22	Anthrax	semapv:ManualMappingCuration
MONDO:0005124	leprosy	oboInOwl:hasDbXref	ICD10CM:A30	Leprosy [Hansen's disease]	semapv:ManualMappingCuration
MONDO:0005125	borderline leprosy	oboInOwl:hasDbXref	ICD10CM:A30.3	Borderline leprosy	semapv:ManualMappingCuration
MONDO:0005126	tuberculoid leprosy	oboInOwl:hasDbXref	ICD10CM:A30.1	Tuberculoid leprosy	semapv:ManualMappingCuration
MONDO:0005127	lepromatous leprosy	oboInOwl:hasDbXref	ICD10CM:A30.5	Lepromatous leprosy	semapv:ManualMappingCuration
MONDO:0005130	celiac disease	oboInOwl:hasDbXref	ICD10CM:K90.0	Celiac disease	semapv:ManualMappingCuration
MONDO:0005133	endometriosis	oboInOwl:hasDbXref	ICD10CM:N80	Endometriosis	semapv:ManualMappingCuration
MONDO:0005136	malaria	oboInOwl:hasDbXref	ICD10CM:B53	Other specified malaria	semapv:ManualMappingCuration
MONDO:0005136	malaria	oboInOwl:hasDbXref	ICD10CM:B53.0	Plasmodium ovale malaria	semapv:ManualMappingCuration
MONDO:0005146	post-traumatic stress disorder	oboInOwl:hasDbXref	ICD10CM:F43.1	Post-traumatic stress disorder (PTSD)	semapv:ManualMappingCuration
MONDO:0005147	type 1 diabetes mellitus	oboInOwl:hasDbXref	ICD10CM:E10	Type 1 diabetes mellitus	semapv:ManualMappingCuration
MONDO:0005148	type 2 diabetes mellitus	oboInOwl:hasDbXref	ICD10CM:E11	Type 2 diabetes mellitus	semapv:ManualMappingCuration
MONDO:0005152	hypopituitarism	oboInOwl:hasDbXref	ICD10CM:E23.0	Hypopituitarism	semapv:ManualMappingCuration
MONDO:0005153	cervical adenocarcinoma	oboInOwl:hasDbXref	ICD10CM:C53.0	Malignant neoplasm of endocervix	semapv:ManualMappingCuration
MONDO:0005154	liver disorder	oboInOwl:hasDbXref	ICD10CM:K70-K77	Diseases of liver (K70-K77)	semapv:ManualMappingCuration
MONDO:0005165	benign neoplasm	oboInOwl:hasDbXref	ICD10CM:D10-D36	Benign neoplasms, except benign neuroendocrine tumors (D10-D36)	semapv:ManualMappingCuration
MONDO:0005173	actinic keratosis	oboInOwl:hasDbXref	ICD10CM:L57.0	Actinic keratosis	semapv:ManualMappingCuration
MONDO:0005178	osteoarthritis	oboInOwl:hasDbXref	ICD10CM:M15-M19	Osteoarthritis (M15-M19)	semapv:ManualMappingCuration
MONDO:0005178	osteoarthritis	oboInOwl:hasDbXref	ICD10CM:M19	Other and unspecified osteoarthritis	semapv:ManualMappingCuration
MONDO:0005180	Parkinson disease	oboInOwl:hasDbXref	ICD10CM:G20	Parkinson's disease	semapv:ManualMappingCuration
MONDO:0005181	progressive external ophthalmoplegia	oboInOwl:hasDbXref	ICD10CM:H49.4	Progressive external ophthalmoplegia	semapv:ManualMappingCuration
MONDO:0005186	cocaine dependence	oboInOwl:hasDbXref	ICD10CM:F14.2	Cocaine dependence	semapv:ManualMappingCuration
MONDO:0005190	obsolete macroglobulinemia	oboInOwl:hasDbXref	ICD10CM:C88.0	Waldenström macroglobulinemia	semapv:ManualMappingCuration
MONDO:0005193	prostate intraepithelial neoplasia	oboInOwl:hasDbXref	ICD10CM:N42.31	Prostatic intraepithelial neoplasia	semapv:ManualMappingCuration
MONDO:0005219	breast fibrocystic disease	oboInOwl:hasDbXref	ICD10CM:N60.1	Diffuse cystic mastopathy	semapv:ManualMappingCuration
MONDO:0005246	osteomyelitis	oboInOwl:hasDbXref	ICD10CM:M86	Osteomyelitis	semapv:ManualMappingCuration
MONDO:0005249	pneumonia	oboInOwl:hasDbXref	ICD10CM:J15	Bacterial pneumonia, not elsewhere classified	semapv:ManualMappingCuration
MONDO:0005249	pneumonia	oboInOwl:hasDbXref	ICD10CM:J18.9	Pneumonia, unspecified organism	semapv:ManualMappingCuration
MONDO:0005251	obsolete pauciarticular juvenile rheumatoid arthritis	oboInOwl:hasDbXref	ICD10CM:M08.4	Pauciarticular juvenile rheumatoid arthritis	semapv:ManualMappingCuration
MONDO:0005252	heart failure	oboInOwl:hasDbXref	ICD10CM:I50	Heart failure	semapv:ManualMappingCuration
MONDO:0005253	high output heart failure	oboInOwl:hasDbXref	ICD10CM:I50.83	High output heart failure	semapv:ManualMappingCuration
MONDO:0005260	autism	oboInOwl:hasDbXref	ICD10CM:F84.0	Autistic disorder	semapv:ManualMappingCuration
MONDO:0005276	dental caries	oboInOwl:hasDbXref	ICD10CM:K02	Dental caries	semapv:ManualMappingCuration
MONDO:0005277	migraine disorder	oboInOwl:hasDbXref	ICD10CM:G43	Migraine	semapv:ManualMappingCuration
MONDO:0005279	pulmonary embolism	oboInOwl:hasDbXref	ICD10CM:I26	Pulmonary embolism	semapv:ManualMappingCuration
MONDO:0005281	gallbladder disorder	oboInOwl:hasDbXref	ICD10CM:K82	Other diseases of gallbladder	semapv:ManualMappingCuration
MONDO:0005296	sleep apnea syndrome	oboInOwl:hasDbXref	ICD10CM:G47.3	Sleep apnea	semapv:ManualMappingCuration
MONDO:0005298	osteoporosis	oboInOwl:hasDbXref	ICD10CM:M81	Osteoporosis without current pathological fracture	semapv:ManualMappingCuration
MONDO:0005300	chronic kidney disease	oboInOwl:hasDbXref	ICD10CM:N18	Chronic kidney disease (CKD)	semapv:ManualMappingCuration
MONDO:0005300	chronic kidney disease	oboInOwl:hasDbXref	ICD10CM:N18.9	Chronic kidney disease, unspecified	semapv:ManualMappingCuration
MONDO:0005301	multiple sclerosis	oboInOwl:hasDbXref	ICD10CM:G35	Multiple sclerosis	semapv:ManualMappingCuration
MONDO:0005306	ankylosing spondylitis	oboInOwl:hasDbXref	ICD10CM:M45	Ankylosing spondylitis	semapv:ManualMappingCuration
MONDO:0005311	atherosclerosis	oboInOwl:hasDbXref	ICD10CM:I70	Atherosclerosis	semapv:ManualMappingCuration
MONDO:0005312	pouchitis	oboInOwl:hasDbXref	ICD10CM:K91.850	Pouchitis	semapv:ManualMappingCuration
MONDO:0005313	necrotizing enterocolitis	oboInOwl:hasDbXref	ICD10CM:K55.3	Necrotizing enterocolitis	semapv:ManualMappingCuration
MONDO:0005326	sunburn	oboInOwl:hasDbXref	ICD10CM:L55	Sunburn	semapv:ManualMappingCuration
MONDO:0005338	open-angle glaucoma	oboInOwl:hasDbXref	ICD10CM:H40.1	Open-angle glaucoma	semapv:ManualMappingCuration
MONDO:0005340	alopecia areata	oboInOwl:hasDbXref	ICD10CM:L63	Alopecia areata	semapv:ManualMappingCuration
MONDO:0005345	hypospadias	oboInOwl:hasDbXref	ICD10CM:Q54	Hypospadias	semapv:ManualMappingCuration
MONDO:0005349	otosclerosis	oboInOwl:hasDbXref	ICD10CM:H80	Otosclerosis	semapv:ManualMappingCuration
MONDO:0005351	anorexia nervosa	oboInOwl:hasDbXref	ICD10CM:F50.0	Anorexia nervosa	semapv:ManualMappingCuration
MONDO:0005358	Dengue hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A91	Dengue hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0005361	eosinophilic esophagitis	oboInOwl:hasDbXref	ICD10CM:K20.0	Eosinophilic esophagitis	semapv:ManualMappingCuration
MONDO:0005362	erectile dysfunction	oboInOwl:hasDbXref	ICD10CM:F52.21	Male erectile disorder	semapv:ManualMappingCuration
MONDO:0005365	hearing loss disorder	oboInOwl:hasDbXref	ICD10CM:H90	Conductive and sensorineural hearing loss	semapv:ManualMappingCuration
MONDO:0005371	mood disorder	oboInOwl:hasDbXref	ICD10CM:F30-F39	Mood [affective] disorders (F30-F39)	semapv:ManualMappingCuration
MONDO:0005372	male infertility	oboInOwl:hasDbXref	ICD10CM:N46	Male infertility	semapv:ManualMappingCuration
MONDO:0005373	meningococcal infection	oboInOwl:hasDbXref	ICD10CM:A39	Meningococcal infection	semapv:ManualMappingCuration
MONDO:0005377	nephrotic syndrome	oboInOwl:hasDbXref	ICD10CM:N04	Nephrotic syndrome	semapv:ManualMappingCuration
MONDO:0005379	neurotic disorder	oboInOwl:hasDbXref	ICD10CM:F34.1	Dysthymic disorder	semapv:ManualMappingCuration
MONDO:0005380	osteonecrosis	oboInOwl:hasDbXref	ICD10CM:M87	Osteonecrosis	semapv:ManualMappingCuration
MONDO:0005381	bone disorder	oboInOwl:hasDbXref	ICD10CM:M80-M85	Disorders of bone density and structure (M80-M85)	semapv:ManualMappingCuration
MONDO:0005382	bone Paget disease	oboInOwl:hasDbXref	ICD10CM:M88	Osteitis deformans [Paget's disease of bone]	semapv:ManualMappingCuration
MONDO:0005383	panic disorder	oboInOwl:hasDbXref	ICD10CM:F41.0	Panic disorder [episodic paroxysmal anxiety]	semapv:ManualMappingCuration
MONDO:0005385	vascular disorder	oboInOwl:hasDbXref	ICD10CM:I00-I99	Diseases of the circulatory system (I00-I99)	semapv:ManualMappingCuration
MONDO:0005385	vascular disorder	oboInOwl:hasDbXref	ICD10CM:I70-I79	Diseases of arteries, arterioles and capillaries (I70-I79)	semapv:ManualMappingCuration
MONDO:0005387	primary ovarian failure	oboInOwl:hasDbXref	ICD10CM:E28.3	Primary ovarian failure	semapv:ManualMappingCuration
MONDO:0005388	primary biliary cholangitis	oboInOwl:hasDbXref	ICD10CM:K74.3	Primary biliary cirrhosis	semapv:ManualMappingCuration
MONDO:0005391	restless legs syndrome	oboInOwl:hasDbXref	ICD10CM:G25.81	Restless legs syndrome	semapv:ManualMappingCuration
MONDO:0005392	scoliosis	oboInOwl:hasDbXref	ICD10CM:M41	Scoliosis	semapv:ManualMappingCuration
MONDO:0005393	gout	oboInOwl:hasDbXref	ICD10CM:M10	Gout	semapv:ManualMappingCuration
MONDO:0005402	lymphoid leukemia	oboInOwl:hasDbXref	ICD10CM:C91	Lymphoid leukemia	semapv:ManualMappingCuration
MONDO:0005406	gestational diabetes	oboInOwl:hasDbXref	ICD10CM:O24.4	Gestational diabetes mellitus	semapv:ManualMappingCuration
MONDO:0005411	gallbladder cancer	oboInOwl:hasDbXref	ICD10CM:C23	Malignant neoplasm of gallbladder	semapv:ManualMappingCuration
MONDO:0005412	duodenal ulcer	oboInOwl:hasDbXref	ICD10CM:K26	Duodenal ulcer	semapv:ManualMappingCuration
MONDO:0005439	familial hypercholesterolemia	oboInOwl:hasDbXref	ICD10CM:E78.01	Familial hypercholesterolemia	semapv:ManualMappingCuration
MONDO:0005445	visceral leishmaniasis	oboInOwl:hasDbXref	ICD10CM:B55.0	Visceral leishmaniasis	semapv:ManualMappingCuration
MONDO:0005446	cutaneous leishmaniasis	oboInOwl:hasDbXref	ICD10CM:B55.1	Cutaneous leishmaniasis	semapv:ManualMappingCuration
MONDO:0005447	testicular cancer	oboInOwl:hasDbXref	ICD10CM:C62	Malignant neoplasm of testis	semapv:ManualMappingCuration
MONDO:0005452	bulimia nervosa	oboInOwl:hasDbXref	ICD10CM:F50.2	Bulimia nervosa	semapv:ManualMappingCuration
MONDO:0005464	rhegmatogenous retinal detachment	oboInOwl:hasDbXref	ICD10CM:H33.0	Retinal detachment with retinal break	semapv:ManualMappingCuration
MONDO:0005466	hypersomnia	oboInOwl:hasDbXref	ICD10CM:G47.1	Hypersomnia	semapv:ManualMappingCuration
MONDO:0005468	hypotensive disorder	oboInOwl:hasDbXref	ICD10CM:I95	Hypotension	semapv:ManualMappingCuration
MONDO:0005469	orthostatic hypotension	oboInOwl:hasDbXref	ICD10CM:I95.1	Orthostatic hypotension	semapv:ManualMappingCuration
MONDO:0005475	migraine with aura	oboInOwl:hasDbXref	ICD10CM:G43.1	Migraine with aura	semapv:ManualMappingCuration
MONDO:0005477	ventricular tachycardia	oboInOwl:hasDbXref	ICD10CM:I47.2	Ventricular tachycardia	semapv:ManualMappingCuration
MONDO:0005486	tooth agenesis	oboInOwl:hasDbXref	ICD10CM:K00.0	Anodontia	semapv:ManualMappingCuration
MONDO:0005492	urticaria	oboInOwl:hasDbXref	ICD10CM:L50	Urticaria	semapv:ManualMappingCuration
MONDO:0005502	dengue disease	oboInOwl:hasDbXref	ICD10CM:A90	Dengue fever [classical dengue]	semapv:ManualMappingCuration
MONDO:0005504	diphtheria	oboInOwl:hasDbXref	ICD10CM:A36	Diphtheria	semapv:ManualMappingCuration
MONDO:0005504	diphtheria	oboInOwl:hasDbXref	ICD10CM:A36.3	Cutaneous diphtheria	semapv:ManualMappingCuration
MONDO:0005507	gingival cancer	oboInOwl:hasDbXref	ICD10CM:C03	Malignant neoplasm of gum	semapv:ManualMappingCuration
MONDO:0005518	pseudohermaphroditism	oboInOwl:hasDbXref	ICD10CM:Q56	Indeterminate sex and pseudohermaphroditism	semapv:ManualMappingCuration
MONDO:0005518	pseudohermaphroditism	oboInOwl:hasDbXref	ICD10CM:Q56.3	Pseudohermaphroditism, unspecified	semapv:ManualMappingCuration
MONDO:0005519	renal pelvis carcinoma	oboInOwl:hasDbXref	ICD10CM:C65	Malignant neoplasm of renal pelvis	semapv:ManualMappingCuration
MONDO:0005527	toxic encephalopathy	oboInOwl:hasDbXref	ICD10CM:G92	Toxic encephalopathy	semapv:ManualMappingCuration
MONDO:0005530	opiate dependence	oboInOwl:hasDbXref	ICD10CM:F11.2	Opioid dependence	semapv:ManualMappingCuration
MONDO:0005541	spondylolysis	oboInOwl:hasDbXref	ICD10CM:M43.0	Spondylolysis	semapv:ManualMappingCuration
MONDO:0005546	fibromyalgia	oboInOwl:hasDbXref	ICD10CM:M79.7	Fibromyalgia	semapv:ManualMappingCuration
MONDO:0005550	infectious disease	oboInOwl:hasDbXref	ICD10CM:A00-B99	Certain infectious and parasitic diseases (A00-B99)	semapv:ManualMappingCuration
MONDO:0005555	cycloplegia	oboInOwl:hasDbXref	ICD10CM:H52.52	Paresis of accommodation	semapv:ManualMappingCuration
MONDO:0005566	neonatal abstinence syndrome	oboInOwl:hasDbXref	ICD10CM:P96.1	Neonatal withdrawal symptoms from maternal use of drugs of addiction	semapv:ManualMappingCuration
MONDO:0005568	cholesterol embolism	oboInOwl:hasDbXref	ICD10CM:I75	Atheroembolism	semapv:ManualMappingCuration
MONDO:0005570	hematologic disorder	oboInOwl:hasDbXref	ICD10CM:D50-D89	Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism (D50-D89)	semapv:ManualMappingCuration
MONDO:0005576	cryoglobulinemia	oboInOwl:hasDbXref	ICD10CM:D89.1	Cryoglobulinemia	semapv:ManualMappingCuration
MONDO:0005582	binge eating disorder	oboInOwl:hasDbXref	ICD10CM:F50.81	Binge eating disorder	semapv:ManualMappingCuration
MONDO:0005593	chronic periodontitis	oboInOwl:hasDbXref	ICD10CM:K05.3	Chronic periodontitis	semapv:ManualMappingCuration
MONDO:0005609	herpes zoster	oboInOwl:hasDbXref	ICD10CM:B02	Zoster [herpes zoster]	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	oboInOwl:hasDbXref	ICD10CM:A01.0	Typhoid fever	semapv:ManualMappingCuration
MONDO:0005620	cerebral amyloid angiopathy	oboInOwl:hasDbXref	ICD10CM:I68.0	Cerebral amyloid angiopathy	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	oboInOwl:hasDbXref	ICD10CM:A42	Actinomycosis	semapv:ManualMappingCuration
MONDO:0005638	agnosia	oboInOwl:hasDbXref	ICD10CM:R48.1	Agnosia	semapv:ManualMappingCuration
MONDO:0005638	agnosia	oboInOwl:hasDbXref	ICD10CM:R48.2	Apraxia	semapv:ManualMappingCuration
MONDO:0005644	amebiasis	oboInOwl:hasDbXref	ICD10CM:A06	Amebiasis	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	oboInOwl:hasDbXref	ICD10CM:B76.0	Ancylostomiasis	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	oboInOwl:hasDbXref	ICD10CM:B76.1	Necatoriasis	semapv:ManualMappingCuration
MONDO:0005648	aortic valve insufficiency	oboInOwl:hasDbXref	ICD10CM:I06.1	Rheumatic aortic insufficiency	semapv:ManualMappingCuration
MONDO:0005651	arenavirus hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A96	Arenaviral hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0005654	ascariasis	oboInOwl:hasDbXref	ICD10CM:B77	Ascariasis	semapv:ManualMappingCuration
MONDO:0005655	ascaridiasis	oboInOwl:hasDbXref	ICD10CM:B77	Ascariasis	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	oboInOwl:hasDbXref	ICD10CM:B44	Aspergillosis	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	oboInOwl:hasDbXref	ICD10CM:B60.0	Babesiosis	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	oboInOwl:hasDbXref	ICD10CM:A07.0	Balantidiasis	semapv:ManualMappingCuration
MONDO:0005663	Barre-Lieou syndrome	oboInOwl:hasDbXref	ICD10CM:M53.0	Cervicocranial syndrome	semapv:ManualMappingCuration
MONDO:0005664	bartonellosis	oboInOwl:hasDbXref	ICD10CM:A44	Bartonellosis	semapv:ManualMappingCuration
MONDO:0005665	Bell's palsy	oboInOwl:hasDbXref	ICD10CM:G51.0	Bell's palsy	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	oboInOwl:hasDbXref	ICD10CM:J67.2	Bird fancier's lung	semapv:ManualMappingCuration
MONDO:0005669	black piedra	oboInOwl:hasDbXref	ICD10CM:B36.3	Black piedra	semapv:ManualMappingCuration
MONDO:0005672	blastomycosis	oboInOwl:hasDbXref	ICD10CM:B40	Blastomycosis	semapv:ManualMappingCuration
MONDO:0005680	Brill-Zinsser disease	oboInOwl:hasDbXref	ICD10CM:A75.1	Recrudescent typhus [Brill's disease]	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	oboInOwl:hasDbXref	ICD10CM:A23	Brucellosis	semapv:ManualMappingCuration
MONDO:0005689	cannabis dependence	oboInOwl:hasDbXref	ICD10CM:F12.2	Cannabis dependence	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	oboInOwl:hasDbXref	ICD10CM:A28.1	Cat-scratch disease	semapv:ManualMappingCuration
MONDO:0005693	cauda equina syndrome	oboInOwl:hasDbXref	ICD10CM:G83.4	Cauda equina syndrome	semapv:ManualMappingCuration
MONDO:0005699	cervicofacial actinomycosis	oboInOwl:hasDbXref	ICD10CM:A42.2	Cervicofacial actinomycosis	semapv:ManualMappingCuration
MONDO:0005700	chickenpox	oboInOwl:hasDbXref	ICD10CM:B01	Varicella [chickenpox]	semapv:ManualMappingCuration
MONDO:0005705	clonorchiasis	oboInOwl:hasDbXref	ICD10CM:B66.1	Clonorchiasis	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	oboInOwl:hasDbXref	ICD10CM:B38	Coccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005708	Colorado tick fever	oboInOwl:hasDbXref	ICD10CM:A93.2	Colorado tick fever	semapv:ManualMappingCuration
MONDO:0005709	common cold	oboInOwl:hasDbXref	ICD10CM:J00	Acute nasopharyngitis [common cold]	semapv:ManualMappingCuration
MONDO:0005711	congenital diaphragmatic hernia	oboInOwl:hasDbXref	ICD10CM:Q79.0	Congenital diaphragmatic hernia	semapv:ManualMappingCuration
MONDO:0005712	congenital nystagmus	oboInOwl:hasDbXref	ICD10CM:H55.01	Congenital nystagmus	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	oboInOwl:hasDbXref	ICD10CM:A50	Congenital syphilis	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	oboInOwl:hasDbXref	ICD10CM:P37.1	Congenital toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005717	contagious pustular dermatitis	oboInOwl:hasDbXref	ICD10CM:B08.02	Orf virus disease	semapv:ManualMappingCuration
MONDO:0005720	cowpox	oboInOwl:hasDbXref	ICD10CM:B08.010	Cowpox	semapv:ManualMappingCuration
MONDO:0005722	croup	oboInOwl:hasDbXref	ICD10CM:J05.0	Acute obstructive laryngitis [croup]	semapv:ManualMappingCuration
MONDO:0005724	cryptococcosis	oboInOwl:hasDbXref	ICD10CM:B45	Cryptococcosis	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	oboInOwl:hasDbXref	ICD10CM:A07.3	Isosporiasis	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	oboInOwl:hasDbXref	ICD10CM:A07.4	Cyclosporiasis	semapv:ManualMappingCuration
MONDO:0005736	eastern equine encephalitis	oboInOwl:hasDbXref	ICD10CM:A83.2	Eastern equine encephalitis	semapv:ManualMappingCuration
MONDO:0005737	Ebola hemorrhagic fever	oboInOwl:hasDbXref	ICD10CM:A98.4	Ebola virus disease	semapv:ManualMappingCuration
MONDO:0005738	echinococcosis	oboInOwl:hasDbXref	ICD10CM:B67	Echinococcosis	semapv:ManualMappingCuration
MONDO:0005746	enterobiasis	oboInOwl:hasDbXref	ICD10CM:B80	Enterobiasis	semapv:ManualMappingCuration
MONDO:0005751	epidemic pleurodynia	oboInOwl:hasDbXref	ICD10CM:B33.0	Epidemic myalgia	semapv:ManualMappingCuration
MONDO:0005757	eumycotic mycetoma	oboInOwl:hasDbXref	ICD10CM:B47	Mycetoma	semapv:ManualMappingCuration
MONDO:0005757	eumycotic mycetoma	oboInOwl:hasDbXref	ICD10CM:B47.0	Eumycetoma	semapv:ManualMappingCuration
MONDO:0005767	gas gangrene	oboInOwl:hasDbXref	ICD10CM:A48.0	Gas gangrene	semapv:ManualMappingCuration
MONDO:0005771	geographic tongue	oboInOwl:hasDbXref	ICD10CM:K14.1	Geographic tongue	semapv:ManualMappingCuration
MONDO:0005772	geotrichosis	oboInOwl:hasDbXref	ICD10CM:B48.3	Geotrichosis	semapv:ManualMappingCuration
MONDO:0005774	glanders	oboInOwl:hasDbXref	ICD10CM:A24.0	Glanders	semapv:ManualMappingCuration
MONDO:0005776	gnathomiasis	oboInOwl:hasDbXref	ICD10CM:B83.1	Gnathostomiasis	semapv:ManualMappingCuration
MONDO:0005777	granuloma inguinale	oboInOwl:hasDbXref	ICD10CM:A58	Granuloma inguinale	semapv:ManualMappingCuration
MONDO:0005779	hand, foot and mouth disease	oboInOwl:hasDbXref	ICD10CM:B08.4	Enteroviral vesicular stomatitis with exanthem	semapv:ManualMappingCuration
MONDO:0005784	hantavirus hemorrhagic fever with renal syndrome	oboInOwl:hasDbXref	ICD10CM:A98.5	Hemorrhagic fever with renal syndrome	semapv:ManualMappingCuration
MONDO:0005791	herpangina	oboInOwl:hasDbXref	ICD10CM:B08.5	Enteroviral vesicular pharyngitis	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	oboInOwl:hasDbXref	ICD10CM:B71.0	Hymenolepiasis	semapv:ManualMappingCuration
MONDO:0005804	hyperprolactinemia	oboInOwl:hasDbXref	ICD10CM:E22.1	Hyperprolactinemia	semapv:ManualMappingCuration
MONDO:0005806	hypopharynx cancer	oboInOwl:hasDbXref	ICD10CM:C13	Malignant neoplasm of hypopharynx	semapv:ManualMappingCuration
MONDO:0005808	inclusion conjunctivitis	oboInOwl:hasDbXref	ICD10CM:A74.0	Chlamydial conjunctivitis	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	oboInOwl:hasDbXref	ICD10CM:A96.2	Lassa fever	semapv:ManualMappingCuration
MONDO:0005824	Legionnaires' disease	oboInOwl:hasDbXref	ICD10CM:A48.1	Legionnaires' disease	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	oboInOwl:hasDbXref	ICD10CM:A27	Leptospirosis	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	oboInOwl:hasDbXref	ICD10CM:A32	Listeriosis	semapv:ManualMappingCuration
MONDO:0005831	lymph node tuberculosis	oboInOwl:hasDbXref	ICD10CM:A18.2	Tuberculous peripheral lymphadenopathy	semapv:ManualMappingCuration
