# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0004423	central nervous system extraskeletal osteosarcoma	oboInOwl:hasDbXref	DOID:7994	central nervous system osteosarcoma	semapv:ManualMappingCuration
MONDO:0004425	hyperthyroidism	oboInOwl:hasDbXref	DOID:7998	hyperthyroidism	semapv:ManualMappingCuration
MONDO:0004426	frontal convexity meningioma	oboInOwl:hasDbXref	DOID:8000	frontal convexity meningioma	semapv:ManualMappingCuration
MONDO:0004427	supraglottis neoplasm	oboInOwl:hasDbXref	DOID:8002	supraglottis neoplasm	semapv:ManualMappingCuration
MONDO:0004428	alveoli adenoma	oboInOwl:hasDbXref	DOID:8003	alveoli adenoma	semapv:ManualMappingCuration
MONDO:0004429	skin meningioma	oboInOwl:hasDbXref	DOID:8006	skin meningioma	semapv:ManualMappingCuration
MONDO:0004430	penis mixed squamous cell carcinoma	oboInOwl:hasDbXref	DOID:8009	penis mixed squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0004431	hemarthrosis	oboInOwl:hasDbXref	DOID:801	hemarthrosis	semapv:ManualMappingCuration
MONDO:0004432	mature pericardial teratoma	oboInOwl:hasDbXref	DOID:8012	benign pericardial teratoma	semapv:ManualMappingCuration
MONDO:0004433	papillary carcinoma of the penis	oboInOwl:hasDbXref	DOID:8013	penis papillary carcinoma	semapv:ManualMappingCuration
MONDO:0004435	liver fibrosarcoma	oboInOwl:hasDbXref	DOID:8022	liver fibrosarcoma	semapv:ManualMappingCuration
MONDO:0004436	ovarian myxoid liposarcoma	oboInOwl:hasDbXref	DOID:8023	myxoid liposarcoma of the ovary	semapv:ManualMappingCuration
MONDO:0004438	sporadic breast cancer	oboInOwl:hasDbXref	DOID:8029	sporadic breast cancer	semapv:ManualMappingCuration
MONDO:0004439	periocular meningioma	oboInOwl:hasDbXref	DOID:8030	periocular meningioma	semapv:ManualMappingCuration
MONDO:0004440	pineal region meningioma	oboInOwl:hasDbXref	DOID:8031	pineal region meningioma	semapv:ManualMappingCuration
MONDO:0004441	childhood ovarian embryonal carcinoma	oboInOwl:hasDbXref	DOID:8036	childhood ovarian embryonal carcinoma	semapv:ManualMappingCuration
MONDO:0004442	testis polyembryoma	oboInOwl:hasDbXref	DOID:8042	testis polyembryoma	semapv:ManualMappingCuration
MONDO:0004443	chest wall parachordoma	oboInOwl:hasDbXref	DOID:8043	chest wall parachordoma	semapv:ManualMappingCuration
MONDO:0004444	bladder tubulo-cystic clear cell adenocarcinoma	oboInOwl:hasDbXref	DOID:8050	bladder tubulo-cystic clear cell adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004445	bladder papillary clear cell adenocarcinoma	oboInOwl:hasDbXref	DOID:8051	bladder papillary clear cell adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004446	olfactory groove meningioma	oboInOwl:hasDbXref	DOID:8057	olfactory groove meningioma	semapv:ManualMappingCuration
MONDO:0004447	pituitary stalk meningioma	oboInOwl:hasDbXref	DOID:8058	pituitary stalk meningioma	semapv:ManualMappingCuration
MONDO:0004448	frontal sinus inverted papilloma	oboInOwl:hasDbXref	DOID:8060	frontal sinus inverted papilloma	semapv:ManualMappingCuration
MONDO:0004449	intraductal breast myoepitheliosis	oboInOwl:hasDbXref	DOID:8068	intraductal breast myoepitheliosis	semapv:ManualMappingCuration
MONDO:0004450	carotid artery occlusion	oboInOwl:hasDbXref	DOID:807	carotid artery occlusion	semapv:ManualMappingCuration
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	oboInOwl:hasDbXref	DOID:8072	sarcomatous intrahepatic cholangiocarcinoma	semapv:ManualMappingCuration
MONDO:0004452	childhood central nervous system germinoma	oboInOwl:hasDbXref	DOID:8078	childhood central nervous system germinoma	semapv:ManualMappingCuration
MONDO:0004453	testicular yolk sac tumor, myxomatous pattern	oboInOwl:hasDbXref	DOID:8081	myxomatous pattern testicular yolk sac tumor	semapv:ManualMappingCuration
MONDO:0004454	cellular congenital mesoblastic nephroma	oboInOwl:hasDbXref	DOID:8082	cellular congenital mesoblastic nephroma	semapv:ManualMappingCuration
MONDO:0004455	classic congenital mesoblastic nephroma	oboInOwl:hasDbXref	DOID:8083	classic congenital mesoblastic nephroma	semapv:ManualMappingCuration
MONDO:0004456	cocaine abuse	oboInOwl:hasDbXref	DOID:809	cocaine abuse	semapv:ManualMappingCuration
MONDO:0004457	maxillary sinus Schneiderian papilloma	oboInOwl:hasDbXref	DOID:8093	maxillary sinus Schneiderian papilloma	semapv:ManualMappingCuration
MONDO:0004458	bladder mixed adenocarcinoma	oboInOwl:hasDbXref	DOID:8096	bladder mixed adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004459	bladder hepatoid adenocarcinoma	oboInOwl:hasDbXref	DOID:8097	bladder hepatoid adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004460	thyroid gland fetal adenoma	oboInOwl:hasDbXref	DOID:8102	fetal adenoma	semapv:ManualMappingCuration
MONDO:0004461	vaginal tubulovillous adenoma	oboInOwl:hasDbXref	DOID:8104	vaginal tubulovillous adenoma	semapv:ManualMappingCuration
MONDO:0004462	extrahepatic bile duct cystadenoma	oboInOwl:hasDbXref	DOID:8105	extrahepatic bile duct cystadenoma	semapv:ManualMappingCuration
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	oboInOwl:hasDbXref	DOID:8106	cellular phase chronic idiopathic myelofibrosis	semapv:ManualMappingCuration
MONDO:0004464	nephrogenic adenoma of the urethra	oboInOwl:hasDbXref	DOID:8109	nephrogenic adenoma of the urethra	semapv:ManualMappingCuration
MONDO:0004465	periampullary adenocarcinoma	oboInOwl:hasDbXref	DOID:8110	periampullary adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004466	neuronitis	oboInOwl:hasDbXref	DOID:8117	neuronitis	semapv:ManualMappingCuration
MONDO:0004467	mature gastric teratoma	oboInOwl:hasDbXref	DOID:8118	mature gastric teratoma	semapv:ManualMappingCuration
MONDO:0004468	anal canal Paget disease	oboInOwl:hasDbXref	DOID:8119	anal canal Paget's disease	semapv:ManualMappingCuration
MONDO:0004469	pseudovascular skin squamous cell carcinoma	oboInOwl:hasDbXref	DOID:8122	pseudovascular skin squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0004471	bacterial arthritis	oboInOwl:hasDbXref	DOID:813	septic arthritis	semapv:ManualMappingCuration
MONDO:0004472	breast columnar cell mucinous carcinoma	oboInOwl:hasDbXref	DOID:8130	breast columnar cell mucinous carcinoma	semapv:ManualMappingCuration
MONDO:0004473	epiglottis cancer	oboInOwl:hasDbXref	DOID:8133	epiglottis cancer	semapv:ManualMappingCuration
MONDO:0004474	gallbladder lymphoma	oboInOwl:hasDbXref	DOID:8135	gallbladder lymphoma	semapv:ManualMappingCuration
MONDO:0004475	thymus clear cell carcinoma	oboInOwl:hasDbXref	DOID:8137	thymus clear cell carcinoma	semapv:ManualMappingCuration
MONDO:0004477	adrenal gland ganglioneuroblastoma	oboInOwl:hasDbXref	DOID:8140	adrenal gland ganglioneuroblastoma	semapv:ManualMappingCuration
MONDO:0004478	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	oboInOwl:hasDbXref	DOID:8144	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	semapv:ManualMappingCuration
MONDO:0004479	malignant childhood germ cell neoplasm	oboInOwl:hasDbXref	DOID:8149	malignant childhood germ cell neoplasm	semapv:ManualMappingCuration
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	oboInOwl:hasDbXref	DOID:8150	pancreatic invasive intraductal papillary-mucinous carcinoma	semapv:ManualMappingCuration
MONDO:0004482	fibroosseous pseudotumor of the digits	oboInOwl:hasDbXref	DOID:8153	fibroosseous pseudotumor of digits	semapv:ManualMappingCuration
MONDO:0004483	thyroid gland oncocytic adenoma	oboInOwl:hasDbXref	DOID:8162	thyroid Hurthle cell adenoma	semapv:ManualMappingCuration
MONDO:0004484	gallbladder melanoma	oboInOwl:hasDbXref	DOID:8167	gallbladder melanoma	semapv:ManualMappingCuration
MONDO:0004485	interstitial myocarditis	oboInOwl:hasDbXref	DOID:817	interstitial myocarditis	semapv:ManualMappingCuration
MONDO:0004486	endocervical type cervical adenomyoma	oboInOwl:hasDbXref	DOID:8177	endocervical type cervical adenomyoma	semapv:ManualMappingCuration
MONDO:0004487	endometrial type cervical adenomyoma	oboInOwl:hasDbXref	DOID:8178	endometrial type cervical adenomyoma	semapv:ManualMappingCuration
MONDO:0004488	cervical atypical polypoid adenomyoma	oboInOwl:hasDbXref	DOID:8179	cervical atypical polypoid adenomyoma	semapv:ManualMappingCuration
MONDO:0004489	fallopian tube gestational choriocarcinoma	oboInOwl:hasDbXref	DOID:8186	fallopian tube gestational choriocarcinoma	semapv:ManualMappingCuration
MONDO:0004491	uterine corpus choriocarcinoma	oboInOwl:hasDbXref	DOID:8187	gestational uterine corpus choriocarcinoma	semapv:ManualMappingCuration
MONDO:0004491	uterine corpus choriocarcinoma	oboInOwl:hasDbXref	DOID:8188	uterine corpus choriocarcinoma	semapv:ManualMappingCuration
MONDO:0004492	mediastinitis	oboInOwl:hasDbXref	DOID:819	mediastinitis	semapv:ManualMappingCuration
MONDO:0004493	testicular yolk sac tumor, papillary pattern	oboInOwl:hasDbXref	DOID:8193	papillary pattern testicular yolk sac tumor	semapv:ManualMappingCuration
MONDO:0004494	testicular yolk sac tumor, hepatoid pattern	oboInOwl:hasDbXref	DOID:8195	hepatoid pattern testicular yolk sac tumor	semapv:ManualMappingCuration
MONDO:0004495	myotonic cataract	oboInOwl:hasDbXref	DOID:82	myotonic cataract	semapv:ManualMappingCuration
MONDO:0004496	myocarditis	oboInOwl:hasDbXref	DOID:820	myocarditis	semapv:ManualMappingCuration
MONDO:0004497	tertiary syphilis	oboInOwl:hasDbXref	DOID:8200	tertiary syphilis	semapv:ManualMappingCuration
MONDO:0004498	sacral spinal canal and spinal cord meningioma	oboInOwl:hasDbXref	DOID:8203	sacral spinal canal and spinal cord meningioma	semapv:ManualMappingCuration
MONDO:0004499	lung hilum carcinoma	oboInOwl:hasDbXref	DOID:8207	hilar lung carcinoma	semapv:ManualMappingCuration
MONDO:0004500	lung superior sulcus carcinoma	oboInOwl:hasDbXref	DOID:8208	lung superior sulcus carcinoma	semapv:ManualMappingCuration
MONDO:0004501	fallopian tube cystadenofibroma	oboInOwl:hasDbXref	DOID:8211	fallopian tube cystadenofibroma	semapv:ManualMappingCuration
MONDO:0004502	parapharyngeal meningioma	oboInOwl:hasDbXref	DOID:8216	parapharyngeal meningioma	semapv:ManualMappingCuration
MONDO:0004503	upper clivus meningioma	oboInOwl:hasDbXref	DOID:8221	upper clivus meningioma	semapv:ManualMappingCuration
MONDO:0004504	penile urethral cancer	oboInOwl:hasDbXref	DOID:8223	penile urethral cancer	semapv:ManualMappingCuration
MONDO:0004505	central breast papilloma	oboInOwl:hasDbXref	DOID:8224	central breast papilloma	semapv:ManualMappingCuration
MONDO:0004506	microscopic breast papilloma	oboInOwl:hasDbXref	DOID:8225	microscopic breast papilloma	semapv:ManualMappingCuration
MONDO:0004507	atypical breast papilloma	oboInOwl:hasDbXref	DOID:8227	atypical breast papilloma	semapv:ManualMappingCuration
MONDO:0004508	periapical periodontitis	oboInOwl:hasDbXref	DOID:823	periapical periodontitis	semapv:ManualMappingCuration
MONDO:0004509	intrahepatic biliary papillomatosis	oboInOwl:hasDbXref	DOID:8230	intrahepatic biliary papillomatosis	semapv:ManualMappingCuration
MONDO:0004510	inflammatory liposarcoma	oboInOwl:hasDbXref	DOID:8233	inflammatory liposarcoma	semapv:ManualMappingCuration
MONDO:0004511	lower clivus meningioma	oboInOwl:hasDbXref	DOID:8239	lower clivus meningioma	semapv:ManualMappingCuration
MONDO:0004512	meningeal melanomatosis	oboInOwl:hasDbXref	DOID:8243	meningeal melanomatosis	semapv:ManualMappingCuration
MONDO:0004513	adult pleomorphic rhabdomyosarcoma	oboInOwl:hasDbXref	DOID:8251	adult pleomorphic rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0004514	chronic rhinitis	oboInOwl:hasDbXref	DOID:8252	chronic rhinitis	semapv:ManualMappingCuration
MONDO:0004516	bulbomembranous urethral cancer	oboInOwl:hasDbXref	DOID:8259	bulbomembranous urethral cancer	semapv:ManualMappingCuration
MONDO:0004517	ureter tuberculosis	oboInOwl:hasDbXref	DOID:827	ureter tuberculosis	semapv:ManualMappingCuration
MONDO:0004518	anterior urethra cancer	oboInOwl:hasDbXref	DOID:8272	anterior urethra cancer	semapv:ManualMappingCuration
MONDO:0004519	synovial angioma	oboInOwl:hasDbXref	DOID:8274	synovial angioma	semapv:ManualMappingCuration
MONDO:0004520	intratubular embryonal carcinoma	oboInOwl:hasDbXref	DOID:8275	intratubular embryonal carcinoma	semapv:ManualMappingCuration
MONDO:0004521	adult epithelioid sarcoma	oboInOwl:hasDbXref	DOID:8282	adult epithelioid sarcoma	semapv:ManualMappingCuration
MONDO:0004522	peritonitis	oboInOwl:hasDbXref	DOID:8283	peritonitis	semapv:ManualMappingCuration
MONDO:0004523	clear cell squamous cell skin carcinoma	oboInOwl:hasDbXref	DOID:8288	clear cell squamous cell skin carcinoma	semapv:ManualMappingCuration
MONDO:0004524	thyroid gland atypical follicular adenoma	oboInOwl:hasDbXref	DOID:8292	atypical follicular adenoma	semapv:ManualMappingCuration
MONDO:0004525	scabies	oboInOwl:hasDbXref	DOID:8295	scabies	semapv:ManualMappingCuration
MONDO:0004526	mixed endometrial stromal and smooth muscle tumor	oboInOwl:hasDbXref	DOID:8302	mixed endometrial stromal and smooth muscle tumor	semapv:ManualMappingCuration
MONDO:0004528	lymph node palisaded myofibroblastoma	oboInOwl:hasDbXref	DOID:8304	lymph node palisaded myofibroblastoma	semapv:ManualMappingCuration
MONDO:0004529	non-ossifying fibromyxoid tumor	oboInOwl:hasDbXref	DOID:8305	nonossifying fibromyxoid tumor	semapv:ManualMappingCuration
MONDO:0004530	early invasive cervical adenocarcinoma	oboInOwl:hasDbXref	DOID:8307	early invasive cervical adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004531	sclerosing adenosis of breast	oboInOwl:hasDbXref	DOID:8310	sclerosing adenosis of breast	semapv:ManualMappingCuration
MONDO:0004532	auditory system cancer	oboInOwl:hasDbXref	DOID:833	auditory system cancer	semapv:ManualMappingCuration
MONDO:0004533	perineural angioma	oboInOwl:hasDbXref	DOID:8331	perineural angioma	semapv:ManualMappingCuration
MONDO:0004534	microglandular adenosis of breast	oboInOwl:hasDbXref	DOID:8335	microglandular adenosis of breast	semapv:ManualMappingCuration
MONDO:0004535	childhood choriocarcinoma of the ovary	oboInOwl:hasDbXref	DOID:8336	childhood choriocarcinoma of the ovary	semapv:ManualMappingCuration
MONDO:0004537	intestinal variant cervical mucinous adenocarcinoma	oboInOwl:hasDbXref	DOID:8339	intestinal variant cervical mucinous adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004538	endocervical type cervical mucinous adenocarcinoma	oboInOwl:hasDbXref	DOID:8340	endocervical type cervical mucinous adenocarcinoma	semapv:ManualMappingCuration
MONDO:0004539	aortic malignant tumor	oboInOwl:hasDbXref	DOID:8352	aortic malignant tumor	semapv:ManualMappingCuration
MONDO:0004540	epithelioid malignant peripheral nerve sheath tumor	oboInOwl:hasDbXref	DOID:8353	epithelioid malignant peripheral nerve sheath tumor	semapv:ManualMappingCuration
MONDO:0004541	pseudoglandular variant testicular seminoma	oboInOwl:hasDbXref	DOID:8358	pseudoglandular variant testicular seminoma	semapv:ManualMappingCuration
MONDO:0004542	cervical adenosquamous carcinoma, glassy cell variant	oboInOwl:hasDbXref	DOID:8361	glassy cell variant cervical adenosquamous carcinoma	semapv:ManualMappingCuration
MONDO:0004543	enteric pattern testicular yolk sac tumor	oboInOwl:hasDbXref	DOID:8362	enteric pattern testicular yolk sac tumor	semapv:ManualMappingCuration
MONDO:0004544	chordoid meningioma	oboInOwl:hasDbXref	DOID:8368	chordoid meningioma	semapv:ManualMappingCuration
MONDO:0004545	adult malignant schwannoma	oboInOwl:hasDbXref	DOID:8369	adult malignant schwannoma	semapv:ManualMappingCuration
MONDO:0004546	lumbar plexus neoplasm	oboInOwl:hasDbXref	DOID:8389	lumbar plexus neoplasm	semapv:ManualMappingCuration
MONDO:0004547	reticular pattern testicular yolk sac tumor	oboInOwl:hasDbXref	DOID:8392	reticular pattern testicular yolk sac tumor	semapv:ManualMappingCuration
MONDO:0004548	adult type testicular granulosa cell tumor	oboInOwl:hasDbXref	DOID:8394	adult type testicular granulosa cell tumor	semapv:ManualMappingCuration
MONDO:0004549	cork-handlers' disease	oboInOwl:hasDbXref	DOID:840	cork-handlers' disease	semapv:ManualMappingCuration
MONDO:0004550	malignant cornea melanoma	oboInOwl:hasDbXref	DOID:8400	malignant cornea melanoma	semapv:ManualMappingCuration
MONDO:0004551	Meckel diverticulitis	oboInOwl:hasDbXref	DOID:8408	Meckel's diverticulitis	semapv:ManualMappingCuration
MONDO:0004552	microinvasive cervical squamous cell carcinoma	oboInOwl:hasDbXref	DOID:8409	microinvasive cervical squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0004554	childhood kidney angiomyolipoma	oboInOwl:hasDbXref	DOID:8410	childhood kidney angiomyolipoma	semapv:ManualMappingCuration
MONDO:0004555	kidney angiomyolipoma	oboInOwl:hasDbXref	DOID:8411	kidney angiomyolipoma	semapv:ManualMappingCuration
MONDO:0004556	carcinoma arising in nasal papillomatosis	oboInOwl:hasDbXref	DOID:8415	carcinoma arising in nasal papillomatosis	semapv:ManualMappingCuration
MONDO:0004557	congenital fibrosarcoma	oboInOwl:hasDbXref	DOID:8418	congenital fibrosarcoma	semapv:ManualMappingCuration
MONDO:0004558	thyroid gland macrofollicular adenoma	oboInOwl:hasDbXref	DOID:8419	colloid adenoma	semapv:ManualMappingCuration
MONDO:0004559	malignant glandular tumor of peripheral nerve sheath	oboInOwl:hasDbXref	DOID:8420	malignant glandular tumor of peripheral nerve sheath	semapv:ManualMappingCuration
MONDO:0004560	follicular infundibulum tumor	oboInOwl:hasDbXref	DOID:8426	follicular infundibulum tumor	semapv:ManualMappingCuration
MONDO:0004561	retinal melanoma	oboInOwl:hasDbXref	DOID:8427	retinal melanoma	semapv:ManualMappingCuration
MONDO:0004562	breast apocrine carcinoma in situ	oboInOwl:hasDbXref	DOID:8428	breast apocrine carcinoma in situ	semapv:ManualMappingCuration
MONDO:0004563	physiological polycythemia	oboInOwl:hasDbXref	DOID:8431	physiological polycythemia	semapv:ManualMappingCuration
MONDO:0004564	thyroid malformation	oboInOwl:hasDbXref	DOID:8433	thyroid malformation	semapv:ManualMappingCuration
MONDO:0004565	intestinal obstruction	oboInOwl:hasDbXref	DOID:8437	intestinal obstruction	semapv:ManualMappingCuration
MONDO:0004566	postgastrectomy syndrome	oboInOwl:hasDbXref	DOID:8439	postgastrectomy syndrome	semapv:ManualMappingCuration
MONDO:0004567	ileus	oboInOwl:hasDbXref	DOID:8440	ileus	semapv:ManualMappingCuration
MONDO:0004568	paralytic ileus	oboInOwl:hasDbXref	DOID:8442	paralytic ileus	semapv:ManualMappingCuration
MONDO:0004569	brachial plexus neuropathy from injury	oboInOwl:hasDbXref	DOID:8443	brachial plexus lesion	semapv:ManualMappingCuration
MONDO:0004570	intestinal volvulus	oboInOwl:hasDbXref	DOID:8445	intestinal volvulus	semapv:ManualMappingCuration
MONDO:0004571	intestinal impaction	oboInOwl:hasDbXref	DOID:8448	intestinal impaction	semapv:ManualMappingCuration
MONDO:0004572	cyclothymic disorder	oboInOwl:hasDbXref	DOID:845	cyclothymic disorder	semapv:ManualMappingCuration
MONDO:0004573	ariboflavinosis	oboInOwl:hasDbXref	DOID:8454	riboflavin deficiency	semapv:ManualMappingCuration
MONDO:0004574	pyridoxine deficiency anemia	oboInOwl:hasDbXref	DOID:8455	pyridoxine deficiency anemia	semapv:ManualMappingCuration
MONDO:0004575	choline deficiency disease	oboInOwl:hasDbXref	DOID:8456	choline deficiency disease	semapv:ManualMappingCuration
MONDO:0004577	corneal ulcer	oboInOwl:hasDbXref	DOID:8463	corneal ulcer	semapv:ManualMappingCuration
MONDO:0004578	flat retinoschisis	oboInOwl:hasDbXref	DOID:8464	flat retinoschisis	semapv:ManualMappingCuration
MONDO:0004579	retinoschisis	oboInOwl:hasDbXref	DOID:8465	retinoschisis	semapv:ManualMappingCuration
MONDO:0004580	retinal degeneration	oboInOwl:hasDbXref	DOID:8466	retinal degeneration	semapv:ManualMappingCuration
MONDO:0004582	rheumatic myocarditis	oboInOwl:hasDbXref	DOID:8481	rheumatic myocarditis	semapv:ManualMappingCuration
MONDO:0004583	transient retinal arterial occlusion	oboInOwl:hasDbXref	DOID:8482	transient retinal arterial occlusion	semapv:ManualMappingCuration
