# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0002623	pediatric osteosarcoma	oboInOwl:hasDbXref	NCIT:C6585	Childhood Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002624	bone leiomyosarcoma	oboInOwl:hasDbXref	NCIT:C7154	Bone Leiomyosarcoma	semapv:ManualMappingCuration
MONDO:0002625	Ewing sarcoma of bone	oboInOwl:hasDbXref	NCIT:C4835	Ewing Sarcoma of Bone	semapv:ManualMappingCuration
MONDO:0002626	spinal accessory nerve neoplasm	oboInOwl:hasDbXref	NCIT:C5829	Accessory Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002627	chondroblastic osteosarcoma	oboInOwl:hasDbXref	NCIT:C4021	Chondroblastic Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002628	peripheral osteosarcoma	oboInOwl:hasDbXref	NCIT:C7134	Bone Surface (Peripheral) Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002629	bone osteosarcoma	oboInOwl:hasDbXref	NCIT:C53707	Bone Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002630	small cell osteogenic sarcoma	oboInOwl:hasDbXref	NCIT:C4023	Small Cell Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002631	conventional osteosarcoma	oboInOwl:hasDbXref	NCIT:C35870	Conventional Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002632	metachronous osteosarcoma of the bone	oboInOwl:hasDbXref	NCIT:C38157	Metachronous Osteosarcoma	semapv:ManualMappingCuration
MONDO:0002633	cranial nerve neoplasm	oboInOwl:hasDbXref	NCIT:C2963	Cranial Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002634	liposarcoma of bone	oboInOwl:hasDbXref	NCIT:C7598	Bone Liposarcoma	semapv:ManualMappingCuration
MONDO:0002635	periodontal disorder	oboInOwl:hasDbXref	NCIT:C63743	Periodontal Disorder	semapv:ManualMappingCuration
MONDO:0002636	accessory nerve disorder	oboInOwl:hasDbXref	NCIT:C26953	Accessory Nerve Disorder	semapv:ManualMappingCuration
MONDO:0002637	histiocytosis	oboInOwl:hasDbXref	NCIT:C3106	Histiocytosis	semapv:ManualMappingCuration
MONDO:0002638	glossopharyngeal nerve neoplasm	oboInOwl:hasDbXref	NCIT:C5828	Glossopharyngeal Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002639	glossopharyngeal nerve disorder	oboInOwl:hasDbXref	NCIT:C27211	Glossopharyngeal Nerve Disorder	semapv:ManualMappingCuration
MONDO:0002640	optic nerve neoplasm	oboInOwl:hasDbXref	NCIT:C4801	Optic Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002642	trochlear nerve neoplasm	oboInOwl:hasDbXref	NCIT:C5825	Trochlear Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002644	idiopathic granulomatous myositis	oboInOwl:hasDbXref	NCIT:C27575	Idiopathic Granulomatous Myositis	semapv:ManualMappingCuration
MONDO:0002645	cerebritis	oboInOwl:hasDbXref	NCIT:C27199	Cerebritis	semapv:ManualMappingCuration
MONDO:0002646	viral laryngitis	oboInOwl:hasDbXref	NCIT:C27305	Viral Laryngitis	semapv:ManualMappingCuration
MONDO:0002647	laryngitis	oboInOwl:hasDbXref	NCIT:C26811	Laryngitis	semapv:ManualMappingCuration
MONDO:0002648	mammary Paget disease	oboInOwl:hasDbXref	NCIT:C47857	Breast Paget Disease	semapv:ManualMappingCuration
MONDO:0002649	scrotum Paget disease	oboInOwl:hasDbXref	NCIT:C7728	Scrotal Paget Disease	semapv:ManualMappingCuration
MONDO:0002650	scrotal carcinoma	oboInOwl:hasDbXref	NCIT:C6389	Scrotal Carcinoma	semapv:ManualMappingCuration
MONDO:0002651	anal Paget disease	oboInOwl:hasDbXref	NCIT:C5598	Anal Paget Disease	semapv:ManualMappingCuration
MONDO:0002652	anus adenocarcinoma	oboInOwl:hasDbXref	NCIT:C5600	Anal Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002653	Paget disease of the penis	oboInOwl:hasDbXref	NCIT:C27817	Penile Paget Disease	semapv:ManualMappingCuration
MONDO:0002654	uterine disorder	oboInOwl:hasDbXref	NCIT:C26907	Uterine Disorder	semapv:ManualMappingCuration
MONDO:0002655	cutaneous Paget disease	oboInOwl:hasDbXref	NCIT:C3302	Extramammary Paget Disease	semapv:ManualMappingCuration
MONDO:0002656	skin carcinoma	oboInOwl:hasDbXref	NCIT:C4914	Skin Carcinoma	semapv:ManualMappingCuration
MONDO:0002657	breast disorder	oboInOwl:hasDbXref	NCIT:C26709	Breast Disorder	semapv:ManualMappingCuration
MONDO:0002658	iris cancer	oboInOwl:hasDbXref	NCIT:C4554	Malignant Iris Neoplasm	semapv:ManualMappingCuration
MONDO:0002659	uveal cancer	oboInOwl:hasDbXref	NCIT:C6105	Malignant Uveal Neoplasm	semapv:ManualMappingCuration
MONDO:0002661	uveal disorder	oboInOwl:hasDbXref	NCIT:C26908	Uveal Disorder	semapv:ManualMappingCuration
MONDO:0002664	extrahepatic bile duct signet ring cell carcinoma	oboInOwl:hasDbXref	NCIT:C5776	Extrahepatic Bile Duct Signet Ring Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002665	extrahepatic bile duct adenocarcinoma	oboInOwl:hasDbXref	NCIT:C7975	Extrahepatic Bile Duct Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002666	pancreatic signet ring cell adenocarcinoma	oboInOwl:hasDbXref	NCIT:C5720	Pancreatic Signet Ring Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002667	gallbladder signet ring cell adenocarcinoma	oboInOwl:hasDbXref	NCIT:C5745	Gallbladder Signet Ring Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002669	ampullary signet ring cell adenocarcinoma	oboInOwl:hasDbXref	NCIT:C6656	Ampulla of Vater Signet Ring Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002670	ampulla of vater adenocarcinoma	oboInOwl:hasDbXref	NCIT:C6650	Ampulla of Vater Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002671	signet ring cell breast carcinoma	oboInOwl:hasDbXref	NCIT:C5175	Breast Signet Ring Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002672	acinar prostate adenocarcinoma, signet ring variant	oboInOwl:hasDbXref	NCIT:C5535	Prostate Acinar Signet Ring Cell-Like Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002676	adult fibrosarcoma	oboInOwl:hasDbXref	NCIT:C7809	Adult Fibrosarcoma	semapv:ManualMappingCuration
MONDO:0002677	conventional fibrosarcoma	oboInOwl:hasDbXref	NCIT:C9429	Conventional Fibrosarcoma	semapv:ManualMappingCuration
MONDO:0002678	pediatric fibrosarcoma	oboInOwl:hasDbXref	NCIT:C8088	Childhood Fibrosarcoma	semapv:ManualMappingCuration
MONDO:0002679	cerebral infarction	oboInOwl:hasDbXref	NCIT:C50486	Cerebral Infarction	semapv:ManualMappingCuration
MONDO:0002681	choroid plexus cancer	oboInOwl:hasDbXref	NCIT:C4533	Malignant Choroid Plexus Neoplasm	semapv:ManualMappingCuration
MONDO:0002682	cerebral ventricle cancer	oboInOwl:hasDbXref	NCIT:C2937	Intraventricular Brain Neoplasm	semapv:ManualMappingCuration
MONDO:0002683	adult choroid plexus neoplasm	oboInOwl:hasDbXref	NCIT:C8568	Adult Choroid Plexus Neoplasm	semapv:ManualMappingCuration
MONDO:0002684	atypical choroid plexus papilloma	oboInOwl:hasDbXref	NCIT:C53686	Atypical Choroid Plexus Papilloma	semapv:ManualMappingCuration
MONDO:0002685	childhood choroid plexus carcinoma	oboInOwl:hasDbXref	NCIT:C124292	Childhood Choroid Plexus Carcinoma	semapv:ManualMappingCuration
MONDO:0002687	superior mesenteric artery syndrome	oboInOwl:hasDbXref	NCIT:C85175	Superior Mesenteric Artery Syndrome	semapv:ManualMappingCuration
MONDO:0002691	liver cancer	oboInOwl:hasDbXref	NCIT:C34803	Primary Malignant Liver Neoplasm	semapv:ManualMappingCuration
MONDO:0002696	Sertoli cell tumor	oboInOwl:hasDbXref	NCIT:C39976	Sertoli Cell Tumor	semapv:ManualMappingCuration
MONDO:0002697	ovarian gonadoblastoma	oboInOwl:hasDbXref	NCIT:C39985	Ovarian Gonadoblastoma	semapv:ManualMappingCuration
MONDO:0002698	testicular gonadoblastoma	oboInOwl:hasDbXref	NCIT:C39911	Testicular Gonadoblastoma	semapv:ManualMappingCuration
MONDO:0002701	ovarian mucinous cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C4026	Ovarian Mucinous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0002702	ovarian cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C5228	Ovarian Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0002703	appendix mucinous cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C5511	Appendix Mucinous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0002705	breast mucinous cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C40354	Breast Mucinous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0002706	cervix endometriosis	oboInOwl:hasDbXref	NCIT:C27623	Cervical Endometriosis	semapv:ManualMappingCuration
MONDO:0002707	breast mucinous carcinoma	oboInOwl:hasDbXref	NCIT:C9131	Breast Mucinous Carcinoma	semapv:ManualMappingCuration
MONDO:0002708	retinitis	oboInOwl:hasDbXref	NCIT:C115993	Retinitis	semapv:ManualMappingCuration
MONDO:0002710	infiltrating angiolipoma	oboInOwl:hasDbXref	NCIT:C7449	Infiltrating Angiolipoma	semapv:ManualMappingCuration
MONDO:0002712	epidural spinal canal angiolipoma	oboInOwl:hasDbXref	NCIT:C5424	Epidural Spinal Canal Angiolipoma	semapv:ManualMappingCuration
MONDO:0002713	epidural spinal canal neoplasm	oboInOwl:hasDbXref	NCIT:C3019	Epidural Spinal Canal Neoplasm	semapv:ManualMappingCuration
MONDO:0002714	central nervous system cancer	oboInOwl:hasDbXref	NCIT:C4627	Malignant Central Nervous System Neoplasm	semapv:ManualMappingCuration
MONDO:0002714	central nervous system cancer	oboInOwl:hasDbXref	NCIT:C9293	Central Nervous System Neoplasm	semapv:ManualMappingCuration
MONDO:0002715	uterine cancer	oboInOwl:hasDbXref	NCIT:C3552	Malignant Uterine Neoplasm	semapv:ManualMappingCuration
MONDO:0002716	childhood spinal cord tumor	oboInOwl:hasDbXref	NCIT:C9234	Childhood Spinal Cord Neoplasm	semapv:ManualMappingCuration
MONDO:0002717	spinal cord intramedullary teratoma	oboInOwl:hasDbXref	NCIT:C5428	Intramedullary Spinal Cord Teratoma	semapv:ManualMappingCuration
MONDO:0002718	central nervous system teratoma	oboInOwl:hasDbXref	NCIT:C5441	Central Nervous System Teratoma	semapv:ManualMappingCuration
MONDO:0002719	conus medullaris neoplasm	oboInOwl:hasDbXref	NCIT:C5443	Conus Medullaris Neoplasm	semapv:ManualMappingCuration
MONDO:0002720	sella turcica neoplasm	oboInOwl:hasDbXref	NCIT:C4944	Sellar Region Neoplasm	semapv:ManualMappingCuration
MONDO:0002721	necrosis of pituitary	oboInOwl:hasDbXref	NCIT:C27066	Pituitary Gland Necrosis	semapv:ManualMappingCuration
MONDO:0002722	olfactory nerve neoplasm	oboInOwl:hasDbXref	NCIT:C5121	Olfactory Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0002724	mast cell neoplasm	oboInOwl:hasDbXref	NCIT:C9295	Mast Cell Neoplasm	semapv:ManualMappingCuration
MONDO:0002726	cutaneous solitary mastocytoma	oboInOwl:hasDbXref	NCIT:C7138	Solitary Mastocytoma of the Skin	semapv:ManualMappingCuration
MONDO:0002727	olfactory nerve disorder	oboInOwl:hasDbXref	NCIT:C27210	Olfactory Nerve Disorder	semapv:ManualMappingCuration
MONDO:0002728	rhabdoid tumor	oboInOwl:hasDbXref	NCIT:C3808	Rhabdoid Tumor	semapv:ManualMappingCuration
MONDO:0002729	rhabdoid tumor of the kidney	oboInOwl:hasDbXref	NCIT:C8715	Rhabdoid Tumor of the Kidney	semapv:ManualMappingCuration
MONDO:0002730	childhood kidney neoplasm	oboInOwl:hasDbXref	NCIT:C6563	Childhood Kidney Neoplasm	semapv:ManualMappingCuration
MONDO:0002731	cerebral hemisphere cancer	oboInOwl:hasDbXref	NCIT:C4577	Malignant Cerebral Neoplasm	semapv:ManualMappingCuration
MONDO:0002732	lung benign neoplasm	oboInOwl:hasDbXref	NCIT:C4454	Benign Lung Neoplasm	semapv:ManualMappingCuration
MONDO:0002734	anal mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C5606	Anal Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002735	anal canal adenocarcinoma	oboInOwl:hasDbXref	NCIT:C7471	Anal Canal Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002736	ampulla of vater mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C27416	Ampulla of Vater Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002739	extrahepatic bile duct mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C5846	Extrahepatic Bile Duct Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002740	uterine ligament mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C40137	Broad Ligament Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002741	uterine ligament adenocarcinoma	oboInOwl:hasDbXref	NCIT:C40135	Broad Ligament Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002742	cervical mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C36095	Cervical Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002744	fallopian tube mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C40103	Fallopian Tube Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002745	fallopian tube mucinous tumor	oboInOwl:hasDbXref	NCIT:C40109	Fallopian Tube Mucinous Neoplasm	semapv:ManualMappingCuration
MONDO:0002746	fallopian tube adenocarcinoma	oboInOwl:hasDbXref	NCIT:C6265	Fallopian Tube Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002747	endometrial mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C40144	Endometrial Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002748	rectum mucinous adenocarcinoma	oboInOwl:hasDbXref	NCIT:C7973	Rectal Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002749	extracranial neuroblastoma	oboInOwl:hasDbXref	NCIT:C5437	Extracranial Neuroblastoma	semapv:ManualMappingCuration
MONDO:0002750	bladder colloid adenocarcinoma	oboInOwl:hasDbXref	NCIT:C39837	Bladder Mucinous Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002751	bladder adenocarcinoma	oboInOwl:hasDbXref	NCIT:C4032	Bladder Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002752	ovarian adenocarcinoma	oboInOwl:hasDbXref	NCIT:C7700	Ovarian Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002754	extramedullary plasmacytoma	oboInOwl:hasDbXref	NCIT:C4002	Extraosseous Plasmacytoma	semapv:ManualMappingCuration
MONDO:0002755	solitary osseous plasmacytoma	oboInOwl:hasDbXref	NCIT:C7812	Solitary Plasmacytoma of Bone	semapv:ManualMappingCuration
MONDO:0002756	solitary plasmacytoma of chest wall	oboInOwl:hasDbXref	NCIT:C6711	Chest Wall Solitary Plasmacytoma	semapv:ManualMappingCuration
MONDO:0002758	vulva verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C6383	Vulvar Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002759	bladder verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C39832	Bladder Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002760	bladder squamous cell carcinoma	oboInOwl:hasDbXref	NCIT:C4031	Bladder Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002761	cervical verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C40190	Cervical Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002762	esophagus verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C27420	Esophageal Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002763	urethral verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C39874	Urethral Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002764	urethra squamous cell carcinoma	oboInOwl:hasDbXref	NCIT:C6165	Urethral Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002765	plantar verrucous skin carcinoma	oboInOwl:hasDbXref	NCIT:C6811	Plantar Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002766	larynx verrucous carcinoma	oboInOwl:hasDbXref	NCIT:C8188	Laryngeal Verrucous Carcinoma	semapv:ManualMappingCuration
MONDO:0002768	true hermaphroditism	oboInOwl:hasDbXref	NCIT:C85207	True Hermaphroditism	semapv:ManualMappingCuration
MONDO:0002770	vaginal discharge	oboInOwl:hasDbXref	NCIT:C50795	Abnormal Vaginal Discharge	semapv:ManualMappingCuration
MONDO:0002771	pulmonary fibrosis	oboInOwl:hasDbXref	NCIT:C26869	Pulmonary Fibrosis	semapv:ManualMappingCuration
MONDO:0002772	intraventricular meningioma	oboInOwl:hasDbXref	NCIT:C5273	Intraventricular Meningioma	semapv:ManualMappingCuration
MONDO:0002776	external ear disorder	oboInOwl:hasDbXref	NCIT:C26972	External Ear Disorder	semapv:ManualMappingCuration
MONDO:0002778	epidural spinal canal meningioma	oboInOwl:hasDbXref	NCIT:C5310	Epidural Spinal Canal Meningioma	semapv:ManualMappingCuration
MONDO:0002779	central nervous system chondroma	oboInOwl:hasDbXref	NCIT:C7001	Central Nervous System Chondroma	semapv:ManualMappingCuration
MONDO:0002781	glossopharyngeal nerve paralysis	oboInOwl:hasDbXref	NCIT:C27335	Cranial Nerve IX Palsy	semapv:ManualMappingCuration
MONDO:0002782	cranial nerve palsy	oboInOwl:hasDbXref	NCIT:C26941	Cranial Nerve Palsy	semapv:ManualMappingCuration
MONDO:0002785	skull base neoplasm	oboInOwl:hasDbXref	NCIT:C4676	Skull Base Neoplasm	semapv:ManualMappingCuration
MONDO:0002786	diencephalic cancer	oboInOwl:hasDbXref	NCIT:C5126	Malignant Diencephalic Neoplasm	semapv:ManualMappingCuration
MONDO:0002787	adamantinous craniopharyngioma	oboInOwl:hasDbXref	NCIT:C4726	Adamantinomatous Craniopharyngioma	semapv:ManualMappingCuration
MONDO:0002788	papillary craniopharyngioma	oboInOwl:hasDbXref	NCIT:C4725	Papillary Craniopharyngioma	semapv:ManualMappingCuration
MONDO:0002789	hemangiopericytic tumor	oboInOwl:hasDbXref	NCIT:C7076	Hemangiopericytic Neoplasm	semapv:ManualMappingCuration
MONDO:0002790	seminal vesicle tumor	oboInOwl:hasDbXref	NCIT:C39908	Seminal Vesicle Neoplasm	semapv:ManualMappingCuration
MONDO:0002791	large cell medulloblastoma	oboInOwl:hasDbXref	NCIT:C6904	Large Cell Medulloblastoma	semapv:ManualMappingCuration
MONDO:0002792	cerebellar vermis medulloblastoma	oboInOwl:hasDbXref	NCIT:C5401	Cerebellar Vermis Medulloblastoma	semapv:ManualMappingCuration
MONDO:0002794	adult medulloblastoma	oboInOwl:hasDbXref	NCIT:C4011	Adult Medulloblastoma	semapv:ManualMappingCuration
MONDO:0002795	adult central nervous system primitive neuroectodermal neoplasm	oboInOwl:hasDbXref	NCIT:C5411	Adult Central Nervous System Embryonal Tumor, Not Otherwise Specified	semapv:ManualMappingCuration
MONDO:0002796	melanotic medulloblastoma	oboInOwl:hasDbXref	NCIT:C9497	Melanocytic Medulloblastoma	semapv:ManualMappingCuration
MONDO:0002797	childhood medulloblastoma	oboInOwl:hasDbXref	NCIT:C3997	Childhood Medulloblastoma	semapv:ManualMappingCuration
MONDO:0002798	childhood central nervous system primitive neuroectodermal neoplasm	oboInOwl:hasDbXref	NCIT:C5961	Childhood Central Nervous System Embryonal Tumor, Not Otherwise Specified	semapv:ManualMappingCuration
MONDO:0002800	thrombophlebitis	oboInOwl:hasDbXref	NCIT:C3410	Thrombophlebitis	semapv:ManualMappingCuration
MONDO:0002803	intestinal pseudo-obstruction	oboInOwl:hasDbXref	NCIT:C34733	Intestinal Pseudo-Obstruction	semapv:ManualMappingCuration
MONDO:0002804	apocrine adenoma	oboInOwl:hasDbXref	NCIT:C4168	Apocrine Adenoma	semapv:ManualMappingCuration
MONDO:0002805	hidradenoma	oboInOwl:hasDbXref	NCIT:C7563	Hidradenoma	semapv:ManualMappingCuration
MONDO:0002806	bronchogenic carcinoma	oboInOwl:hasDbXref	NCIT:C35875	Bronchogenic Carcinoma	semapv:ManualMappingCuration
MONDO:0002808	pancreatic serous cystadenoma	oboInOwl:hasDbXref	NCIT:C5712	Pancreatic Serous Cystadenoma	semapv:ManualMappingCuration
MONDO:0002809	pancreatic cystadenoma	oboInOwl:hasDbXref	NCIT:C4374	Pancreatic Cystadenoma	semapv:ManualMappingCuration
MONDO:0002810	pancreatic serous cystic neoplasm	oboInOwl:hasDbXref	NCIT:C41248	Pancreatic Serous Neoplasm	semapv:ManualMappingCuration
MONDO:0002812	infectious otitis interna	oboInOwl:hasDbXref	NCIT:C27339	Infectious Otitis Interna	semapv:ManualMappingCuration
MONDO:0002813	lipomatous cancer	oboInOwl:hasDbXref	NCIT:C4501	Malignant Lipomatous Neoplasm	semapv:ManualMappingCuration
MONDO:0002815	acute myocarditis	oboInOwl:hasDbXref	NCIT:C35206	Acute Myocarditis	semapv:ManualMappingCuration
MONDO:0002817	adrenal gland cancer	oboInOwl:hasDbXref	NCIT:C9338	Malignant Adrenal Gland Neoplasm	semapv:ManualMappingCuration
MONDO:0002822	trabecular adenocarcinoma	oboInOwl:hasDbXref	NCIT:C4068	Trabecular Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0002828	Bartholin gland transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C40297	Bartholin Gland Transitional Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002829	bartholin gland carcinoma	oboInOwl:hasDbXref	NCIT:C9055	Bartholin Gland Carcinoma	semapv:ManualMappingCuration
MONDO:0002831	non-keratinizing sinonasal squamous cell carcinoma	oboInOwl:hasDbXref	NCIT:C54287	Sinonasal Non-Keratinizing Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002832	endometrial transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C40154	Endometrial Transitional Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002833	fallopian tube transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C40104	Fallopian Tube Transitional Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002834	primary prostate urothelial carcinoma	oboInOwl:hasDbXref	NCIT:C39898	Primary Prostate Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0002836	urethra transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C6166	Urethral Urothelial Carcinoma	semapv:ManualMappingCuration
MONDO:0002837	sarcomatoid transitional cell carcinoma	oboInOwl:hasDbXref	NCIT:C4120	Sarcomatoid Transitional Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0002840	eosinophilic gastritis	oboInOwl:hasDbXref	NCIT:C27052	Eosinophilic Gastritis	semapv:ManualMappingCuration
MONDO:0002842	bacterial gastritis	oboInOwl:hasDbXref	NCIT:C27340	Bacterial Gastritis	semapv:ManualMappingCuration
MONDO:0002843	fungal gastritis	oboInOwl:hasDbXref	NCIT:C27342	Fungal Gastritis	semapv:ManualMappingCuration
MONDO:0002844	lymphocytic gastritis	oboInOwl:hasDbXref	NCIT:C27051	Lymphocytic Gastritis	semapv:ManualMappingCuration
MONDO:0002845	necrotizing gastritis	oboInOwl:hasDbXref	NCIT:C27329	Necrotizing Gastritis	semapv:ManualMappingCuration
MONDO:0002846	granulomatous gastritis	oboInOwl:hasDbXref	NCIT:C27348	Granulomatous Gastritis	semapv:ManualMappingCuration
MONDO:0002847	skeletal muscle cancer	oboInOwl:hasDbXref	NCIT:C6516	Malignant Skeletal Muscle Neoplasm	semapv:ManualMappingCuration
MONDO:0002848	skeletal muscle neoplasm	oboInOwl:hasDbXref	NCIT:C6514	Skeletal Muscle Neoplasm	semapv:ManualMappingCuration
MONDO:0002849	liver rhabdomyosarcoma	oboInOwl:hasDbXref	NCIT:C5834	Liver Rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0002850	central nervous system rhabdomyosarcoma	oboInOwl:hasDbXref	NCIT:C5464	Central Nervous System Rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0002851	mediastinum rhabdomyosarcoma	oboInOwl:hasDbXref	NCIT:C6617	Mediastinal Rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0002852	mediastinum sarcoma	oboInOwl:hasDbXref	NCIT:C6606	Mediastinal Sarcoma	semapv:ManualMappingCuration
MONDO:0002853	rectum rhabdomyosarcoma	oboInOwl:hasDbXref	NCIT:C5627	Rectal Rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0002854	prostate sarcoma	oboInOwl:hasDbXref	NCIT:C7731	Prostate Sarcoma	semapv:ManualMappingCuration
