# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0005324	seasonal allergic rhinitis	skos:exactMatch	mesh:D006255	semapv:ManualMappingCuration
MONDO:0005325	radius fracture	skos:exactMatch	mesh:D011885	semapv:ManualMappingCuration
MONDO:0005326	sunburn	skos:exactMatch	mesh:D013471	semapv:ManualMappingCuration
MONDO:0005327	hip fracture	skos:exactMatch	mesh:D006620	semapv:ManualMappingCuration
MONDO:0005328	eye disorder	skos:exactMatch	mesh:D005128	semapv:ManualMappingCuration
MONDO:0005333	hyperthyroxinemia	skos:exactMatch	mesh:D006981	semapv:ManualMappingCuration
MONDO:0005334	hereditary nephritis	skos:exactMatch	mesh:D009394	semapv:ManualMappingCuration
MONDO:0005335	colorectal neoplasm	skos:exactMatch	mesh:D015179	semapv:ManualMappingCuration
MONDO:0005338	open-angle glaucoma	skos:exactMatch	mesh:D005902	semapv:ManualMappingCuration
MONDO:0005340	alopecia areata	skos:exactMatch	mesh:D000506	semapv:ManualMappingCuration
MONDO:0005342	IgA glomerulonephritis	skos:exactMatch	mesh:D005922	semapv:ManualMappingCuration
MONDO:0005344	hepatitis B virus infection	skos:exactMatch	mesh:D006509	semapv:ManualMappingCuration
MONDO:0005345	hypospadias	skos:exactMatch	mesh:D007021	semapv:ManualMappingCuration
MONDO:0005346	gallstones	skos:exactMatch	mesh:D042882	semapv:ManualMappingCuration
MONDO:0005347	hypertriglyceridemia	skos:exactMatch	mesh:D015228	semapv:ManualMappingCuration
MONDO:0005348	keloid	skos:exactMatch	mesh:D007627	semapv:ManualMappingCuration
MONDO:0005349	otosclerosis	skos:exactMatch	mesh:D010040	semapv:ManualMappingCuration
MONDO:0005350	abdominal aortic aneurysm	skos:exactMatch	mesh:D017544	semapv:ManualMappingCuration
MONDO:0005351	anorexia nervosa	skos:exactMatch	mesh:D000856	semapv:ManualMappingCuration
MONDO:0005352	conduct disorder	skos:exactMatch	mesh:D019955	semapv:ManualMappingCuration
MONDO:0005354	chronic hepatitis C virus infection	skos:exactMatch	mesh:D019698	semapv:ManualMappingCuration
MONDO:0005355	coronary restenosis	skos:exactMatch	mesh:D023903	semapv:ManualMappingCuration
MONDO:0005356	coronary vasospasm	skos:exactMatch	mesh:D003329	semapv:ManualMappingCuration
MONDO:0005357	Creutzfeldt Jacob disease	skos:exactMatch	mesh:D007562	semapv:ManualMappingCuration
MONDO:0005359	drug-induced liver injury	skos:exactMatch	mesh:D056486	semapv:ManualMappingCuration
MONDO:0005361	eosinophilic esophagitis	skos:exactMatch	mesh:D057765	semapv:ManualMappingCuration
MONDO:0005362	erectile dysfunction	skos:exactMatch	mesh:D007172	semapv:ManualMappingCuration
MONDO:0005364	Graves disease	skos:exactMatch	mesh:D006111	semapv:ManualMappingCuration
MONDO:0005365	hearing loss disorder	skos:exactMatch	mesh:D034381	semapv:ManualMappingCuration
MONDO:0005366	chronic hepatitis B virus infection	skos:exactMatch	mesh:D019694	semapv:ManualMappingCuration
MONDO:0005367	heroin dependence	skos:exactMatch	mesh:D006556	semapv:ManualMappingCuration
MONDO:0005369	carcinoid tumor	skos:exactMatch	mesh:D002276	semapv:ManualMappingCuration
MONDO:0005371	mood disorder	skos:exactMatch	mesh:D019964	semapv:ManualMappingCuration
MONDO:0005372	male infertility	skos:exactMatch	mesh:D007248	semapv:ManualMappingCuration
MONDO:0005373	meningococcal infection	skos:exactMatch	mesh:D008589	semapv:ManualMappingCuration
MONDO:0005374	bone marrow neoplasm	skos:exactMatch	mesh:D019046	semapv:ManualMappingCuration
MONDO:0005375	nasopharyngeal neoplasm	skos:exactMatch	mesh:D009303	semapv:ManualMappingCuration
MONDO:0005376	membranous glomerulonephritis	skos:exactMatch	mesh:D015433	semapv:ManualMappingCuration
MONDO:0005377	nephrotic syndrome	skos:exactMatch	mesh:D009404	semapv:ManualMappingCuration
MONDO:0005379	neurotic disorder	skos:exactMatch	mesh:D009497	semapv:ManualMappingCuration
MONDO:0005380	osteonecrosis	skos:exactMatch	mesh:D010020	semapv:ManualMappingCuration
MONDO:0005381	bone disorder	skos:exactMatch	mesh:D001847	semapv:ManualMappingCuration
MONDO:0005383	panic disorder	skos:exactMatch	mesh:D016584	semapv:ManualMappingCuration
MONDO:0005384	focal epilepsy	skos:exactMatch	mesh:D004828	semapv:ManualMappingCuration
MONDO:0005385	vascular disorder	skos:exactMatch	mesh:D014652	semapv:ManualMappingCuration
MONDO:0005386	peripheral arterial disease	skos:exactMatch	mesh:D058729	semapv:ManualMappingCuration
MONDO:0005387	primary ovarian failure	skos:exactMatch	mesh:D016649	semapv:ManualMappingCuration
MONDO:0005388	primary biliary cholangitis	skos:exactMatch	mesh:D008105	semapv:ManualMappingCuration
MONDO:0005391	restless legs syndrome	skos:exactMatch	mesh:D012148	semapv:ManualMappingCuration
MONDO:0005392	scoliosis	skos:exactMatch	mesh:D012600	semapv:ManualMappingCuration
MONDO:0005393	gout	skos:exactMatch	mesh:D006073	semapv:ManualMappingCuration
MONDO:0005394	brain infarction	skos:exactMatch	mesh:D020520	semapv:ManualMappingCuration
MONDO:0005395	movement disorder	skos:exactMatch	mesh:D009069	semapv:ManualMappingCuration
MONDO:0005396	thoracic aortic aneurysm	skos:exactMatch	mesh:D017545	semapv:ManualMappingCuration
MONDO:0005397	goiter	skos:exactMatch	mesh:D006042	semapv:ManualMappingCuration
MONDO:0005399	venous thromboembolism	skos:exactMatch	mesh:D054556	semapv:ManualMappingCuration
MONDO:0005401	colonic neoplasm	skos:exactMatch	mesh:D003110	semapv:ManualMappingCuration
MONDO:0005402	lymphoid leukemia	skos:exactMatch	mesh:D007945	semapv:ManualMappingCuration
MONDO:0005404	myalgic encephalomeyelitis/chronic fatigue syndrome	skos:exactMatch	mesh:D015673	semapv:ManualMappingCuration
MONDO:0005406	gestational diabetes	skos:exactMatch	mesh:D016640	semapv:ManualMappingCuration
MONDO:0005412	duodenal ulcer	skos:exactMatch	mesh:D004381	semapv:ManualMappingCuration
MONDO:0005416	osteoarthritis, knee	skos:exactMatch	mesh:D020370	semapv:ManualMappingCuration
MONDO:0005417	wet macular degeneration	skos:exactMatch	mesh:D057135	semapv:ManualMappingCuration
MONDO:0005420	hypothyroidism	skos:exactMatch	mesh:D007037	semapv:ManualMappingCuration
MONDO:0005424	elephantiasis	skos:exactMatch	mesh:D004604	semapv:ManualMappingCuration
MONDO:0005429	prion disease	skos:exactMatch	mesh:D017096	semapv:ManualMappingCuration
MONDO:0005440	embryonal carcinoma	skos:exactMatch	mesh:D018236	semapv:ManualMappingCuration
MONDO:0005441	otitis media	skos:exactMatch	mesh:D010033	semapv:ManualMappingCuration
MONDO:0005445	visceral leishmaniasis	skos:exactMatch	mesh:D007898	semapv:ManualMappingCuration
MONDO:0005446	cutaneous leishmaniasis	skos:exactMatch	mesh:D016773	semapv:ManualMappingCuration
MONDO:0005447	testicular cancer	skos:exactMatch	mesh:D013736	semapv:ManualMappingCuration
MONDO:0005452	bulimia nervosa	skos:exactMatch	mesh:D052018	semapv:ManualMappingCuration
MONDO:0005453	congenital heart disease	skos:exactMatch	mesh:D006330	semapv:ManualMappingCuration
MONDO:0005462	primitive neuroectodermal tumor	skos:exactMatch	mesh:D017599	semapv:ManualMappingCuration
MONDO:0005468	hypotensive disorder	skos:exactMatch	mesh:D007022	semapv:ManualMappingCuration
MONDO:0005473	temporomandibular joint disorder	skos:exactMatch	mesh:D013705	semapv:ManualMappingCuration
MONDO:0005475	migraine with aura	skos:exactMatch	mesh:D020325	semapv:ManualMappingCuration
MONDO:0005477	ventricular tachycardia	skos:exactMatch	mesh:D017180	semapv:ManualMappingCuration
MONDO:0005478	torsades de pointes	skos:exactMatch	mesh:D016171	semapv:ManualMappingCuration
MONDO:0005480	contact dermatitis	skos:exactMatch	mesh:D003877	semapv:ManualMappingCuration
MONDO:0005489	dyslexia	skos:exactMatch	mesh:D004410	semapv:ManualMappingCuration
MONDO:0005491	Chagas cardiomyopathy	skos:exactMatch	mesh:D002598	semapv:ManualMappingCuration
MONDO:0005492	urticaria	skos:exactMatch	mesh:D014581	semapv:ManualMappingCuration
MONDO:0005494	triple-negative breast carcinoma	skos:exactMatch	mesh:D064726	semapv:ManualMappingCuration
MONDO:0005495	adrenal gland disorder	skos:exactMatch	mesh:D000307	semapv:ManualMappingCuration
MONDO:0005498	botulism	skos:exactMatch	mesh:D001906	semapv:ManualMappingCuration
MONDO:0005501	congenital disorder of glycosylation type II	skos:exactMatch	mesh:C535747	semapv:ManualMappingCuration
MONDO:0005502	dengue disease	skos:exactMatch	mesh:D003715	semapv:ManualMappingCuration
MONDO:0005504	diphtheria	skos:exactMatch	mesh:D004165	semapv:ManualMappingCuration
MONDO:0005508	hereditary multiple osteochondromas	skos:exactMatch	mesh:D005097	semapv:ManualMappingCuration
MONDO:0005509	histiocytoma	skos:exactMatch	mesh:D051642	semapv:ManualMappingCuration
MONDO:0005510	hydronephrosis	skos:exactMatch	mesh:D006869	semapv:ManualMappingCuration
MONDO:0005516	osteochondrodysplasia	skos:exactMatch	mesh:D010009	semapv:ManualMappingCuration
MONDO:0005517	pharynx cancer	skos:exactMatch	mesh:D010610	semapv:ManualMappingCuration
MONDO:0005520	rickets	skos:exactMatch	mesh:D012279	semapv:ManualMappingCuration
MONDO:0005523	steroid inherited metabolic disorder	skos:exactMatch	mesh:D043202	semapv:ManualMappingCuration
MONDO:0005525	T-cell leukemia	skos:exactMatch	mesh:D015458	semapv:ManualMappingCuration
MONDO:0005526	tetanus	skos:exactMatch	mesh:D013742	semapv:ManualMappingCuration
MONDO:0005527	toxic encephalopathy	skos:exactMatch	mesh:D020258	semapv:ManualMappingCuration
MONDO:0005530	opiate dependence	skos:exactMatch	mesh:D009293	semapv:ManualMappingCuration
MONDO:0005531	morphine dependence	skos:exactMatch	mesh:D009021	semapv:ManualMappingCuration
MONDO:0005538	proctitis	skos:exactMatch	mesh:D011349	semapv:ManualMappingCuration
MONDO:0005541	spondylolysis	skos:exactMatch	mesh:D013169	semapv:ManualMappingCuration
MONDO:0005542	acute coronary syndrome	skos:exactMatch	mesh:D054058	semapv:ManualMappingCuration
MONDO:0005546	fibromyalgia	skos:exactMatch	mesh:D005356	semapv:ManualMappingCuration
MONDO:0005550	infectious disease	skos:exactMatch	mesh:D003141	semapv:ManualMappingCuration
MONDO:0005554	rheumatic disorder	skos:exactMatch	mesh:D012216	semapv:ManualMappingCuration
MONDO:0005556	lupus nephritis	skos:exactMatch	mesh:D008181	semapv:ManualMappingCuration
MONDO:0005557	calcium metabolic disease	skos:exactMatch	mesh:D002128	semapv:ManualMappingCuration
MONDO:0005558	ovarian disorder	skos:exactMatch	mesh:D010049	semapv:ManualMappingCuration
MONDO:0005559	neurodegenerative disease	skos:exactMatch	mesh:D019636	semapv:ManualMappingCuration
MONDO:0005560	brain disorder	skos:exactMatch	mesh:D001927	semapv:ManualMappingCuration
MONDO:0005561	aortic disorder	skos:exactMatch	mesh:D001018	semapv:ManualMappingCuration
MONDO:0005566	neonatal abstinence syndrome	skos:exactMatch	mesh:D009357	semapv:ManualMappingCuration
MONDO:0005567	substance withdrawal syndrome	skos:exactMatch	mesh:D013375	semapv:ManualMappingCuration
MONDO:0005568	cholesterol embolism	skos:exactMatch	mesh:D017700	semapv:ManualMappingCuration
MONDO:0005569	obsolete cartilage disease	skos:exactMatch	mesh:D002357	semapv:ManualMappingCuration
MONDO:0005570	hematologic disorder	skos:exactMatch	mesh:D006402	semapv:ManualMappingCuration
MONDO:0005571	polycythemia	skos:exactMatch	mesh:D011086	semapv:ManualMappingCuration
MONDO:0005574	tauopathy	skos:exactMatch	mesh:D024801	semapv:ManualMappingCuration
MONDO:0005576	cryoglobulinemia	skos:exactMatch	mesh:D003449	semapv:ManualMappingCuration
MONDO:0005578	arthritic joint disease	skos:exactMatch	mesh:D001168	semapv:ManualMappingCuration
MONDO:0005579	epilepsy, idiopathic generalized	skos:exactMatch	mesh:C562694	semapv:ManualMappingCuration
MONDO:0005580	esophageal squamous cell carcinoma	skos:exactMatch	mesh:C562729	semapv:ManualMappingCuration
MONDO:0005580	esophageal squamous cell carcinoma	skos:exactMatch	mesh:D000077277	semapv:ManualMappingCuration
MONDO:0005582	binge eating disorder	skos:exactMatch	mesh:D002032	semapv:ManualMappingCuration
MONDO:0005583	non-human animal disease	skos:exactMatch	mesh:D000820	semapv:ManualMappingCuration
MONDO:0005590	breast ductal adenocarcinoma	skos:exactMatch	mesh:D018270	semapv:ManualMappingCuration
MONDO:0005593	chronic periodontitis	skos:exactMatch	mesh:D055113	semapv:ManualMappingCuration
MONDO:0005596	cystadenocarcinoma	skos:exactMatch	mesh:D003536	semapv:ManualMappingCuration
MONDO:0005607	chronic bronchitis	skos:exactMatch	mesh:D029481	semapv:ManualMappingCuration
MONDO:0005609	herpes zoster	skos:exactMatch	mesh:D006562	semapv:ManualMappingCuration
MONDO:0005610	Kashin-Beck disease	skos:exactMatch	mesh:D057767	semapv:ManualMappingCuration
MONDO:0005615	plasmacytoma	skos:exactMatch	mesh:D010954	semapv:ManualMappingCuration
MONDO:0005618	anxiety disorder	skos:exactMatch	mesh:D001008	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	skos:exactMatch	mesh:D014435	semapv:ManualMappingCuration
MONDO:0005620	cerebral amyloid angiopathy	skos:exactMatch	mesh:D016657	semapv:ManualMappingCuration
MONDO:0005621	vascular brain injury	skos:exactMatch	mesh:D020214	semapv:ManualMappingCuration
MONDO:0005623	autoimmune thyroid disease	skos:exactMatch	mesh:D013967	semapv:ManualMappingCuration
MONDO:0005625	cerebral malaria	skos:exactMatch	mesh:D016779	semapv:ManualMappingCuration
MONDO:0005626	epithelial neoplasm	skos:exactMatch	mesh:D009375	semapv:ManualMappingCuration
MONDO:0005628	male breast carcinoma	skos:exactMatch	mesh:D018567	semapv:ManualMappingCuration
MONDO:0005629	Acanthamoeba keratitis	skos:exactMatch	mesh:D015823	semapv:ManualMappingCuration
MONDO:0005630	actinobacillosis	skos:exactMatch	mesh:D000187	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	skos:exactMatch	mesh:D000196	semapv:ManualMappingCuration
MONDO:0005632	acute chest syndrome	skos:exactMatch	mesh:D056586	semapv:ManualMappingCuration
MONDO:0005634	acute hemorrhagic conjunctivitis	skos:exactMatch	mesh:D003232	semapv:ManualMappingCuration
MONDO:0005635	adenomyoma	skos:exactMatch	mesh:D018194	semapv:ManualMappingCuration
MONDO:0005636	adenosarcoma	skos:exactMatch	mesh:D018195	semapv:ManualMappingCuration
MONDO:0005638	agnosia	skos:exactMatch	mesh:D000377	semapv:ManualMappingCuration
MONDO:0005639	AIDS related complex	skos:exactMatch	mesh:D000386	semapv:ManualMappingCuration
MONDO:0005640	akinetic mutism	skos:exactMatch	mesh:D000405	semapv:ManualMappingCuration
MONDO:0005643	Alphavirus infectious disease	skos:exactMatch	mesh:D018354	semapv:ManualMappingCuration
MONDO:0005644	amebiasis	skos:exactMatch	mesh:D000562	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	skos:exactMatch	mesh:D000724	semapv:ManualMappingCuration
MONDO:0005647	anogenital human papillomavirus infection	skos:exactMatch	mesh:D003218	semapv:ManualMappingCuration
MONDO:0005648	aortic valve insufficiency	skos:exactMatch	mesh:D001022	semapv:ManualMappingCuration
MONDO:0005649	appendicitis	skos:exactMatch	mesh:D001064	semapv:ManualMappingCuration
MONDO:0005650	Arenaviridae infectious disease	skos:exactMatch	mesh:D001117	semapv:ManualMappingCuration
MONDO:0005652	Arterivirus infectious disease	skos:exactMatch	mesh:D018174	semapv:ManualMappingCuration
MONDO:0005654	ascariasis	skos:exactMatch	mesh:D001196	semapv:ManualMappingCuration
MONDO:0005655	ascaridiasis	skos:exactMatch	mesh:D001198	semapv:ManualMappingCuration
MONDO:0005656	Ascaridida infectious disease	skos:exactMatch	mesh:D017191	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	skos:exactMatch	mesh:D001228	semapv:ManualMappingCuration
MONDO:0005658	Astroviridae infectious disease	skos:exactMatch	mesh:D019350	semapv:ManualMappingCuration
MONDO:0005659	atrophic rhinitis	skos:exactMatch	mesh:D012222	semapv:ManualMappingCuration
MONDO:0005660	Avulavirus infectious disease	skos:exactMatch	mesh:D045463	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	skos:exactMatch	mesh:D001404	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	skos:exactMatch	mesh:D001447	semapv:ManualMappingCuration
MONDO:0005663	Barre-Lieou syndrome	skos:exactMatch	mesh:D055010	semapv:ManualMappingCuration
MONDO:0005664	bartonellosis	skos:exactMatch	mesh:D001474	semapv:ManualMappingCuration
MONDO:0005665	Bell's palsy	skos:exactMatch	mesh:D020330	semapv:ManualMappingCuration
MONDO:0005667	biliary dyskinesia	skos:exactMatch	mesh:D001657	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	skos:exactMatch	mesh:D001716	semapv:ManualMappingCuration
MONDO:0005670	blackwater fever	skos:exactMatch	mesh:D001742	semapv:ManualMappingCuration
MONDO:0005671	Blastocystis infectious disease	skos:exactMatch	mesh:D016776	semapv:ManualMappingCuration
MONDO:0005672	blastomycosis	skos:exactMatch	mesh:D001759	semapv:ManualMappingCuration
MONDO:0005673	blind loop syndrome	skos:exactMatch	mesh:D001765	semapv:ManualMappingCuration
MONDO:0005674	bone giant cell tumor	skos:exactMatch	mesh:D018212	semapv:ManualMappingCuration
MONDO:0005675	border disease	skos:exactMatch	mesh:D001882	semapv:ManualMappingCuration
MONDO:0005678	bovine respiratory disease complex	skos:exactMatch	mesh:D048090	semapv:ManualMappingCuration
MONDO:0005679	bovine virus diarrhea-mucosal disease	skos:exactMatch	mesh:D001912	semapv:ManualMappingCuration
MONDO:0005679	bovine virus diarrhea-mucosal disease	skos:exactMatch	mesh:D030243	semapv:ManualMappingCuration
MONDO:0005682	bronchopneumonia	skos:exactMatch	mesh:D001996	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	skos:exactMatch	mesh:D002006	semapv:ManualMappingCuration
MONDO:0005684	bulbar polio	skos:exactMatch	mesh:D011052	semapv:ManualMappingCuration
MONDO:0005687	Caliciviridae infectious disease	skos:exactMatch	mesh:D017250	semapv:ManualMappingCuration
MONDO:0005688	campylobacteriosis	skos:exactMatch	mesh:D002169	semapv:ManualMappingCuration
MONDO:0005689	cannabis dependence	skos:exactMatch	mesh:D002189	semapv:ManualMappingCuration
MONDO:0005690	Caplan syndrome	skos:exactMatch	mesh:D002205	semapv:ManualMappingCuration
MONDO:0005691	cardiovirus infectious disease	skos:exactMatch	mesh:D018188	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	skos:exactMatch	mesh:D002372	semapv:ManualMappingCuration
MONDO:0005693	cauda equina syndrome	skos:exactMatch	mesh:D000077684	semapv:ManualMappingCuration
MONDO:0005694	cecal neoplasm	skos:exactMatch	mesh:D002430	semapv:ManualMappingCuration
MONDO:0005695	central nervous system AIDS arteritis	skos:exactMatch	mesh:D020943	semapv:ManualMappingCuration
MONDO:0005697	cerebral toxoplasmosis	skos:exactMatch	mesh:D016781	semapv:ManualMappingCuration
MONDO:0005698	cervical incompetence	skos:exactMatch	mesh:D002581	semapv:ManualMappingCuration
MONDO:0005699	cervicofacial actinomycosis	skos:exactMatch	mesh:D000197	semapv:ManualMappingCuration
MONDO:0005700	chickenpox	skos:exactMatch	mesh:D002644	semapv:ManualMappingCuration
MONDO:0005704	Ciliophora infectious disease	skos:exactMatch	mesh:D016770	semapv:ManualMappingCuration
MONDO:0005705	clonorchiasis	skos:exactMatch	mesh:D003003	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	skos:exactMatch	mesh:D003047	semapv:ManualMappingCuration
MONDO:0005707	coccidiosis	skos:exactMatch	mesh:D003048	semapv:ManualMappingCuration
MONDO:0005708	Colorado tick fever	skos:exactMatch	mesh:D003121	semapv:ManualMappingCuration
MONDO:0005709	common cold	skos:exactMatch	mesh:D003139	semapv:ManualMappingCuration
MONDO:0005710	composite lymphoma	skos:exactMatch	mesh:D058617	semapv:ManualMappingCuration
MONDO:0005712	congenital nystagmus	skos:exactMatch	mesh:D020417	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	skos:exactMatch	mesh:D013590	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	skos:exactMatch	mesh:D014125	semapv:ManualMappingCuration
MONDO:0005716	contagious pleuropneumonia	skos:exactMatch	mesh:D011002	semapv:ManualMappingCuration
MONDO:0005717	contagious pustular dermatitis	skos:exactMatch	mesh:D004474	semapv:ManualMappingCuration
MONDO:0005719	Coronavinae infectious disease	skos:exactMatch	mesh:D018352	semapv:ManualMappingCuration
MONDO:0005720	cowpox	skos:exactMatch	mesh:D015605	semapv:ManualMappingCuration
