# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   obo: http://purl.obolibrary.org/obo/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_obo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-07-01/mappings/mondo_exactmatch_obo.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0005602	ovarian teratoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1752240825	semapv:ManualMappingCuration
MONDO:0005607	chronic bronchitis	skos:exactMatch	obo:mondo/sources/icd11foundation/290835130	semapv:ManualMappingCuration
MONDO:0005610	Kashin-Beck disease	skos:exactMatch	obo:mondo/sources/icd11foundation/211396970	semapv:ManualMappingCuration
MONDO:0005615	plasmacytoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1811140613	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	skos:exactMatch	obo:mondo/sources/icd11foundation/1528414070	semapv:ManualMappingCuration
MONDO:0005629	Acanthamoeba keratitis	skos:exactMatch	obo:mondo/sources/icd11foundation/49744193	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1697630330	semapv:ManualMappingCuration
MONDO:0005638	agnosia	skos:exactMatch	obo:mondo/sources/icd11foundation/1315065296	semapv:ManualMappingCuration
MONDO:0005640	akinetic mutism	skos:exactMatch	obo:mondo/sources/icd11foundation/1448580674	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1542252776	semapv:ManualMappingCuration
MONDO:0005648	aortic valve insufficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/1548485475	semapv:ManualMappingCuration
MONDO:0005649	appendicitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1881255733	semapv:ManualMappingCuration
MONDO:0005654	ascariasis	skos:exactMatch	obo:mondo/sources/icd11foundation/17842540	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1913468488	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1947003329	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/2090337975	semapv:ManualMappingCuration
MONDO:0005664	bartonellosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1938462328	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	skos:exactMatch	obo:mondo/sources/icd11foundation/912113736	semapv:ManualMappingCuration
MONDO:0005669	black piedra	skos:exactMatch	obo:mondo/sources/icd11foundation/1990974193	semapv:ManualMappingCuration
MONDO:0005672	blastomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1968108845	semapv:ManualMappingCuration
MONDO:0005673	blind loop syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1719064637	semapv:ManualMappingCuration
MONDO:0005680	Brill-Zinsser disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1961511435	semapv:ManualMappingCuration
MONDO:0005682	bronchopneumonia	skos:exactMatch	obo:mondo/sources/icd11foundation/57624587	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	skos:exactMatch	obo:mondo/sources/icd11foundation/730510331	semapv:ManualMappingCuration
MONDO:0005688	campylobacteriosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1012026026	semapv:ManualMappingCuration
MONDO:0005689	cannabis dependence	skos:exactMatch	obo:mondo/sources/icd11foundation/1129015467	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	skos:exactMatch	obo:mondo/sources/icd11foundation/2003001085	semapv:ManualMappingCuration
MONDO:0005693	cauda equina syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1490265028	semapv:ManualMappingCuration
MONDO:0005696	central nervous system tuberculosis	skos:exactMatch	obo:mondo/sources/icd11foundation/729372485	semapv:ManualMappingCuration
MONDO:0005699	cervicofacial actinomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/185601767	semapv:ManualMappingCuration
MONDO:0005705	clonorchiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/918986134	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/132287989	semapv:ManualMappingCuration
MONDO:0005708	Colorado tick fever	skos:exactMatch	obo:mondo/sources/icd11foundation/951357413	semapv:ManualMappingCuration
MONDO:0005711	congenital diaphragmatic hernia	skos:exactMatch	obo:mondo/sources/icd11foundation/1414428936	semapv:ManualMappingCuration
MONDO:0005712	congenital nystagmus	skos:exactMatch	obo:mondo/sources/icd11foundation/1626567380	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	skos:exactMatch	obo:mondo/sources/icd11foundation/587996426	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1194018225	semapv:ManualMappingCuration
MONDO:0005720	cowpox	skos:exactMatch	obo:mondo/sources/icd11foundation/1205745537	semapv:ManualMappingCuration
MONDO:0005724	cryptococcosis	skos:exactMatch	obo:mondo/sources/icd11foundation/390527954	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/833744511	semapv:ManualMappingCuration
MONDO:0005729	dicrocoeliasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1114361195	semapv:ManualMappingCuration
MONDO:0005736	eastern equine encephalitis	skos:exactMatch	obo:mondo/sources/icd11foundation/682536148	semapv:ManualMappingCuration
MONDO:0005737	Ebola hemorrhagic fever	skos:exactMatch	obo:mondo/sources/icd11foundation/792755706	semapv:ManualMappingCuration
MONDO:0005738	echinococcosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1456802165	semapv:ManualMappingCuration
MONDO:0005739	echinostomiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/342249036	semapv:ManualMappingCuration
MONDO:0005746	enterobiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/580098307	semapv:ManualMappingCuration
MONDO:0005761	filarial elephantiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/247221550	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/149373156	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/15445528	semapv:ManualMappingCuration
MONDO:0005765	foot and mouth disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1008730501	semapv:ManualMappingCuration
MONDO:0005767	gas gangrene	skos:exactMatch	obo:mondo/sources/icd11foundation/1920227791	semapv:ManualMappingCuration
MONDO:0005771	geographic tongue	skos:exactMatch	obo:mondo/sources/icd11foundation/1460387786	semapv:ManualMappingCuration
MONDO:0005772	geotrichosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1432903072	semapv:ManualMappingCuration
MONDO:0005773	Gerstmann syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1121787098	semapv:ManualMappingCuration
MONDO:0005774	glanders	skos:exactMatch	obo:mondo/sources/icd11foundation/1563156715	semapv:ManualMappingCuration
MONDO:0005777	granuloma inguinale	skos:exactMatch	obo:mondo/sources/icd11foundation/764124124	semapv:ManualMappingCuration
MONDO:0005800	hordeolum	skos:exactMatch	obo:mondo/sources/icd11foundation/1259721857	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/2028864113	semapv:ManualMappingCuration
MONDO:0005810	infectious mononucleosis	skos:exactMatch	obo:mondo/sources/icd11foundation/760139952	semapv:ManualMappingCuration
MONDO:0005812	influenza	skos:exactMatch	obo:mondo/sources/icd11foundation/145723401	semapv:ManualMappingCuration
MONDO:0005813	interdigitating dendritic cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/2024362257	semapv:ManualMappingCuration
MONDO:0005813	interdigitating dendritic cell sarcoma	skos:exactMatch	obo:mondo/sources/icd11foundation/214592620	semapv:ManualMappingCuration
MONDO:0005815	pancreatic neuroendocrine neoplasm	skos:exactMatch	obo:mondo/sources/icd11foundation/1421495979	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	skos:exactMatch	obo:mondo/sources/icd11foundation/515020316	semapv:ManualMappingCuration
MONDO:0005821	late congenital syphilis	skos:exactMatch	obo:mondo/sources/icd11foundation/1685932952	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	skos:exactMatch	obo:mondo/sources/icd11foundation/390042715	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	skos:exactMatch	obo:mondo/sources/icd11foundation/424434722	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	skos:exactMatch	obo:mondo/sources/icd11foundation/751399056	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	skos:exactMatch	obo:mondo/sources/icd11foundation/419706488	semapv:ManualMappingCuration
MONDO:0005832	lymphangitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1548743622	semapv:ManualMappingCuration
MONDO:0005838	mansonelliasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1504434405	semapv:ManualMappingCuration
MONDO:0005844	chalazion	skos:exactMatch	obo:mondo/sources/icd11foundation/777918741	semapv:ManualMappingCuration
MONDO:0005846	microsporidiosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1021483422	semapv:ManualMappingCuration
MONDO:0005848	miliary tuberculosis	skos:exactMatch	obo:mondo/sources/icd11foundation/861638547	semapv:ManualMappingCuration
MONDO:0005851	Miller Fisher syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/134795253	semapv:ManualMappingCuration
MONDO:0005852	mitral valve stenosis	skos:exactMatch	obo:mondo/sources/icd11foundation/2115139779	semapv:ManualMappingCuration
MONDO:0005854	mixed connective tissue disease	skos:exactMatch	obo:mondo/sources/icd11foundation/891652224	semapv:ManualMappingCuration
MONDO:0005855	molluscum contagiosum	skos:exactMatch	obo:mondo/sources/icd11foundation/82201615	semapv:ManualMappingCuration
MONDO:0005859	mucocutaneous leishmaniasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1942095878	semapv:ManualMappingCuration
MONDO:0005870	necatoriasis	skos:exactMatch	obo:mondo/sources/icd11foundation/652000933	semapv:ManualMappingCuration
MONDO:0005874	neuroschistosomiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/446216876	semapv:ManualMappingCuration
MONDO:0005880	oesophagostomiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1664841973	semapv:ManualMappingCuration
MONDO:0005881	oligohydramnios	skos:exactMatch	obo:mondo/sources/icd11foundation/262953341	semapv:ManualMappingCuration
MONDO:0005884	opisthorchiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1401769984	semapv:ManualMappingCuration
MONDO:0005885	optic neuritis	skos:exactMatch	obo:mondo/sources/icd11foundation/210935787	semapv:ManualMappingCuration
MONDO:0005894	paracoccidioidomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/268777657	semapv:ManualMappingCuration
MONDO:0005895	paragonimiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1422824299	semapv:ManualMappingCuration
MONDO:0005901	pasteurellosis	skos:exactMatch	obo:mondo/sources/icd11foundation/304649065	semapv:ManualMappingCuration
MONDO:0005904	pericarditis	skos:exactMatch	obo:mondo/sources/icd11foundation/1296696944	semapv:ManualMappingCuration
MONDO:0005905	periodic limb movement disorder	skos:exactMatch	obo:mondo/sources/icd11foundation/1846518306	semapv:ManualMappingCuration
MONDO:0005906	peritonsillar abscess	skos:exactMatch	obo:mondo/sources/icd11foundation/1782446047	semapv:ManualMappingCuration
MONDO:0005915	pityriasis versicolor	skos:exactMatch	obo:mondo/sources/icd11foundation/67108853	semapv:ManualMappingCuration
MONDO:0005916	placenta accreta	skos:exactMatch	obo:mondo/sources/icd11foundation/298160226	semapv:ManualMappingCuration
MONDO:0005942	Reye syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/649014905	semapv:ManualMappingCuration
MONDO:0005945	rhinoscleroma	skos:exactMatch	obo:mondo/sources/icd11foundation/1053615368	semapv:ManualMappingCuration
MONDO:0005946	rhinosporidiosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1150206155	semapv:ManualMappingCuration
MONDO:0005952	scarlet fever	skos:exactMatch	obo:mondo/sources/icd11foundation/107294155	semapv:ManualMappingCuration
MONDO:0005963	sparganosis	skos:exactMatch	obo:mondo/sources/icd11foundation/22873958	semapv:ManualMappingCuration
MONDO:0005965	spinal stenosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1847895828	semapv:ManualMappingCuration
MONDO:0005968	sporotrichosis	skos:exactMatch	obo:mondo/sources/icd11foundation/579570784	semapv:ManualMappingCuration
MONDO:0005969	st. Louis encephalitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1306878274	semapv:ManualMappingCuration
MONDO:0005974	strongyloidiasis	skos:exactMatch	obo:mondo/sources/icd11foundation/2088326190	semapv:ManualMappingCuration
MONDO:0005975	suppurative otitis media	skos:exactMatch	obo:mondo/sources/icd11foundation/1528565412	semapv:ManualMappingCuration
MONDO:0005976	syphilis	skos:exactMatch	obo:mondo/sources/icd11foundation/455894495	semapv:ManualMappingCuration
MONDO:0005977	tabes dorsalis	skos:exactMatch	obo:mondo/sources/icd11foundation/1131342025	semapv:ManualMappingCuration
MONDO:0005979	thoracic outlet syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/909280105	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	skos:exactMatch	obo:mondo/sources/icd11foundation/1794729263	semapv:ManualMappingCuration
MONDO:0005989	toxoplasmosis	skos:exactMatch	obo:mondo/sources/icd11foundation/738999268	semapv:ManualMappingCuration
MONDO:0005991	trench fever	skos:exactMatch	obo:mondo/sources/icd11foundation/1587737629	semapv:ManualMappingCuration
MONDO:0005996	trichuriasis	skos:exactMatch	obo:mondo/sources/icd11foundation/422746556	semapv:ManualMappingCuration
MONDO:0005997	tricuspid valve stenosis	skos:exactMatch	obo:mondo/sources/icd11foundation/442626161	semapv:ManualMappingCuration
MONDO:0006000	tuberculous peritonitis	skos:exactMatch	obo:mondo/sources/icd11foundation/925657864	semapv:ManualMappingCuration
MONDO:0006004	vasomotor rhinitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1286636442	semapv:ManualMappingCuration
MONDO:0006005	Venezuelan equine encephalitis	skos:exactMatch	obo:mondo/sources/icd11foundation/608978790	semapv:ManualMappingCuration
MONDO:0006007	vesicoureteral reflux	skos:exactMatch	obo:mondo/sources/icd11foundation/2142055506	semapv:ManualMappingCuration
MONDO:0006011	viral hepatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/985510409	semapv:ManualMappingCuration
MONDO:0006012	viral pneumonia	skos:exactMatch	obo:mondo/sources/icd11foundation/1024154490	semapv:ManualMappingCuration
MONDO:0006015	Waterhouse-Friderichsen syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/2072098125	semapv:ManualMappingCuration
MONDO:0006019	yaws	skos:exactMatch	obo:mondo/sources/icd11foundation/840525023	semapv:ManualMappingCuration
MONDO:0006031	chronic rhinosinusitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1836987572	semapv:ManualMappingCuration
MONDO:0006032	cystitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1181120673	semapv:ManualMappingCuration
MONDO:0006038	indeterminate colitis	skos:exactMatch	obo:mondo/sources/icd11foundation/553916326	semapv:ManualMappingCuration
MONDO:0006044	nephrosclerosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1878591797	semapv:ManualMappingCuration
MONDO:0006045	ovarian clear cell adenocarcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/315825558	semapv:ManualMappingCuration
MONDO:0006074	adenosquamous carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1793155313	semapv:ManualMappingCuration
MONDO:0006143	cervical squamous cell carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1544785014	semapv:ManualMappingCuration
MONDO:0006191	endometrial clear cell adenocarcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/388735319	semapv:ManualMappingCuration
MONDO:0006192	endometrial endometrioid adenocarcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/671511103	semapv:ManualMappingCuration
MONDO:0006196	endometrial serous adenocarcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/225222541	semapv:ManualMappingCuration
MONDO:0006197	endometrial small cell carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/845680139	semapv:ManualMappingCuration
MONDO:0006198	endometrial squamous cell carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1130568776	semapv:ManualMappingCuration
MONDO:0006199	endometrial undifferentiated carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/130578959	semapv:ManualMappingCuration
MONDO:0006211	fibrous hamartoma of infancy	skos:exactMatch	obo:mondo/sources/icd11foundation/1496992098	semapv:ManualMappingCuration
MONDO:0006248	hydatidiform mole	skos:exactMatch	obo:mondo/sources/icd11foundation/946166369	semapv:ManualMappingCuration
MONDO:0006292	malignant mesothelioma	skos:exactMatch	obo:mondo/sources/icd11foundation/369414280	semapv:ManualMappingCuration
MONDO:0006313	nabothian cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/1329172977	semapv:ManualMappingCuration
MONDO:0006329	olfactory neuroblastoma	skos:exactMatch	obo:mondo/sources/icd11foundation/2007774165	semapv:ManualMappingCuration
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	skos:exactMatch	obo:mondo/sources/icd11foundation/1418101362	semapv:ManualMappingCuration
MONDO:0006412	sinus histiocytosis with massive lymphadenopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1908538383	semapv:ManualMappingCuration
MONDO:0006451	thymic carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1351671383	semapv:ManualMappingCuration
MONDO:0006456	thymoma	skos:exactMatch	obo:mondo/sources/icd11foundation/33869057	semapv:ManualMappingCuration
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/320540024	semapv:ManualMappingCuration
MONDO:0006497	cerebral palsy	skos:exactMatch	obo:mondo/sources/icd11foundation/76906748	semapv:ManualMappingCuration
MONDO:0006502	acute respiratory distress syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1189702844	semapv:ManualMappingCuration
MONDO:0006515	acute pancreatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/698285441	semapv:ManualMappingCuration
MONDO:0006524	acrodermatitis chronica atrophicans	skos:exactMatch	obo:mondo/sources/icd11foundation/1761234822	semapv:ManualMappingCuration
MONDO:0006525	allergic contact dermatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/2020673786	semapv:ManualMappingCuration
MONDO:0006533	cholesteatoma of middle ear	skos:exactMatch	obo:mondo/sources/icd11foundation/2134365487	semapv:ManualMappingCuration
MONDO:0006534	cholinergic urticaria	skos:exactMatch	obo:mondo/sources/icd11foundation/855107748	semapv:ManualMappingCuration
